date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-12-09,Chhal,1.0,Good,44,CO
2023-12-10,Chhal,1.0,Satisfactory,62,CO
2023-12-11,Chhal,1.0,Satisfactory,70,PM10
2023-12-12,Chhal,1.0,Satisfactory,64,CO
2023-12-13,Chhal,1.0,Satisfactory,70,PM10
2023-12-14,Chhal,1.0,Satisfactory,63,PM10
2023-12-15,Chhal,1.0,Satisfactory,55,PM10
2023-12-16,Chhal,1.0,Satisfactory,52,PM10
2023-12-17,Chhal,1.0,Satisfactory,59,PM10
2023-12-18,Chhal,1.0,Satisfactory,58,PM10
2023-12-19,Chhal,1.0,Satisfactory,56,PM2.5
2023-12-20,Chhal,1.0,Satisfactory,68,PM10
2023-12-21,Chhal,1.0,Satisfactory,76,PM10
2023-12-22,Chhal,1.0,Satisfactory,78,PM10
2023-12-23,Chhal,1.0,Satisfactory,90,PM10
2023-12-24,Chhal,1.0,Moderate,104,PM2.5
2023-12-25,Chhal,1.0,Satisfactory,88,CO
2023-12-26,Chhal,1.0,Moderate,115,PM2.5
2023-12-28,Chhal,1.0,Moderate,127,PM2.5
2023-12-29,Chhal,1.0,Moderate,150,PM2.5
2023-12-30,Chhal,1.0,Moderate,151,PM2.5
2023-12-31,Chhal,1.0,Moderate,169,PM2.5
