date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2017-06-09,Nashik,1.0,Good,50,O3
2017-06-10,Nashik,1.0,Good,48,O3
2017-06-11,Nashik,1.0,Satisfactory,71,O3
2017-06-12,Nashik,1.0,Satisfactory,62,O3
2017-06-13,Nashik,1.0,Satisfactory,90,O3
2017-06-14,Nashik,1.0,Satisfactory,55,O3
2017-06-15,Nashik,1.0,Good,49,O3
2017-06-17,Nashik,1.0,Satisfactory,52,O3
2017-06-19,Nashik,1.0,Good,46,O3
2017-06-20,Nashik,1.0,Good,45,PM10
2017-06-21,Nashik,1.0,Satisfactory,54,PM10
2017-06-22,Nashik,1.0,Good,49,PM10
2017-06-23,Nashik,1.0,Good,47,PM10
2017-06-24,Nashik,1.0,Moderate,104,PM10
2017-06-25,Nashik,1.0,Satisfactory,55,PM2.5
2017-06-26,Nashik,1.0,Satisfactory,52,PM10
2017-06-27,Nashik,1.0,Moderate,124,O3
2017-06-28,Nashik,1.0,Good,45,O3
2017-06-29,Nashik,1.0,Good,45,O3
2017-06-30,Nashik,1.0,Good,43,NO2
2017-07-01,Nashik,1.0,Satisfactory,65,NO2
2017-07-02,Nashik,1.0,Satisfactory,67,NO2
2017-07-03,Nashik,1.0,Satisfactory,57,NO2
2017-07-06,Nashik,1.0,Satisfactory,57,PM10
2017-07-07,Nashik,1.0,Satisfactory,57,PM10
2017-07-08,Nashik,1.0,Good,37,PM10
2017-07-09,Nashik,1.0,Good,43,O3
2017-07-10,Nashik,1.0,Good,38,O3
2017-07-12,Nashik,1.0,Good,49,PM10
2017-07-13,Nashik,1.0,Good,29,PM10
2017-07-14,Nashik,1.0,Good,44,PM2.5
2017-07-15,Nashik,1.0,Good,41,PM2.5
2017-07-16,Nashik,1.0,Good,34,O3
2017-07-17,Nashik,1.0,Good,44,CO
2017-07-18,Nashik,1.0,Satisfactory,61,CO
2017-07-19,Nashik,1.0,Good,39,CO
2017-07-20,Nashik,1.0,Satisfactory,51,CO
2017-07-21,Nashik,1.0,Good,44,CO
2017-07-22,Nashik,1.0,Good,38,O3
2017-07-23,Nashik,1.0,Good,33,O3
2017-07-24,Nashik,1.0,Good,33,CO
2017-07-25,Nashik,1.0,Satisfactory,52,PM10
2017-07-26,Nashik,1.0,Good,50,PM10
2017-07-27,Nashik,1.0,Good,34,CO
2017-07-28,Nashik,1.0,Good,32,CO
2017-07-29,Nashik,1.0,Good,39,PM10
2017-07-30,Nashik,1.0,Good,34,O3
2017-07-31,Nashik,1.0,Satisfactory,52,CO
2017-08-01,Nashik,1.0,Good,46,CO
2017-08-02,Nashik,1.0,Good,48,PM10
2017-08-03,Nashik,1.0,Good,40,PM10
2017-08-04,Nashik,1.0,Good,46,PM10
2017-08-05,Nashik,1.0,Satisfactory,56,PM10
2017-08-06,Nashik,1.0,Satisfactory,52,PM10
2017-08-07,Nashik,1.0,Good,49,PM2.5
2017-08-08,Nashik,1.0,Satisfactory,52,PM10
2017-08-09,Nashik,1.0,Satisfactory,60,PM10
2017-08-10,Nashik,1.0,Good,44,PM10
2017-08-11,Nashik,1.0,Good,45,PM10
2017-08-12,Nashik,1.0,Satisfactory,54,PM10
2017-08-13,Nashik,1.0,Good,40,PM10
2017-08-14,Nashik,1.0,Good,30,PM10
2017-08-15,Nashik,1.0,Good,47,PM10
2017-08-16,Nashik,1.0,Good,39,PM10
2017-08-17,Nashik,1.0,Satisfactory,57,PM10
2017-08-18,Nashik,1.0,Satisfactory,54,O3
2017-08-19,Nashik,1.0,Good,34,PM10
2017-08-20,Nashik,1.0,Good,31,PM2.5
2017-08-21,Nashik,1.0,Good,43,CO
2017-08-22,Nashik,1.0,Good,40,CO
2017-08-23,Nashik,1.0,Good,49,PM10
2017-08-24,Nashik,1.0,Good,45,PM10
2017-08-25,Nashik,1.0,Good,36,PM2.5
2017-08-26,Nashik,1.0,Good,34,CO
2017-08-29,Nashik,1.0,Satisfactory,61,O3
2017-08-30,Nashik,1.0,Satisfactory,57,O3
2017-08-31,Nashik,1.0,Good,39,O3
2017-09-02,Nashik,1.0,Good,44,O3
2017-09-03,Nashik,1.0,Good,49,O3
2017-09-04,Nashik,1.0,Satisfactory,56,PM10
2017-09-05,Nashik,1.0,Satisfactory,54,PM10
2017-09-06,Nashik,1.0,Good,47,PM10
2017-09-07,Nashik,1.0,Satisfactory,68,O3
2017-09-08,Nashik,1.0,Satisfactory,65,O3
2017-09-09,Nashik,1.0,Satisfactory,73,PM2.5
2017-09-10,Nashik,1.0,Satisfactory,63,O3
2017-09-11,Nashik,1.0,Satisfactory,60,O3
2017-09-12,Nashik,1.0,Satisfactory,54,O3
2017-09-13,Nashik,1.0,Satisfactory,57,O3
2017-09-14,Nashik,1.0,Good,49,CO
2017-09-15,Nashik,1.0,Satisfactory,55,PM2.5
2017-09-16,Nashik,1.0,Good,43,O3
2017-09-17,Nashik,1.0,Good,44,O3
2017-09-18,Nashik,1.0,Satisfactory,70,O3
2017-09-19,Nashik,1.0,Satisfactory,58,O3
2017-09-20,Nashik,1.0,Satisfactory,57,O3
2017-09-21,Nashik,1.0,Good,50,O3
2017-09-22,Nashik,1.0,Satisfactory,57,O3
2017-09-23,Nashik,1.0,Satisfactory,53,O3
2017-09-24,Nashik,1.0,Satisfactory,55,O3
2017-09-25,Nashik,1.0,Satisfactory,58,O3
2017-09-26,Nashik,1.0,Satisfactory,87,O3
2017-09-27,Nashik,1.0,Satisfactory,93,O3
2017-09-28,Nashik,1.0,Satisfactory,83,O3
2017-09-29,Nashik,1.0,Satisfactory,78,O3
2017-09-30,Nashik,1.0,Satisfactory,85,O3
2017-10-01,Nashik,1.0,Moderate,101,O3
2017-10-02,Nashik,1.0,Moderate,119,O3
2017-10-03,Nashik,1.0,Moderate,118,O3
2017-10-04,Nashik,1.0,Moderate,157,O3
