date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-03-27,Indore,1.0,Satisfactory,55,NO2
2020-03-28,Indore,1.0,Good,38,NO2
2020-03-29,Indore,1.0,Satisfactory,51,PM10
2020-03-30,Indore,1.0,Good,50,PM10
2020-03-31,Indore,1.0,Satisfactory,76,PM10
2020-04-01,Indore,1.0,Satisfactory,73,PM10
2020-04-02,Indore,1.0,Satisfactory,86,PM10
2020-04-03,Indore,1.0,Satisfactory,66,PM10
2020-04-04,Indore,1.0,Satisfactory,71,PM10
2020-04-05,Indore,1.0,Satisfactory,71,PM10
2020-04-06,Indore,1.0,Satisfactory,88,PM10
2020-04-07,Indore,1.0,Satisfactory,89,PM10
2020-04-08,Indore,1.0,Moderate,102,PM10
2020-04-09,Indore,1.0,Moderate,117,PM10
2020-04-10,Indore,1.0,Moderate,127,PM2.5
2020-04-11,Indore,1.0,Moderate,187,PM2.5
2020-04-12,Indore,1.0,Moderate,171,PM2.5
2020-04-13,Indore,1.0,Moderate,197,PM2.5
2020-04-14,Indore,1.0,Moderate,146,PM10
2020-04-15,Indore,1.0,Moderate,149,PM10
2020-04-16,Indore,1.0,Moderate,110,PM10
2020-04-17,Indore,1.0,Moderate,103,PM10
2020-04-18,Indore,1.0,Moderate,116,PM10
2020-04-19,Indore,1.0,Moderate,111,PM10
2020-04-20,Indore,1.0,Satisfactory,88,PM10
2020-04-21,Indore,1.0,Satisfactory,100,PM10
2020-04-22,Indore,1.0,Moderate,136,PM10
2020-04-23,Indore,1.0,Moderate,117,PM10
2020-04-24,Indore,1.0,Satisfactory,82,PM10
2020-04-25,Indore,1.0,Satisfactory,89,PM10
2020-04-26,Indore,1.0,Moderate,110,PM10
2020-04-27,Indore,1.0,Satisfactory,97,PM10
2020-04-28,Indore,1.0,Satisfactory,78,PM10
2020-04-29,Indore,1.0,Satisfactory,86,PM10
2020-04-30,Indore,1.0,Moderate,103,PM10
2020-05-01,Indore,1.0,Satisfactory,100,PM10
2020-05-02,Indore,1.0,Satisfactory,80,PM10
2020-05-03,Indore,1.0,Satisfactory,84,PM10
2020-05-04,Indore,1.0,Moderate,107,PM10
2020-05-05,Indore,1.0,Satisfactory,84,O3
2020-05-06,Indore,1.0,Moderate,109,O3
2020-05-07,Indore,1.0,Moderate,133,O3
2020-05-08,Indore,1.0,Moderate,118,O3
2020-05-09,Indore,1.0,Satisfactory,89,O3
2020-05-10,Indore,1.0,Moderate,117,O3
2020-05-11,Indore,1.0,Moderate,128,O3
2020-05-12,Indore,1.0,Moderate,104,O3
2020-05-13,Indore,1.0,Moderate,114,O3
2020-05-14,Indore,1.0,Satisfactory,95,O3
2020-05-15,Indore,1.0,Satisfactory,91,O3
2020-05-16,Indore,1.0,Moderate,121,O3
2020-05-17,Indore,1.0,Satisfactory,97,O3
2020-05-18,Indore,1.0,Moderate,116,O3
2020-05-19,Indore,1.0,Moderate,126,PM10
2020-05-20,Indore,1.0,Moderate,104,PM10
2020-05-22,Indore,1.0,Moderate,113,PM10
2020-05-23,Indore,1.0,Moderate,112,PM10
2020-05-24,Indore,1.0,Moderate,105,PM10
2020-05-25,Indore,1.0,Satisfactory,98,PM10
2020-05-26,Indore,1.0,Satisfactory,87,PM10
2020-05-27,Indore,1.0,Satisfactory,96,PM10
2020-05-28,Indore,1.0,Satisfactory,93,PM10
2020-05-29,Indore,1.0,Satisfactory,82,PM10
2020-05-30,Indore,1.0,Satisfactory,88,PM10
2020-05-31,Indore,1.0,Moderate,101,O3
2020-06-01,Indore,1.0,Moderate,121,PM10
2020-06-02,Indore,1.0,Satisfactory,89,O3
2020-06-03,Indore,1.0,Satisfactory,84,O3
2020-06-04,Indore,1.0,Satisfactory,83,O3
2020-06-05,Indore,1.0,Satisfactory,98,O3
2020-06-06,Indore,1.0,Satisfactory,99,O3
2020-06-07,Indore,1.0,Moderate,102,O3
2020-06-08,Indore,1.0,Satisfactory,69,O3
2020-06-09,Indore,1.0,Satisfactory,62,O3
2020-06-10,Indore,1.0,Satisfactory,61,O3
2020-06-11,Indore,1.0,Satisfactory,78,O3
2020-06-12,Indore,1.0,Satisfactory,75,O3
2020-06-13,Indore,1.0,Satisfactory,61,O3
2020-06-14,Indore,1.0,Satisfactory,57,O3
2020-06-15,Indore,1.0,Satisfactory,60,O3
2020-06-16,Indore,1.0,Satisfactory,58,PM10
2020-06-17,Indore,1.0,Good,47,PM10
2020-06-18,Indore,1.0,Satisfactory,51,O3
2020-06-19,Indore,1.0,Good,40,O3
2020-06-20,Indore,1.0,Satisfactory,64,PM10
2020-06-21,Indore,1.0,Satisfactory,75,PM10
2020-06-22,Indore,1.0,Satisfactory,64,PM10
2020-06-23,Indore,1.0,Satisfactory,61,PM10
2020-06-24,Indore,1.0,Satisfactory,64,O3
2020-06-25,Indore,1.0,Satisfactory,58,O3
2020-06-26,Indore,1.0,Satisfactory,51,O3
2020-06-27,Indore,1.0,Satisfactory,53,O3
2020-06-28,Indore,1.0,Satisfactory,52,O3
2020-06-29,Indore,1.0,Satisfactory,66,PM10
2020-06-30,Indore,1.0,Satisfactory,65,O3
2020-07-01,Indore,1.0,Satisfactory,59,O3
2020-07-02,Indore,1.0,Satisfactory,56,O3
2020-07-03,Indore,1.0,Satisfactory,57,O3
2020-07-04,Indore,1.0,Satisfactory,58,O3
2020-07-05,Indore,1.0,Good,49,O3
2020-07-06,Indore,1.0,Satisfactory,62,O3
2020-07-07,Indore,1.0,Satisfactory,66,O3
2020-07-08,Indore,1.0,Satisfactory,66,O3
2020-07-09,Indore,1.0,Satisfactory,63,PM10
2020-07-10,Indore,1.0,Satisfactory,63,PM10
2020-07-11,Indore,1.0,Satisfactory,59,O3
2020-07-12,Indore,1.0,Satisfactory,56,O3
2020-07-13,Indore,1.0,Satisfactory,57,O3
2020-07-14,Indore,1.0,Satisfactory,61,PM10
2020-07-15,Indore,1.0,Satisfactory,54,PM10
2020-07-16,Indore,1.0,Satisfactory,57,O3
2020-07-17,Indore,1.0,Satisfactory,55,O3
2020-07-18,Indore,1.0,Good,50,O3
2020-07-19,Indore,1.0,Satisfactory,58,O3
2020-07-20,Indore,1.0,Satisfactory,58,O3
2020-07-21,Indore,1.0,Satisfactory,57,PM10
2020-07-22,Indore,1.0,Satisfactory,53,NO2
2020-07-23,Indore,1.0,Satisfactory,55,PM10
2020-07-24,Indore,1.0,Satisfactory,54,O3
2020-07-25,Indore,1.0,Satisfactory,52,O3
2020-07-26,Indore,1.0,Satisfactory,56,O3
2020-07-27,Indore,1.0,Good,48,O3
2020-07-28,Indore,1.0,Satisfactory,55,O3
2020-07-29,Indore,1.0,Satisfactory,54,PM10
2020-07-30,Indore,1.0,Satisfactory,55,O3
2020-07-31,Indore,1.0,Good,50,O3
2020-08-01,Indore,1.0,Good,49,O3
2020-08-03,Indore,1.0,Good,44,O3
2020-08-04,Indore,1.0,Good,46,O3
2020-08-05,Indore,1.0,Good,48,O3
2020-08-06,Indore,1.0,Good,49,O3
2020-08-07,Indore,1.0,Good,46,O3
2020-08-08,Indore,1.0,Good,46,PM10
2020-08-09,Indore,1.0,Good,47,O3
2020-08-10,Indore,1.0,Good,44,O3
2020-08-11,Indore,1.0,Satisfactory,56,PM10
2020-08-12,Indore,1.0,Good,49,O3
2020-08-13,Indore,1.0,Good,49,O3
2020-08-14,Indore,1.0,Good,48,O3
2020-08-15,Indore,1.0,Good,49,O3
2020-08-16,Indore,1.0,Good,48,O3
2020-08-17,Indore,1.0,Good,47,CO
2020-08-18,Indore,1.0,Good,41,O3
2020-08-19,Indore,1.0,Good,47,O3
2020-08-20,Indore,1.0,Good,49,O3
2020-08-21,Indore,1.0,Good,42,O3
2020-08-22,Indore,1.0,Good,31,O3
2020-08-23,Indore,1.0,Good,43,O3
2020-08-24,Indore,1.0,Good,37,O3
2020-08-25,Indore,1.0,Good,44,O3
2020-08-26,Indore,1.0,Good,44,O3
2020-08-27,Indore,1.0,Good,46,PM10
2020-08-28,Indore,1.0,Good,37,O3
2020-08-29,Indore,1.0,Good,36,O3
2020-08-30,Indore,1.0,Good,37,O3
2020-08-31,Indore,1.0,Good,37,O3
2020-09-01,Indore,1.0,Good,49,PM10
2020-09-02,Indore,1.0,Satisfactory,63,PM10
2020-09-03,Indore,1.0,Good,47,PM10
2020-09-04,Indore,1.0,Satisfactory,66,PM10
2020-09-05,Indore,1.0,Satisfactory,70,PM10
2020-09-06,Indore,1.0,Satisfactory,77,PM10
2020-09-07,Indore,1.0,Satisfactory,57,PM10
2020-09-08,Indore,1.0,Satisfactory,55,PM10
2020-09-09,Indore,1.0,Satisfactory,67,PM10
2020-09-10,Indore,1.0,Satisfactory,59,PM10
2020-09-11,Indore,1.0,Good,42,CO
2020-09-12,Indore,1.0,Satisfactory,53,O3
2020-09-13,Indore,1.0,Satisfactory,82,O3
2020-09-14,Indore,1.0,Good,45,O3
2020-09-15,Indore,1.0,Satisfactory,51,O3
2020-09-16,Indore,1.0,Satisfactory,58,PM10
2020-09-17,Indore,1.0,Satisfactory,67,O3
2020-09-18,Indore,1.0,Satisfactory,55,PM10
2020-09-19,Indore,1.0,Satisfactory,62,PM10
2020-09-20,Indore,1.0,Satisfactory,66,O3
2020-09-21,Indore,1.0,Satisfactory,56,PM10
2020-09-22,Indore,1.0,Satisfactory,55,PM10
2020-09-23,Indore,1.0,Good,45,CO
2020-09-24,Indore,1.0,Satisfactory,62,O3
2020-09-25,Indore,1.0,Satisfactory,69,PM10
2020-09-26,Indore,1.0,Satisfactory,72,PM10
2020-09-27,Indore,1.0,Satisfactory,63,O3
2020-09-28,Indore,1.0,Satisfactory,80,O3
2020-09-29,Indore,1.0,Satisfactory,89,PM10
2020-09-30,Indore,1.0,Satisfactory,82,PM10
2020-10-01,Indore,1.0,Satisfactory,69,O3
2020-10-02,Indore,1.0,Satisfactory,82,PM10
2020-10-03,Indore,1.0,Satisfactory,86,PM10
2020-10-04,Indore,1.0,Satisfactory,88,PM10
2020-10-05,Indore,1.0,Satisfactory,84,PM10
2020-10-06,Indore,1.0,Moderate,118,PM10
2020-10-07,Indore,1.0,Moderate,169,PM10
2020-10-08,Indore,1.0,Moderate,133,PM10
2020-10-09,Indore,1.0,Moderate,146,PM10
2020-10-10,Indore,1.0,Moderate,140,PM10
2020-10-11,Indore,1.0,Moderate,143,PM10
2020-10-12,Indore,1.0,Moderate,128,PM10
2020-10-13,Indore,1.0,Moderate,147,PM10
2020-10-14,Indore,1.0,Moderate,102,PM2.5
2020-10-15,Indore,1.0,Satisfactory,58,PM10
2020-10-16,Indore,1.0,Good,47,O3
2020-10-17,Indore,1.0,Satisfactory,57,PM10
2020-10-18,Indore,1.0,Satisfactory,91,PM10
2020-10-19,Indore,1.0,Moderate,105,O3
2020-10-20,Indore,1.0,Moderate,115,PM10
2020-10-21,Indore,1.0,Moderate,137,PM2.5
2020-10-22,Indore,1.0,Moderate,159,PM2.5
2020-10-23,Indore,1.0,Satisfactory,92,PM10
2020-10-24,Indore,1.0,Moderate,103,PM10
2020-10-25,Indore,1.0,Moderate,109,O3
2020-10-26,Indore,1.0,Moderate,108,O3
2020-10-27,Indore,1.0,Satisfactory,94,O3
2020-10-28,Indore,1.0,Moderate,158,PM10
2020-10-29,Indore,1.0,Moderate,169,O3
2020-10-30,Indore,1.0,Moderate,161,PM10
2020-10-31,Indore,1.0,Moderate,134,PM10
2020-11-01,Indore,1.0,Moderate,138,PM10
2020-11-02,Indore,1.0,Moderate,150,O3
2020-11-03,Indore,1.0,Moderate,138,PM10
2020-11-04,Indore,1.0,Poor,213,PM2.5
2020-11-05,Indore,1.0,Moderate,172,PM2.5
2020-11-06,Indore,1.0,Poor,204,PM2.5
2020-11-07,Indore,1.0,Moderate,147,PM2.5
2020-11-08,Indore,1.0,Poor,237,PM2.5
2020-11-09,Indore,1.0,Poor,259,PM2.5
2020-11-10,Indore,1.0,Poor,242,PM2.5
2020-11-11,Indore,1.0,Poor,266,PM2.5
2020-11-12,Indore,1.0,Poor,247,PM2.5
2020-11-13,Indore,1.0,Moderate,143,PM2.5
2020-11-14,Indore,1.0,Moderate,141,PM2.5
2020-11-15,Indore,1.0,Poor,234,PM2.5
2020-11-16,Indore,1.0,Moderate,147,PM2.5
2020-11-17,Indore,1.0,Moderate,101,PM10
2020-11-18,Indore,1.0,Moderate,131,PM2.5
2020-11-19,Indore,1.0,Moderate,110,PM10
2020-11-20,Indore,1.0,Moderate,138,PM2.5
2020-11-21,Indore,1.0,Moderate,119,PM2.5
2020-11-22,Indore,1.0,Moderate,122,O3
2020-11-23,Indore,1.0,Moderate,107,PM2.5
2020-11-24,Indore,1.0,Moderate,135,PM2.5
2020-11-25,Indore,1.0,Moderate,119,O3
2020-11-26,Indore,1.0,Moderate,153,PM2.5
2020-11-27,Indore,1.0,Moderate,199,PM2.5
2020-11-28,Indore,1.0,Satisfactory,99,PM10
2020-11-29,Indore,1.0,Satisfactory,92,O3
2020-11-30,Indore,1.0,Satisfactory,92,O3
2020-12-01,Indore,1.0,Satisfactory,91,PM10
2020-12-02,Indore,1.0,Moderate,115,PM10
2020-12-03,Indore,1.0,Moderate,131,PM2.5
2020-12-04,Indore,1.0,Moderate,156,PM2.5
2020-12-05,Indore,1.0,Moderate,185,PM10
2020-12-06,Indore,1.0,Moderate,154,PM2.5
2020-12-07,Indore,1.0,Moderate,174,PM2.5
2020-12-08,Indore,1.0,Moderate,114,PM10
2020-12-09,Indore,1.0,Poor,206,PM2.5
2020-12-10,Indore,1.0,Poor,201,PM2.5
2020-12-11,Indore,1.0,Moderate,113,PM2.5
2020-12-12,Indore,1.0,Satisfactory,78,PM2.5
2020-12-13,Indore,1.0,Moderate,118,PM2.5
2020-12-14,Indore,1.0,Satisfactory,77,PM2.5
2020-12-15,Indore,1.0,Moderate,187,PM2.5
2020-12-16,Indore,1.0,Poor,218,PM2.5
2020-12-17,Indore,1.0,Poor,241,PM2.5
2020-12-18,Indore,1.0,Moderate,166,PM2.5
2020-12-19,Indore,1.0,Moderate,121,PM2.5
2020-12-20,Indore,1.0,Satisfactory,85,PM10
2020-12-21,Indore,1.0,Satisfactory,95,PM10
2020-12-22,Indore,1.0,Moderate,109,PM10
2020-12-23,Indore,1.0,Moderate,135,PM2.5
2020-12-24,Indore,1.0,Moderate,199,PM10
2020-12-25,Indore,1.0,Satisfactory,100,PM10
2020-12-26,Indore,1.0,Moderate,130,PM2.5
2020-12-27,Indore,1.0,Moderate,181,PM2.5
2020-12-28,Indore,1.0,Moderate,143,PM10
2020-12-29,Indore,1.0,Moderate,168,PM10
2020-12-30,Indore,1.0,Moderate,142,PM2.5
2020-12-31,Indore,1.0,Poor,210,PM2.5
