date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2018-07-25,Siliguri,1.0,Good,37,CO
2018-07-26,Siliguri,1.0,Good,34,CO
2018-07-27,Siliguri,1.0,Good,39,PM10
2018-07-28,Siliguri,1.0,Good,35,CO
2018-07-29,Siliguri,1.0,Good,41,CO
2018-07-30,Siliguri,1.0,Good,43,CO
2018-07-31,Siliguri,1.0,Good,39,PM10
2018-08-01,Siliguri,1.0,Good,41,CO
2018-08-02,Siliguri,1.0,Good,44,PM10
2018-08-03,Siliguri,1.0,Good,40,CO
2018-08-04,Siliguri,1.0,Good,44,PM10
2018-08-05,Siliguri,1.0,Satisfactory,51,PM10
2018-08-06,Siliguri,1.0,Good,45,PM10
2018-08-08,Siliguri,1.0,Good,39,PM10
2018-08-09,Siliguri,1.0,Satisfactory,52,PM10
2018-08-10,Siliguri,1.0,Good,42,PM10
2018-08-11,Siliguri,1.0,Good,28,PM10
2018-08-12,Siliguri,1.0,Good,30,PM2.5
2018-08-13,Siliguri,1.0,Good,28,PM2.5
2018-08-14,Siliguri,1.0,Good,37,PM10
2018-08-15,Siliguri,1.0,Good,31,PM10
2018-08-16,Siliguri,1.0,Good,26,PM10
2018-08-17,Siliguri,1.0,Good,46,PM10
2018-08-18,Siliguri,1.0,Satisfactory,50,PM10
2018-08-19,Siliguri,1.0,Satisfactory,53,PM10
2018-08-21,Siliguri,1.0,Good,28,PM10
2018-08-22,Siliguri,1.0,Good,32,PM10
2018-08-23,Siliguri,1.0,Good,36,PM10
2018-08-24,Siliguri,1.0,Good,32,CO
2018-08-25,Siliguri,1.0,Good,31,PM10
2018-08-26,Siliguri,1.0,Good,32,CO
2018-08-28,Siliguri,1.0,Good,36,CO
2018-08-29,Siliguri,1.0,Good,38,PM10
2018-08-30,Siliguri,1.0,Good,32,PM10
2018-09-01,Siliguri,1.0,Good,48,PM10
2018-09-02,Siliguri,1.0,Good,33,CO
2018-09-03,Siliguri,1.0,Good,34,CO
2018-09-05,Siliguri,1.0,Good,47,PM10
2018-09-06,Siliguri,1.0,Good,45,PM10
2018-09-07,Siliguri,1.0,Good,40,PM10
2018-09-08,Siliguri,1.0,Satisfactory,58,PM10
2018-09-09,Siliguri,1.0,Good,48,PM10
2018-09-11,Siliguri,1.0,Good,33,CO
2018-09-12,Siliguri,1.0,Good,32,CO
2018-09-13,Siliguri,1.0,Good,37,PM10
2018-09-14,Siliguri,1.0,Good,36,CO
2018-09-15,Siliguri,1.0,Good,44,PM10
2018-09-16,Siliguri,1.0,Satisfactory,53,PM10
2018-09-17,Siliguri,1.0,Satisfactory,65,PM10
2018-09-18,Siliguri,1.0,Satisfactory,69,PM10
2018-09-19,Siliguri,1.0,Satisfactory,76,PM10
2018-09-20,Siliguri,1.0,Satisfactory,63,PM10
2018-09-21,Siliguri,1.0,Satisfactory,54,PM10
2018-09-22,Siliguri,1.0,Good,30,PM10
2018-09-23,Siliguri,1.0,Satisfactory,54,PM10
2018-09-24,Siliguri,1.0,Satisfactory,62,PM10
2018-09-25,Siliguri,1.0,Satisfactory,54,PM10
2018-09-26,Siliguri,1.0,Satisfactory,80,PM10
2018-09-27,Siliguri,1.0,Satisfactory,59,PM10
2018-09-28,Siliguri,1.0,Satisfactory,80,PM10
2018-09-29,Siliguri,1.0,Satisfactory,73,PM10
2018-09-30,Siliguri,1.0,Satisfactory,82,PM10
2018-10-01,Siliguri,1.0,Satisfactory,74,PM2.5
2018-10-02,Siliguri,1.0,Satisfactory,87,PM10
2018-10-03,Siliguri,1.0,Satisfactory,93,PM10
2018-10-04,Siliguri,1.0,Satisfactory,77,PM10
2018-10-05,Siliguri,1.0,Satisfactory,88,PM10
2018-10-06,Siliguri,1.0,Satisfactory,90,PM10
2018-10-07,Siliguri,1.0,Satisfactory,89,PM10
2018-10-08,Siliguri,1.0,Satisfactory,81,PM10
2018-10-09,Siliguri,1.0,Satisfactory,91,PM10
2018-10-10,Siliguri,1.0,Satisfactory,80,PM10
2018-10-11,Siliguri,1.0,Satisfactory,80,PM10
2018-10-12,Siliguri,1.0,Good,47,PM10
2018-10-13,Siliguri,1.0,Satisfactory,61,PM10
2018-10-14,Siliguri,1.0,Satisfactory,82,PM2.5
2018-10-15,Siliguri,1.0,Satisfactory,98,PM10
2018-10-16,Siliguri,1.0,Moderate,136,PM2.5
2018-10-17,Siliguri,1.0,Moderate,116,PM10
2018-10-18,Siliguri,1.0,Moderate,111,PM10
2018-10-19,Siliguri,1.0,Satisfactory,88,PM10
