date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-10-30,Kadapa,1.0,Satisfactory,55,PM2.5
2023-10-31,Kadapa,1.0,Satisfactory,69,PM2.5
2023-11-01,Kadapa,1.0,Satisfactory,72,PM2.5
2023-11-02,Kadapa,1.0,Satisfactory,54,PM2.5
2023-11-03,Kadapa,1.0,Good,30,NO2
2023-11-04,Kadapa,1.0,Good,29,NO2
2023-11-05,Kadapa,1.0,Good,28,NO2
2023-11-06,Kadapa,1.0,Good,26,NO2
2023-11-07,Kadapa,1.0,Good,26,NO2
2023-11-08,Kadapa,1.0,Good,29,PM2.5
2023-11-09,Kadapa,1.0,Satisfactory,69,PM2.5
2023-11-10,Kadapa,1.0,Satisfactory,78,PM2.5
2023-11-11,Kadapa,1.0,Satisfactory,65,PM2.5
2023-11-12,Kadapa,1.0,Satisfactory,61,PM2.5
2023-11-13,Kadapa,1.0,Moderate,174,PM2.5
2023-11-14,Kadapa,1.0,Moderate,135,PM2.5
2023-11-15,Kadapa,1.0,Moderate,115,PM2.5
2023-11-16,Kadapa,1.0,Satisfactory,83,PM2.5
2023-11-17,Kadapa,1.0,Satisfactory,66,PM2.5
2023-11-18,Kadapa,1.0,Good,44,O3
2023-11-19,Kadapa,1.0,Good,38,O3
2023-11-20,Kadapa,1.0,Good,39,PM2.5
2023-11-21,Kadapa,1.0,Good,41,PM2.5
2023-11-22,Kadapa,1.0,Good,26,NO2
2023-11-24,Kadapa,1.0,Good,24,PM2.5
2023-11-25,Kadapa,1.0,Good,31,O3
2023-11-26,Kadapa,1.0,Satisfactory,55,O3
2023-11-27,Kadapa,1.0,Satisfactory,60,PM2.5
2023-11-28,Kadapa,1.0,Good,30,PM2.5
2023-11-29,Kadapa,1.0,Good,33,PM2.5
2023-11-30,Kadapa,1.0,Good,19,PM2.5
2023-12-01,Kadapa,1.0,Good,31,PM2.5
2023-12-02,Kadapa,1.0,Satisfactory,78,PM2.5
2023-12-03,Kadapa,1.0,Satisfactory,61,PM2.5
2023-12-04,Kadapa,1.0,Good,36,PM2.5
2023-12-05,Kadapa,1.0,Good,50,PM2.5
2023-12-06,Kadapa,1.0,Good,38,CO
2023-12-07,Kadapa,1.0,Good,50,PM2.5
2023-12-08,Kadapa,1.0,Good,49,PM2.5
2023-12-09,Kadapa,1.0,Satisfactory,52,PM2.5
2023-12-10,Kadapa,1.0,Good,50,PM2.5
2023-12-12,Kadapa,1.0,Good,48,PM2.5
2023-12-13,Kadapa,1.0,Satisfactory,62,PM2.5
2023-12-14,Kadapa,1.0,Satisfactory,57,PM2.5
2023-12-15,Kadapa,1.0,Satisfactory,77,PM2.5
2023-12-16,Kadapa,1.0,Satisfactory,79,PM2.5
2023-12-17,Kadapa,1.0,Satisfactory,85,PM2.5
2023-12-18,Kadapa,1.0,Satisfactory,71,PM2.5
2023-12-19,Kadapa,1.0,Satisfactory,92,PM2.5
2023-12-20,Kadapa,1.0,Satisfactory,81,PM2.5
2023-12-21,Kadapa,1.0,Satisfactory,73,PM2.5
2023-12-22,Kadapa,1.0,Moderate,118,PM2.5
2023-12-23,Kadapa,1.0,Satisfactory,63,O3
2023-12-24,Kadapa,1.0,Satisfactory,59,PM2.5
2023-12-25,Kadapa,1.0,Satisfactory,86,PM2.5
2023-12-26,Kadapa,1.0,Satisfactory,71,PM2.5
2023-12-27,Kadapa,1.0,Satisfactory,60,PM2.5
2023-12-28,Kadapa,1.0,Satisfactory,66,PM2.5
2023-12-29,Kadapa,1.0,Good,45,PM2.5
2023-12-30,Kadapa,1.0,Satisfactory,55,PM2.5
