date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-10-14,Jhansi,1.0,Satisfactory,96,PM10
2022-10-15,Jhansi,1.0,Moderate,123,PM10
2022-10-16,Jhansi,1.0,Moderate,147,PM2.5
2022-10-17,Jhansi,1.0,Moderate,134,PM10
2022-10-18,Jhansi,1.0,Moderate,148,PM10
2022-10-19,Jhansi,1.0,Moderate,144,PM10
2022-10-20,Jhansi,1.0,Moderate,149,PM10
2022-10-21,Jhansi,1.0,Moderate,114,PM10
2022-10-22,Jhansi,1.0,Moderate,138,PM10
2022-10-23,Jhansi,1.0,Moderate,177,PM2.5
2022-10-24,Jhansi,1.0,Poor,214,PM2.5
2022-10-25,Jhansi,1.0,Poor,211,PM2.5
2022-10-26,Jhansi,1.0,Moderate,129,PM10
2022-10-27,Jhansi,1.0,Moderate,165,PM2.5
2022-10-28,Jhansi,1.0,Moderate,157,PM10
2022-10-29,Jhansi,1.0,Moderate,158,PM10
2022-10-30,Jhansi,1.0,Poor,256,PM2.5
2022-10-31,Jhansi,1.0,Poor,259,PM2.5
2022-11-01,Jhansi,1.0,Poor,248,PM2.5
2022-11-02,Jhansi,1.0,Moderate,159,PM2.5
2022-11-03,Jhansi,1.0,Moderate,163,PM2.5
2022-11-04,Jhansi,1.0,Poor,262,PM2.5
2022-11-05,Jhansi,1.0,Poor,277,PM2.5
2022-11-06,Jhansi,1.0,Poor,258,PM10
2022-11-07,Jhansi,1.0,Moderate,112,PM10
2022-11-08,Jhansi,1.0,Satisfactory,93,PM10
2022-11-09,Jhansi,1.0,Moderate,106,PM10
2022-11-10,Jhansi,1.0,Poor,239,PM2.5
2022-11-11,Jhansi,1.0,Moderate,170,PM2.5
2022-11-12,Jhansi,1.0,Moderate,152,PM2.5
2022-11-13,Jhansi,1.0,Moderate,155,PM2.5
2022-11-14,Jhansi,1.0,Moderate,131,PM10
2022-11-15,Jhansi,1.0,Moderate,130,PM10
2022-11-16,Jhansi,1.0,Moderate,137,PM10
2022-11-17,Jhansi,1.0,Moderate,119,PM10
2022-11-18,Jhansi,1.0,Moderate,125,PM10
2022-11-19,Jhansi,1.0,Moderate,149,PM10
2022-11-20,Jhansi,1.0,Moderate,181,PM2.5
2022-11-21,Jhansi,1.0,Poor,206,PM2.5
2022-11-22,Jhansi,1.0,Moderate,174,PM2.5
2022-11-23,Jhansi,1.0,Moderate,154,PM10
2022-11-24,Jhansi,1.0,Moderate,131,PM10
2022-11-25,Jhansi,1.0,Moderate,176,CO
2022-11-26,Jhansi,1.0,Moderate,149,PM10
2022-11-27,Jhansi,1.0,Moderate,148,PM10
2022-11-28,Jhansi,1.0,Moderate,182,PM2.5
2022-11-29,Jhansi,1.0,Poor,231,PM2.5
2022-11-30,Jhansi,1.0,Poor,209,PM2.5
2022-12-01,Jhansi,1.0,Poor,217,PM2.5
2022-12-02,Jhansi,1.0,Poor,237,PM2.5
