date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-12-18,Jhalawar,1.0,Moderate,145,PM2.5
2023-12-19,Jhalawar,1.0,Moderate,134,PM2.5
2023-12-20,Jhalawar,1.0,Moderate,150,PM2.5
2023-12-21,Jhalawar,1.0,Moderate,111,PM2.5
2023-12-22,Jhalawar,1.0,Moderate,134,PM2.5
2023-12-23,Jhalawar,1.0,Poor,238,PM2.5
2023-12-24,Jhalawar,1.0,Very Poor,316,PM2.5
2023-12-25,Jhalawar,1.0,Very Poor,337,PM2.5
2023-12-26,Jhalawar,1.0,Poor,218,PM2.5
2023-12-27,Jhalawar,1.0,Moderate,198,PM2.5
2023-12-28,Jhalawar,1.0,Moderate,130,PM10
2023-12-29,Jhalawar,1.0,Poor,249,PM2.5
2023-12-30,Jhalawar,1.0,Poor,300,PM2.5
2023-12-31,Jhalawar,1.0,Very Poor,303,PM2.5
