date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-08-12,Bilaspur,1.0,Satisfactory,55,PM10
2022-08-13,Bilaspur,1.0,Satisfactory,70,CO
2022-08-14,Bilaspur,1.0,Satisfactory,95,CO
2022-08-17,Bilaspur,1.0,Satisfactory,62,CO
2022-08-18,Bilaspur,1.0,Satisfactory,59,CO
2022-08-19,Bilaspur,1.0,Satisfactory,64,PM10
2022-08-20,Bilaspur,1.0,Satisfactory,60,CO
2022-08-24,Bilaspur,1.0,Satisfactory,63,CO
2022-08-25,Bilaspur,1.0,Satisfactory,56,PM10
2022-08-26,Bilaspur,1.0,Satisfactory,59,PM10
2022-08-27,Bilaspur,1.0,Satisfactory,68,PM10
2022-08-28,Bilaspur,1.0,Satisfactory,68,CO
2022-08-29,Bilaspur,1.0,Satisfactory,55,CO
2022-08-30,Bilaspur,1.0,Satisfactory,61,PM10
2022-08-31,Bilaspur,1.0,Satisfactory,64,CO
2022-09-01,Bilaspur,1.0,Satisfactory,67,PM10
2022-09-02,Bilaspur,1.0,Satisfactory,61,PM10
2022-09-03,Bilaspur,1.0,Satisfactory,62,PM10
2022-09-04,Bilaspur,1.0,Satisfactory,75,CO
2022-09-05,Bilaspur,1.0,Satisfactory,60,PM10
2022-09-06,Bilaspur,1.0,Satisfactory,67,PM10
2022-09-07,Bilaspur,1.0,Satisfactory,55,PM10
2022-09-08,Bilaspur,1.0,Satisfactory,56,PM10
2022-09-09,Bilaspur,1.0,Satisfactory,54,PM10
2022-09-10,Bilaspur,1.0,Satisfactory,63,CO
2022-09-11,Bilaspur,1.0,Satisfactory,56,PM10
2022-09-12,Bilaspur,1.0,Satisfactory,55,PM10
2022-09-13,Bilaspur,1.0,Satisfactory,57,PM10
2022-09-14,Bilaspur,1.0,Satisfactory,71,CO
2022-09-15,Bilaspur,1.0,Satisfactory,60,PM10
2022-09-16,Bilaspur,1.0,Satisfactory,61,CO
2022-09-17,Bilaspur,1.0,Satisfactory,57,CO
2022-09-18,Bilaspur,1.0,Satisfactory,52,PM10
2022-09-19,Bilaspur,1.0,Satisfactory,52,CO
2022-09-20,Bilaspur,1.0,Satisfactory,53,PM10
2022-09-21,Bilaspur,1.0,Satisfactory,57,PM10
2022-09-22,Bilaspur,1.0,Satisfactory,68,CO
2022-09-23,Bilaspur,1.0,Satisfactory,58,CO
2022-09-24,Bilaspur,1.0,Satisfactory,51,PM10
2022-09-25,Bilaspur,1.0,Satisfactory,70,CO
2022-09-26,Bilaspur,1.0,Satisfactory,60,CO
2022-09-27,Bilaspur,1.0,Satisfactory,57,PM10
2022-09-28,Bilaspur,1.0,Satisfactory,52,PM10
2022-09-29,Bilaspur,1.0,Satisfactory,61,PM10
2022-09-30,Bilaspur,1.0,Satisfactory,53,CO
2022-10-01,Bilaspur,1.0,Satisfactory,58,PM10
2022-10-02,Bilaspur,1.0,Good,49,PM10
2022-10-03,Bilaspur,1.0,Satisfactory,66,CO
2022-10-04,Bilaspur,1.0,Satisfactory,52,PM10
2022-10-05,Bilaspur,1.0,Satisfactory,62,CO
2022-10-06,Bilaspur,1.0,Satisfactory,51,PM10
2022-10-07,Bilaspur,1.0,Satisfactory,56,PM10
2022-10-08,Bilaspur,1.0,Satisfactory,54,CO
2022-10-09,Bilaspur,1.0,Satisfactory,77,CO
2022-10-10,Bilaspur,1.0,Satisfactory,51,PM10
2022-10-11,Bilaspur,1.0,Satisfactory,54,PM10
2022-10-12,Bilaspur,1.0,Satisfactory,54,PM10
2022-10-13,Bilaspur,1.0,Satisfactory,51,PM10
2022-10-14,Bilaspur,1.0,Satisfactory,53,PM10
2022-10-15,Bilaspur,1.0,Satisfactory,56,CO
2022-10-16,Bilaspur,1.0,Satisfactory,99,CO
2022-10-17,Bilaspur,1.0,Satisfactory,56,PM10
2022-10-18,Bilaspur,1.0,Satisfactory,56,PM10
2022-10-19,Bilaspur,1.0,Satisfactory,55,PM10
2022-10-20,Bilaspur,1.0,Satisfactory,62,PM10
2022-10-21,Bilaspur,1.0,Satisfactory,55,PM10
2022-10-22,Bilaspur,1.0,Satisfactory,60,CO
2022-10-23,Bilaspur,1.0,Satisfactory,81,PM10
2022-10-24,Bilaspur,1.0,Satisfactory,81,PM2.5
2022-10-25,Bilaspur,1.0,Satisfactory,82,PM2.5
2022-10-26,Bilaspur,1.0,Satisfactory,81,PM2.5
2022-10-27,Bilaspur,1.0,Satisfactory,77,PM10
2022-10-28,Bilaspur,1.0,Satisfactory,64,PM10
2022-10-30,Bilaspur,1.0,Satisfactory,61,PM10
2022-10-31,Bilaspur,1.0,Satisfactory,56,PM10
2022-11-01,Bilaspur,1.0,Satisfactory,79,CO
2022-11-02,Bilaspur,1.0,Satisfactory,56,PM10
2022-11-03,Bilaspur,1.0,Satisfactory,67,CO
2022-11-04,Bilaspur,1.0,Satisfactory,57,PM10
2022-11-05,Bilaspur,1.0,Satisfactory,68,PM10
2022-11-06,Bilaspur,1.0,Satisfactory,63,CO
2022-11-07,Bilaspur,1.0,Satisfactory,56,PM10
2022-11-08,Bilaspur,1.0,Satisfactory,58,PM10
2022-11-09,Bilaspur,1.0,Satisfactory,67,CO
2022-11-10,Bilaspur,1.0,Satisfactory,51,PM10
2022-11-11,Bilaspur,1.0,Satisfactory,60,PM10
2022-11-12,Bilaspur,1.0,Satisfactory,62,CO
2022-11-13,Bilaspur,1.0,Satisfactory,59,PM10
2022-11-14,Bilaspur,1.0,Satisfactory,65,CO
2022-11-15,Bilaspur,1.0,Moderate,138,PM10
2022-11-16,Bilaspur,1.0,Satisfactory,57,PM10
2022-11-17,Bilaspur,1.0,Satisfactory,59,PM10
2022-11-18,Bilaspur,1.0,Satisfactory,63,PM10
2022-11-19,Bilaspur,1.0,Satisfactory,62,PM2.5
2022-11-20,Bilaspur,1.0,Satisfactory,100,PM10
2022-11-21,Bilaspur,1.0,Satisfactory,71,PM10
2022-11-22,Bilaspur,1.0,Satisfactory,73,PM10
2022-11-23,Bilaspur,1.0,Satisfactory,69,PM10
2022-11-24,Bilaspur,1.0,Satisfactory,78,PM10
2022-11-25,Bilaspur,1.0,Satisfactory,82,PM10
2022-11-26,Bilaspur,1.0,Satisfactory,90,PM10
