date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-03-17,Gorakhpur,1.0,Satisfactory,81,PM2.5
2022-03-18,Gorakhpur,1.0,Satisfactory,79,PM2.5
2022-03-19,Gorakhpur,1.0,Satisfactory,88,PM2.5
2022-03-20,Gorakhpur,1.0,Satisfactory,72,PM2.5
2022-03-21,Gorakhpur,1.0,Satisfactory,92,PM2.5
2022-03-22,Gorakhpur,1.0,Satisfactory,95,PM2.5
2022-03-23,Gorakhpur,1.0,Satisfactory,78,PM10
2022-03-24,Gorakhpur,1.0,Satisfactory,89,PM10
2022-03-25,Gorakhpur,1.0,Satisfactory,81,PM10
2022-03-26,Gorakhpur,1.0,Moderate,107,PM10
2022-03-27,Gorakhpur,1.0,Satisfactory,89,PM10
2022-03-28,Gorakhpur,1.0,Satisfactory,97,PM2.5
2022-03-29,Gorakhpur,1.0,Satisfactory,96,PM2.5
2022-03-30,Gorakhpur,1.0,Satisfactory,68,PM2.5
2022-03-31,Gorakhpur,1.0,Satisfactory,65,PM2.5
2022-04-01,Gorakhpur,1.0,Satisfactory,79,PM2.5
2022-04-02,Gorakhpur,1.0,Satisfactory,80,PM2.5
2022-04-03,Gorakhpur,1.0,Satisfactory,61,PM2.5
2022-04-04,Gorakhpur,1.0,Satisfactory,92,PM10
2022-04-05,Gorakhpur,1.0,Satisfactory,85,PM10
2022-04-06,Gorakhpur,1.0,Satisfactory,84,PM10
2022-04-07,Gorakhpur,1.0,Satisfactory,61,PM10
2022-04-08,Gorakhpur,1.0,Satisfactory,58,PM10
2022-04-09,Gorakhpur,1.0,Satisfactory,59,PM2.5
2022-04-10,Gorakhpur,1.0,Good,46,PM10
2022-04-11,Gorakhpur,1.0,Good,41,PM10
2022-04-12,Gorakhpur,1.0,Good,43,PM10
2022-04-13,Gorakhpur,1.0,Satisfactory,54,PM2.5
2022-04-14,Gorakhpur,1.0,Satisfactory,63,PM10
2022-04-15,Gorakhpur,1.0,Satisfactory,83,PM10
2022-04-16,Gorakhpur,1.0,Satisfactory,89,PM10
2022-04-17,Gorakhpur,1.0,Satisfactory,63,PM10
2022-04-18,Gorakhpur,1.0,Satisfactory,85,PM10
2022-04-19,Gorakhpur,1.0,Satisfactory,56,PM10
2022-04-20,Gorakhpur,1.0,Good,45,PM10
