date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-03-14,Bhilai,2.0,Satisfactory,88,PM10
2023-03-15,Bhilai,2.0,Satisfactory,66,PM10
2023-03-16,Bhilai,2.0,Satisfactory,66,PM10
2023-03-17,Bhilai,2.0,Satisfactory,58,PM10
2023-03-18,Bhilai,2.0,Good,40,"PM10, PM2.5"
2023-03-19,Bhilai,2.0,Good,31,CO
2023-03-20,Bhilai,2.0,Good,26,"CO, PM10"
2023-03-21,Bhilai,2.0,Satisfactory,55,"CO, PM10"
2023-03-22,Bhilai,2.0,Good,48,"CO, PM10"
2023-03-23,Bhilai,2.0,Satisfactory,62,PM10
2023-03-24,Bhilai,2.0,Satisfactory,78,PM10
2023-03-25,Bhilai,2.0,Satisfactory,68,PM10
2023-03-26,Bhilai,2.0,Satisfactory,57,PM10
2023-03-27,Bhilai,2.0,Good,40,PM10
2023-03-28,Bhilai,2.0,Satisfactory,72,PM10
2023-03-29,Bhilai,2.0,Satisfactory,80,PM10
2023-03-30,Bhilai,2.0,Satisfactory,52,PM10
2023-03-31,Bhilai,2.0,Good,42,PM10
2023-04-01,Bhilai,3.0,Good,36,"CO, PM10"
2023-04-02,Bhilai,3.0,Satisfactory,54,PM10
2023-04-03,Bhilai,3.0,Satisfactory,53,PM10
2023-04-04,Bhilai,3.0,Good,49,PM10
2023-04-05,Bhilai,3.0,Satisfactory,62,PM10
2023-04-06,Bhilai,3.0,Satisfactory,73,PM10
2023-04-07,Bhilai,3.0,Good,48,"O3, PM10"
2023-04-08,Bhilai,3.0,Good,46,PM10
2023-04-09,Bhilai,3.0,Good,49,"O3, PM10"
2023-04-10,Bhilai,3.0,Good,41,"O3, PM10"
2023-04-11,Bhilai,3.0,Satisfactory,58,PM10
2023-04-12,Bhilai,3.0,Satisfactory,76,PM10
2023-04-13,Bhilai,3.0,Satisfactory,72,"O3, PM10"
2023-04-14,Bhilai,3.0,Satisfactory,72,PM10
2023-04-15,Bhilai,2.0,Satisfactory,60,PM10
2023-04-16,Bhilai,2.0,Good,44,PM10
2023-04-17,Bhilai,3.0,Satisfactory,70,"CO, PM10"
2023-04-18,Bhilai,3.0,Satisfactory,74,"CO, PM10"
2023-04-19,Bhilai,3.0,Satisfactory,70,PM10
2023-04-20,Bhilai,3.0,Satisfactory,61,"O3, PM10"
2023-04-21,Bhilai,3.0,Good,37,PM10
2023-04-22,Bhilai,3.0,Good,43,O3
2023-04-23,Bhilai,3.0,Good,32,PM10
2023-04-24,Bhilai,3.0,Good,37,"CO, O3"
2023-04-25,Bhilai,3.0,Good,35,"O3, PM10"
2023-04-26,Bhilai,3.0,Good,30,PM10
2023-04-27,Bhilai,3.0,Good,39,"O3, PM10"
2023-04-28,Bhilai,3.0,Good,41,"CO, NO2"
2023-04-29,Bhilai,2.0,Good,36,"CO, NO2"
2023-04-30,Bhilai,3.0,Good,24,"CO, NO2"
2023-05-01,Bhilai,3.0,Good,24,NO2
2023-05-02,Bhilai,3.0,Good,25,CO
2023-05-03,Bhilai,3.0,Good,23,NO2
2023-05-04,Bhilai,2.0,Good,36,"CO, PM10"
2023-05-05,Bhilai,2.0,Good,34,"NO2, PM10"
2023-05-06,Bhilai,2.0,Good,40,PM10
2023-05-07,Bhilai,2.0,Good,48,PM10
2023-05-08,Bhilai,3.0,Good,44,PM10
2023-05-09,Bhilai,3.0,Satisfactory,53,"O3, PM10"
2023-05-10,Bhilai,3.0,Good,42,PM10
2023-05-11,Bhilai,2.0,Satisfactory,68,"PM10, PM2.5"
2023-05-12,Bhilai,2.0,Satisfactory,76,"PM10, PM2.5"
2023-05-13,Bhilai,2.0,Satisfactory,66,PM10
2023-05-14,Bhilai,2.0,Satisfactory,76,PM10
2023-05-15,Bhilai,2.0,Satisfactory,70,PM10
2023-05-16,Bhilai,2.0,Satisfactory,71,PM10
2023-05-17,Bhilai,2.0,Satisfactory,52,PM10
2023-05-18,Bhilai,3.0,Satisfactory,64,PM10
2023-05-19,Bhilai,2.0,Satisfactory,60,PM10
2023-05-20,Bhilai,2.0,Good,46,PM10
2023-05-21,Bhilai,2.0,Satisfactory,52,PM10
2023-05-22,Bhilai,2.0,Satisfactory,59,PM10
2023-05-23,Bhilai,2.0,Good,46,PM10
2023-05-24,Bhilai,2.0,Good,46,PM10
2023-05-25,Bhilai,3.0,Satisfactory,51,"O3, PM10"
2023-05-26,Bhilai,3.0,Satisfactory,57,PM10
2023-05-27,Bhilai,3.0,Satisfactory,55,"O3, PM10"
2023-05-28,Bhilai,3.0,Satisfactory,52,"O3, PM10"
2023-05-29,Bhilai,3.0,Good,43,"CO, PM10"
2023-05-30,Bhilai,3.0,Satisfactory,59,"O3, PM10"
2023-05-31,Bhilai,3.0,Good,49,"O3, PM10"
2023-06-01,Bhilai,3.0,Satisfactory,55,PM10
2023-06-02,Bhilai,3.0,Satisfactory,70,PM10
2023-06-03,Bhilai,2.0,Satisfactory,68,PM10
2023-06-04,Bhilai,2.0,Satisfactory,68,PM10
2023-06-05,Bhilai,2.0,Satisfactory,54,PM10
2023-06-06,Bhilai,2.0,Satisfactory,62,PM10
2023-06-07,Bhilai,2.0,Satisfactory,74,"O3, PM10"
2023-06-08,Bhilai,3.0,Good,49,"O3, PM10"
2023-06-09,Bhilai,3.0,Satisfactory,57,"O3, PM10"
2023-06-10,Bhilai,3.0,Satisfactory,51,"CO, PM10"
2023-06-11,Bhilai,3.0,Good,42,PM10
2023-06-12,Bhilai,2.0,Good,44,O3
2023-06-13,Bhilai,2.0,Good,40,"O3, PM10"
2023-06-14,Bhilai,2.0,Good,46,"NO2, PM10"
2023-06-15,Bhilai,3.0,Good,48,"NO2, PM10"
2023-06-16,Bhilai,3.0,Satisfactory,60,PM10
2023-06-17,Bhilai,2.0,Satisfactory,58,PM10
2023-06-18,Bhilai,2.0,Satisfactory,56,PM10
2023-06-19,Bhilai,2.0,Satisfactory,66,PM10
2023-06-20,Bhilai,2.0,Satisfactory,62,PM10
2023-06-21,Bhilai,3.0,Good,44,PM10
2023-06-22,Bhilai,3.0,Good,40,"NO2, PM10"
2023-06-23,Bhilai,3.0,Good,33,"CO, NO2"
2023-06-24,Bhilai,3.0,Good,36,NO2
2023-06-25,Bhilai,3.0,Good,30,"CO, NO2"
2023-06-26,Bhilai,3.0,Good,34,"CO, NO2"
2023-06-27,Bhilai,3.0,Good,29,"CO, NO2"
2023-06-28,Bhilai,3.0,Good,21,O3
2023-06-29,Bhilai,2.0,Good,31,NO2
2023-06-30,Bhilai,3.0,Good,34,"CO, NO2"
2023-07-01,Bhilai,3.0,Good,33,CO
2023-07-02,Bhilai,3.0,Good,26,"NO2, O3"
2023-07-03,Bhilai,2.0,Good,38,PM2.5
2023-07-04,Bhilai,2.0,Good,49,PM2.5
2023-07-05,Bhilai,3.0,Good,36,"CO, PM2.5"
2023-07-06,Bhilai,3.0,Good,25,PM2.5
2023-07-07,Bhilai,2.0,Good,22,NO2
2023-07-08,Bhilai,2.0,Good,22,"NO2, PM10"
2023-07-09,Bhilai,2.0,Good,26,"O3, PM10"
2023-07-10,Bhilai,2.0,Good,42,PM10
2023-07-11,Bhilai,2.0,Good,24,PM10
2023-07-12,Bhilai,3.0,Good,29,CO
2023-07-13,Bhilai,3.0,Good,26,O3
2023-07-14,Bhilai,2.0,Good,31,"O3, PM10"
2023-07-15,Bhilai,2.0,Good,31,PM10
2023-07-16,Bhilai,2.0,Good,25,"NO2, O3"
2023-07-17,Bhilai,2.0,Good,22,"CO, NO2"
2023-07-18,Bhilai,2.0,Good,26,PM10
2023-07-19,Bhilai,2.0,Good,41,PM10
2023-07-20,Bhilai,2.0,Satisfactory,56,PM2.5
2023-07-21,Bhilai,2.0,Good,38,PM2.5
2023-07-22,Bhilai,2.0,Good,23,NO2
2023-07-23,Bhilai,2.0,Good,20,CO
2023-07-24,Bhilai,3.0,Good,19,O3
2023-07-25,Bhilai,3.0,Good,42,PM10
2023-07-26,Bhilai,3.0,Satisfactory,51,"PM10, PM2.5"
2023-07-27,Bhilai,3.0,Good,29,CO
2023-07-28,Bhilai,3.0,Good,28,"CO, PM2.5"
2023-07-29,Bhilai,3.0,Good,22,PM10
2023-07-30,Bhilai,3.0,Good,32,"CO, PM10"
2023-07-31,Bhilai,3.0,Good,28,"CO, PM10"
2023-08-01,Bhilai,3.0,Good,36,PM10
2023-08-02,Bhilai,2.0,Good,29,PM10
2023-08-03,Bhilai,3.0,Good,16,PM2.5
2023-08-04,Bhilai,3.0,Good,18,CO
2023-08-05,Bhilai,2.0,Good,36,"PM10, PM2.5"
2023-08-06,Bhilai,2.0,Good,50,PM10
2023-08-07,Bhilai,2.0,Good,48,PM10
2023-08-08,Bhilai,2.0,Satisfactory,65,PM10
2023-08-09,Bhilai,2.0,Satisfactory,82,PM10
2023-08-10,Bhilai,2.0,Satisfactory,88,PM10
2023-08-11,Bhilai,2.0,Moderate,102,PM10
2023-08-12,Bhilai,2.0,Satisfactory,92,PM10
2023-08-13,Bhilai,3.0,Satisfactory,66,"CO, PM10"
2023-08-14,Bhilai,3.0,Good,50,PM10
2023-08-15,Bhilai,3.0,Good,50,"CO, PM10"
2023-08-16,Bhilai,3.0,Satisfactory,52,"CO, PM10"
2023-08-17,Bhilai,3.0,Good,48,PM10
2023-08-18,Bhilai,3.0,Good,33,"O3, PM10"
2023-08-19,Bhilai,3.0,Good,36,"O3, PM10"
2023-08-20,Bhilai,3.0,Good,31,"O3, PM10"
2023-08-21,Bhilai,2.0,Good,42,"O3, PM10"
2023-08-22,Bhilai,3.0,Good,44,"PM10, PM2.5"
2023-08-23,Bhilai,2.0,Satisfactory,55,"PM10, PM2.5"
2023-08-24,Bhilai,2.0,Good,43,"PM10, PM2.5"
2023-08-25,Bhilai,2.0,Good,40,"O3, PM10"
2023-08-26,Bhilai,3.0,Good,41,"O3, PM10"
2023-08-27,Bhilai,3.0,Satisfactory,53,"PM10, PM2.5"
2023-08-28,Bhilai,3.0,Satisfactory,73,PM10
2023-08-29,Bhilai,2.0,Moderate,136,"PM10, PM2.5"
2023-08-30,Bhilai,2.0,Satisfactory,75,PM10
2023-08-31,Bhilai,2.0,Good,48,"PM10, PM2.5"
2023-09-01,Bhilai,2.0,Satisfactory,61,"PM10, PM2.5"
2023-09-02,Bhilai,3.0,Satisfactory,56,"PM10, PM2.5"
2023-09-03,Bhilai,3.0,Good,33,"CO, PM10"
2023-09-04,Bhilai,3.0,Good,23,"CO, PM10"
2023-09-05,Bhilai,2.0,Good,32,"PM10, PM2.5"
2023-09-06,Bhilai,2.0,Good,46,"PM10, PM2.5"
2023-09-07,Bhilai,3.0,Good,30,"PM10, PM2.5"
