date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-09-05,Chamarajanagar,1.0,Good,35,PM10
2021-09-06,Chamarajanagar,1.0,Good,39,PM10
2021-09-07,Chamarajanagar,1.0,Good,40,PM10
2021-09-08,Chamarajanagar,1.0,Good,42,PM10
2021-09-09,Chamarajanagar,1.0,Good,38,PM10
2021-09-10,Chamarajanagar,1.0,Good,37,PM10
2021-09-11,Chamarajanagar,1.0,Good,48,PM10
2021-09-12,Chamarajanagar,1.0,Good,40,PM10
2021-09-13,Chamarajanagar,1.0,Good,43,PM10
2021-09-14,Chamarajanagar,1.0,Good,40,PM10
2021-09-15,Chamarajanagar,1.0,Good,41,PM10
2021-09-16,Chamarajanagar,1.0,Good,41,PM10
2021-09-17,Chamarajanagar,1.0,Good,40,PM10
2021-09-18,Chamarajanagar,1.0,Good,42,PM2.5
2021-09-19,Chamarajanagar,1.0,Good,38,PM10
2021-09-21,Chamarajanagar,1.0,Good,43,PM2.5
2021-09-22,Chamarajanagar,1.0,Good,43,PM10
2021-09-23,Chamarajanagar,1.0,Good,41,PM10
2021-09-24,Chamarajanagar,1.0,Good,42,PM10
2021-09-25,Chamarajanagar,1.0,Good,39,PM10
2021-09-26,Chamarajanagar,1.0,Good,39,PM10
2021-09-27,Chamarajanagar,1.0,Good,42,PM10
2021-09-29,Chamarajanagar,1.0,Good,41,PM10
2021-09-30,Chamarajanagar,1.0,Good,41,PM10
2021-10-02,Chamarajanagar,1.0,Good,44,PM10
2021-10-03,Chamarajanagar,1.0,Good,44,PM10
2021-10-05,Chamarajanagar,1.0,Good,47,PM10
2021-10-06,Chamarajanagar,1.0,Good,43,PM10
2021-10-07,Chamarajanagar,1.0,Good,48,PM10
2021-10-08,Chamarajanagar,1.0,Good,41,PM10
2021-10-09,Chamarajanagar,1.0,Good,44,PM10
2021-10-10,Chamarajanagar,1.0,Satisfactory,61,NO2
2021-10-11,Chamarajanagar,1.0,Good,43,PM10
2021-10-12,Chamarajanagar,1.0,Good,38,PM10
2021-10-13,Chamarajanagar,1.0,Good,42,PM10
2021-10-14,Chamarajanagar,1.0,Good,42,PM10
2021-10-15,Chamarajanagar,1.0,Good,44,PM10
2021-10-16,Chamarajanagar,1.0,Good,43,PM10
2021-10-17,Chamarajanagar,1.0,Good,38,PM10
2021-10-18,Chamarajanagar,1.0,Good,47,PM2.5
2021-10-19,Chamarajanagar,1.0,Good,45,PM10
2021-10-20,Chamarajanagar,1.0,Good,49,PM10
2021-10-21,Chamarajanagar,1.0,Good,47,PM2.5
2021-10-22,Chamarajanagar,1.0,Good,47,PM10
2021-10-23,Chamarajanagar,1.0,Good,44,PM10
2021-10-24,Chamarajanagar,1.0,Good,42,PM10
2021-10-25,Chamarajanagar,1.0,Good,39,PM10
2021-10-26,Chamarajanagar,1.0,Good,44,PM10
2021-10-27,Chamarajanagar,1.0,Good,46,PM10
2021-10-28,Chamarajanagar,1.0,Good,44,PM10
2021-10-29,Chamarajanagar,1.0,Good,44,PM10
2021-10-30,Chamarajanagar,1.0,Good,43,PM10
2021-10-31,Chamarajanagar,1.0,Good,43,PM10
2021-11-01,Chamarajanagar,1.0,Good,46,PM10
2021-11-02,Chamarajanagar,1.0,Good,43,PM10
2021-11-03,Chamarajanagar,1.0,Good,45,PM10
2021-11-04,Chamarajanagar,1.0,Good,47,PM10
2021-11-05,Chamarajanagar,1.0,Good,44,PM10
2021-11-06,Chamarajanagar,1.0,Satisfactory,53,PM10
2021-11-07,Chamarajanagar,1.0,Good,40,PM10
2021-11-08,Chamarajanagar,1.0,Satisfactory,56,PM10
2021-11-09,Chamarajanagar,1.0,Satisfactory,60,PM10
2021-11-10,Chamarajanagar,1.0,Satisfactory,54,PM10
2021-11-11,Chamarajanagar,1.0,Satisfactory,67,PM2.5
2021-11-12,Chamarajanagar,1.0,Satisfactory,52,PM10
2021-11-13,Chamarajanagar,1.0,Good,49,PM2.5
2021-11-14,Chamarajanagar,1.0,Good,45,PM10
2021-11-15,Chamarajanagar,1.0,Good,46,PM10
2021-11-16,Chamarajanagar,1.0,Good,44,PM10
