date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2018-07-23,Satna,1.0,Very Poor,387,PM10
2018-07-24,Satna,1.0,Severe,425,PM10
2018-07-25,Satna,1.0,Poor,255,PM10
2018-07-26,Satna,1.0,Satisfactory,57,CO
2018-07-27,Satna,1.0,Satisfactory,62,CO
2018-07-28,Satna,1.0,Satisfactory,84,PM10
2018-07-29,Satna,1.0,Satisfactory,60,PM10
2018-07-30,Satna,1.0,Satisfactory,61,CO
2018-07-31,Satna,1.0,Satisfactory,53,CO
2018-08-01,Satna,1.0,Satisfactory,55,CO
2018-08-02,Satna,1.0,Satisfactory,98,PM10
2018-08-03,Satna,1.0,Moderate,144,PM10
2018-08-04,Satna,1.0,Moderate,122,PM10
2018-08-05,Satna,1.0,Moderate,117,PM10
2018-08-06,Satna,1.0,Satisfactory,87,PM10
2018-08-07,Satna,1.0,Satisfactory,78,PM10
2018-08-08,Satna,1.0,Satisfactory,59,CO
2018-08-12,Satna,1.0,Satisfactory,52,CO
2018-08-13,Satna,1.0,Satisfactory,58,CO
2018-08-14,Satna,1.0,Satisfactory,67,PM10
2018-08-15,Satna,1.0,Satisfactory,75,CO
2018-08-16,Satna,1.0,Satisfactory,97,CO
2018-08-17,Satna,1.0,Moderate,100,CO
2018-08-18,Satna,1.0,Moderate,102,CO
2018-08-19,Satna,1.0,Satisfactory,97,PM10
2018-08-20,Satna,1.0,Satisfactory,88,CO
2018-08-21,Satna,1.0,Satisfactory,94,CO
2018-08-22,Satna,1.0,Satisfactory,80,CO
2018-08-23,Satna,1.0,Satisfactory,75,PM10
2018-08-24,Satna,1.0,Satisfactory,61,CO
2018-08-25,Satna,1.0,Satisfactory,56,CO
2018-08-26,Satna,1.0,Satisfactory,53,CO
2018-08-27,Satna,1.0,Moderate,101,CO
2018-08-28,Satna,1.0,Moderate,100,CO
2018-08-29,Satna,1.0,Satisfactory,88,CO
2018-08-30,Satna,1.0,Moderate,105,CO
2018-08-31,Satna,1.0,Moderate,104,CO
2018-09-01,Satna,1.0,Moderate,104,CO
2018-09-02,Satna,1.0,Moderate,104,CO
2018-09-03,Satna,1.0,Moderate,103,CO
2018-09-04,Satna,1.0,Moderate,104,CO
2018-09-05,Satna,1.0,Satisfactory,75,CO
2018-09-06,Satna,1.0,Satisfactory,57,CO
2018-09-07,Satna,1.0,Moderate,103,CO
2018-09-08,Satna,1.0,Satisfactory,98,PM10
2018-09-09,Satna,1.0,Moderate,136,PM10
2018-09-11,Satna,1.0,Satisfactory,62,CO
2018-09-12,Satna,1.0,Satisfactory,65,CO
2018-09-13,Satna,1.0,Satisfactory,72,CO
2018-09-14,Satna,1.0,Satisfactory,68,CO
2018-09-15,Satna,1.0,Satisfactory,77,CO
2018-09-16,Satna,1.0,Satisfactory,82,PM10
2018-09-17,Satna,1.0,Satisfactory,70,CO
2018-09-18,Satna,1.0,Satisfactory,80,PM10
2018-09-20,Satna,1.0,Satisfactory,94,PM10
2018-09-21,Satna,1.0,Satisfactory,68,CO
2018-09-23,Satna,1.0,Satisfactory,72,CO
2018-09-24,Satna,1.0,Moderate,103,CO
2018-09-26,Satna,1.0,Moderate,104,PM10
2018-09-27,Satna,1.0,Moderate,102,PM10
2018-09-28,Satna,1.0,Moderate,116,PM10
2018-09-29,Satna,1.0,Moderate,132,PM10
2018-09-30,Satna,1.0,Moderate,111,PM10
2018-10-01,Satna,1.0,Moderate,118,PM10
2018-10-02,Satna,1.0,Moderate,138,PM10
2018-10-03,Satna,1.0,Moderate,161,PM10
2018-10-04,Satna,1.0,Moderate,141,PM10
2018-10-05,Satna,1.0,Moderate,111,PM10
2018-10-06,Satna,1.0,Moderate,106,PM10
2018-10-07,Satna,1.0,Moderate,132,PM10
2018-10-08,Satna,1.0,Moderate,168,PM10
2018-10-09,Satna,1.0,Moderate,162,PM10
2018-10-10,Satna,1.0,Very Poor,391,PM10
2018-10-11,Satna,1.0,Satisfactory,88,CO
2018-10-12,Satna,1.0,Satisfactory,82,CO
2018-10-13,Satna,1.0,Satisfactory,80,CO
2018-10-14,Satna,1.0,Moderate,162,PM10
2018-10-15,Satna,1.0,Poor,203,PM10
2018-10-16,Satna,1.0,Moderate,160,PM10
2018-10-17,Satna,1.0,Moderate,140,PM10
2018-10-18,Satna,1.0,Moderate,129,PM10
2018-10-21,Satna,1.0,Moderate,108,PM10
2018-10-22,Satna,1.0,Moderate,107,CO
2018-10-23,Satna,1.0,Moderate,130,PM10
2018-10-24,Satna,1.0,Moderate,157,PM10
2018-10-25,Satna,1.0,Moderate,144,PM10
2018-10-26,Satna,1.0,Moderate,108,CO
2018-10-27,Satna,1.0,Moderate,138,PM10
2018-10-28,Satna,1.0,Moderate,139,PM10
2018-10-29,Satna,1.0,Moderate,144,PM10
2018-10-30,Satna,1.0,Satisfactory,99,PM10
2018-10-31,Satna,1.0,Satisfactory,84,PM10
2018-11-01,Satna,1.0,Satisfactory,90,PM10
2018-11-02,Satna,1.0,Satisfactory,97,PM10
2018-11-03,Satna,1.0,Moderate,101,PM10
2018-11-04,Satna,1.0,Moderate,114,PM10
2018-11-05,Satna,1.0,Moderate,118,PM10
2018-11-06,Satna,1.0,Moderate,136,PM10
2018-11-07,Satna,1.0,Moderate,163,PM10
2018-11-08,Satna,1.0,Moderate,187,PM10
2018-11-09,Satna,1.0,Moderate,153,PM10
2018-11-10,Satna,1.0,Moderate,179,PM10
2018-11-11,Satna,1.0,Poor,205,PM10
2018-11-12,Satna,1.0,Moderate,169,PM10
2018-11-13,Satna,1.0,Moderate,139,PM10
2018-11-14,Satna,1.0,Moderate,178,PM10
2018-11-15,Satna,1.0,Moderate,132,PM10
2018-11-18,Satna,1.0,Moderate,170,PM10
2018-11-19,Satna,1.0,Moderate,126,PM10
2018-11-20,Satna,1.0,Moderate,130,PM10
2018-11-21,Satna,1.0,Moderate,147,PM10
2018-11-22,Satna,1.0,Moderate,139,PM10
2018-11-23,Satna,1.0,Moderate,145,PM10
2018-11-24,Satna,1.0,Moderate,178,PM10
2018-11-25,Satna,1.0,Moderate,140,PM10
2018-11-26,Satna,1.0,Moderate,139,PM10
2018-11-27,Satna,1.0,Moderate,120,PM10
2018-11-29,Satna,1.0,Moderate,111,PM10
2018-11-30,Satna,1.0,Moderate,131,PM10
2018-12-01,Satna,1.0,Moderate,121,PM10
2018-12-02,Satna,1.0,Moderate,105,PM10
2018-12-03,Satna,1.0,Moderate,151,PM10
2018-12-04,Satna,1.0,Moderate,175,PM10
2018-12-05,Satna,1.0,Moderate,158,PM10
2018-12-06,Satna,1.0,Moderate,194,PM10
