date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-02-13,Kollam,1.0,Moderate,152,PM2.5
2021-02-14,Kollam,1.0,Moderate,169,PM2.5
2021-02-15,Kollam,1.0,Moderate,173,PM2.5
2021-02-16,Kollam,1.0,Moderate,200,PM2.5
2021-02-17,Kollam,1.0,Moderate,195,PM2.5
2021-02-18,Kollam,1.0,Moderate,116,PM2.5
2021-02-19,Kollam,1.0,Moderate,116,PM2.5
2021-02-20,Kollam,1.0,Satisfactory,99,PM10
2021-02-21,Kollam,1.0,Satisfactory,84,PM10
2021-02-22,Kollam,1.0,Satisfactory,66,PM10
2021-02-23,Kollam,1.0,Satisfactory,90,PM10
2021-02-24,Kollam,1.0,Moderate,105,PM10
2021-02-25,Kollam,1.0,Moderate,108,PM10
2021-02-26,Kollam,1.0,Moderate,127,PM2.5
2021-02-27,Kollam,1.0,Moderate,102,PM2.5
2021-02-28,Kollam,1.0,Satisfactory,99,PM10
2021-03-01,Kollam,1.0,Satisfactory,65,PM10
2021-03-02,Kollam,1.0,Satisfactory,62,PM10
2021-03-03,Kollam,1.0,Moderate,138,PM2.5
2021-03-04,Kollam,1.0,Satisfactory,99,PM10
2021-03-05,Kollam,1.0,Moderate,104,PM10
2021-03-06,Kollam,1.0,Moderate,117,PM2.5
2021-03-07,Kollam,1.0,Moderate,139,PM2.5
2021-03-08,Kollam,1.0,Moderate,127,PM2.5
2021-03-09,Kollam,1.0,Satisfactory,88,PM10
2021-03-10,Kollam,1.0,Satisfactory,59,PM10
2021-03-11,Kollam,1.0,Satisfactory,60,PM10
2021-03-12,Kollam,1.0,Satisfactory,69,PM10
2021-03-13,Kollam,1.0,Satisfactory,82,PM10
2021-03-14,Kollam,1.0,Satisfactory,89,PM10
2021-03-15,Kollam,1.0,Satisfactory,81,PM10
2021-03-16,Kollam,1.0,Moderate,136,PM2.5
2021-03-17,Kollam,1.0,Moderate,117,PM2.5
2021-03-18,Kollam,1.0,Moderate,148,PM2.5
2021-03-19,Kollam,1.0,Moderate,126,PM2.5
2021-03-20,Kollam,1.0,Moderate,112,PM2.5
2021-03-21,Kollam,1.0,Moderate,124,PM2.5
2021-03-22,Kollam,1.0,Moderate,125,PM2.5
2021-03-27,Kollam,1.0,Satisfactory,93,PM2.5
2021-03-28,Kollam,1.0,Satisfactory,72,PM10
2021-03-29,Kollam,1.0,Satisfactory,67,PM2.5
2021-03-30,Kollam,1.0,Satisfactory,54,PM10
2021-03-31,Kollam,1.0,Satisfactory,59,PM10
2021-04-01,Kollam,1.0,Satisfactory,68,PM10
2021-04-02,Kollam,1.0,Moderate,102,PM10
2021-04-03,Kollam,1.0,Moderate,107,PM10
2021-04-04,Kollam,1.0,Moderate,126,PM10
2021-04-05,Kollam,1.0,Moderate,155,PM10
2021-04-06,Kollam,1.0,Moderate,157,PM10
2021-04-08,Kollam,1.0,Moderate,116,PM10
2021-04-09,Kollam,1.0,Poor,205,PM2.5
2021-04-10,Kollam,1.0,Moderate,113,PM2.5
2021-04-11,Kollam,1.0,Satisfactory,88,PM10
2021-04-12,Kollam,1.0,Satisfactory,78,PM10
2021-04-13,Kollam,1.0,Satisfactory,86,PM2.5
2021-04-14,Kollam,1.0,Satisfactory,75,PM2.5
2021-04-15,Kollam,1.0,Satisfactory,77,PM2.5
2021-04-16,Kollam,1.0,Satisfactory,76,PM2.5
2021-04-17,Kollam,1.0,Satisfactory,78,PM2.5
2021-04-18,Kollam,1.0,Satisfactory,63,PM10
2021-04-19,Kollam,1.0,Satisfactory,95,PM2.5
2021-04-20,Kollam,1.0,Satisfactory,75,PM10
2021-04-21,Kollam,1.0,Moderate,141,PM2.5
2021-04-22,Kollam,1.0,Satisfactory,86,PM10
2021-04-23,Kollam,1.0,Satisfactory,82,PM10
2021-04-24,Kollam,1.0,Satisfactory,89,PM10
2021-04-25,Kollam,1.0,Satisfactory,89,PM10
2021-04-26,Kollam,1.0,Moderate,114,PM2.5
2021-04-27,Kollam,1.0,Moderate,108,PM2.5
2021-04-28,Kollam,1.0,Satisfactory,98,PM10
2021-04-29,Kollam,1.0,Satisfactory,87,PM10
2021-04-30,Kollam,1.0,Satisfactory,91,PM10
2021-05-01,Kollam,1.0,Satisfactory,84,PM10
2021-05-02,Kollam,1.0,Satisfactory,93,PM10
2021-05-03,Kollam,1.0,Satisfactory,79,PM10
2021-05-04,Kollam,1.0,Satisfactory,59,PM10
2021-05-05,Kollam,1.0,Satisfactory,62,PM10
2021-05-06,Kollam,1.0,Good,48,PM10
2021-05-07,Kollam,1.0,Satisfactory,56,PM10
2021-05-08,Kollam,1.0,Satisfactory,58,PM10
2021-05-09,Kollam,1.0,Satisfactory,53,PM10
2021-05-10,Kollam,1.0,Good,39,PM10
2021-05-11,Kollam,1.0,Good,30,CO
2021-05-12,Kollam,1.0,Good,31,CO
2021-05-13,Kollam,1.0,Good,42,PM10
2021-05-14,Kollam,1.0,Good,31,CO
2021-05-18,Kollam,1.0,Satisfactory,53,PM10
2021-05-19,Kollam,1.0,Satisfactory,57,PM10
2021-05-20,Kollam,1.0,Good,32,PM10
2021-05-22,Kollam,1.0,Good,48,PM10
2021-05-23,Kollam,1.0,Good,31,CO
2021-05-24,Kollam,1.0,Satisfactory,80,PM10
2021-05-25,Kollam,1.0,Moderate,105,PM10
2021-05-27,Kollam,1.0,Good,49,PM10
2021-05-28,Kollam,1.0,Satisfactory,69,PM10
2021-05-29,Kollam,1.0,Good,48,PM10
2021-05-30,Kollam,1.0,Satisfactory,56,PM10
2021-05-31,Kollam,1.0,Satisfactory,65,PM10
2021-06-01,Kollam,1.0,Good,47,PM10
2021-06-02,Kollam,1.0,Satisfactory,52,PM10
2021-06-03,Kollam,1.0,Satisfactory,61,PM10
2021-06-04,Kollam,1.0,Good,50,CO
2021-06-05,Kollam,1.0,Good,50,CO
2021-06-06,Kollam,1.0,Good,50,CO
2021-06-07,Kollam,1.0,Satisfactory,59,PM10
2021-06-08,Kollam,1.0,Satisfactory,64,PM10
