date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2018-01-22,Thiruvananthapuram,1.0,Moderate,180,PM2.5
2018-01-23,Thiruvananthapuram,1.0,Moderate,179,PM2.5
2018-01-24,Thiruvananthapuram,1.0,Moderate,167,PM2.5
2018-01-25,Thiruvananthapuram,1.0,Moderate,130,PM2.5
2018-01-26,Thiruvananthapuram,1.0,Moderate,103,O3
2018-01-27,Thiruvananthapuram,1.0,Moderate,107,PM2.5
2018-01-28,Thiruvananthapuram,1.0,Satisfactory,98,PM2.5
2018-01-29,Thiruvananthapuram,1.0,Moderate,126,PM2.5
2018-01-30,Thiruvananthapuram,1.0,Moderate,117,PM2.5
2018-01-31,Thiruvananthapuram,1.0,Moderate,141,PM2.5
2018-02-01,Thiruvananthapuram,1.0,Moderate,158,PM2.5
2018-02-02,Thiruvananthapuram,1.0,Moderate,127,PM2.5
2018-02-03,Thiruvananthapuram,1.0,Moderate,100,OZONE
2018-02-04,Thiruvananthapuram,1.0,Satisfactory,96,PM10
2018-02-05,Thiruvananthapuram,1.0,Moderate,106,PM2.5
2018-02-06,Thiruvananthapuram,1.0,Moderate,102,PM2.5
2018-02-07,Thiruvananthapuram,1.0,Satisfactory,72,PM10
2018-02-08,Thiruvananthapuram,1.0,Satisfactory,58,PM2.5
2018-02-09,Thiruvananthapuram,1.0,Satisfactory,64,OZONE
2018-02-10,Thiruvananthapuram,1.0,Satisfactory,77,PM2.5
2018-02-13,Thiruvananthapuram,1.0,Moderate,102,PM2.5
2018-02-14,Thiruvananthapuram,1.0,Satisfactory,98,PM2.5
2018-02-15,Thiruvananthapuram,1.0,Satisfactory,94,PM10
2018-02-16,Thiruvananthapuram,1.0,Satisfactory,72,OZONE
2018-02-17,Thiruvananthapuram,1.0,Satisfactory,95,PM2.5
2018-02-18,Thiruvananthapuram,1.0,Satisfactory,94,OZONE
2018-02-19,Thiruvananthapuram,1.0,Moderate,100,PM2.5
2018-02-20,Thiruvananthapuram,1.0,Moderate,108,PM2.5
2018-02-21,Thiruvananthapuram,1.0,Moderate,132,PM2.5
2018-02-22,Thiruvananthapuram,1.0,Satisfactory,85,PM10
2018-02-23,Thiruvananthapuram,1.0,Satisfactory,94,PM10
2018-02-24,Thiruvananthapuram,1.0,Satisfactory,90,PM2.5
2018-02-27,Thiruvananthapuram,1.0,Satisfactory,67,PM10
2018-02-28,Thiruvananthapuram,1.0,Satisfactory,69,PM10
2018-03-01,Thiruvananthapuram,1.0,Satisfactory,68,PM10
2018-03-02,Thiruvananthapuram,1.0,Satisfactory,70,PM10
2018-03-03,Thiruvananthapuram,1.0,Satisfactory,78,OZONE
2018-03-04,Thiruvananthapuram,1.0,Satisfactory,90,PM2.5
2018-03-05,Thiruvananthapuram,1.0,Satisfactory,93,PM10
2018-03-06,Thiruvananthapuram,1.0,Satisfactory,99,PM2.5
2018-03-07,Thiruvananthapuram,1.0,Moderate,108,PM2.5
2018-03-08,Thiruvananthapuram,1.0,Satisfactory,90,PM2.5
2018-03-09,Thiruvananthapuram,1.0,Satisfactory,92,PM2.5
2018-03-10,Thiruvananthapuram,1.0,Satisfactory,86,PM2.5
2018-03-12,Thiruvananthapuram,1.0,Satisfactory,84,PM2.5
2018-03-13,Thiruvananthapuram,1.0,Satisfactory,72,CO
2018-03-14,Thiruvananthapuram,1.0,Satisfactory,53,CO
2018-03-15,Thiruvananthapuram,1.0,Good,48,CO
2018-03-16,Thiruvananthapuram,1.0,Satisfactory,61,CO
2018-03-17,Thiruvananthapuram,1.0,Good,49,CO
2018-03-18,Thiruvananthapuram,1.0,Good,49,CO
2018-03-20,Thiruvananthapuram,1.0,Satisfactory,66,CO
2018-03-21,Thiruvananthapuram,1.0,Satisfactory,80,PM2.5
2018-03-22,Thiruvananthapuram,1.0,Satisfactory,65,CO
2018-03-23,Thiruvananthapuram,1.0,Satisfactory,69,PM10
2018-03-24,Thiruvananthapuram,1.0,Satisfactory,85,PM10
2018-03-25,Thiruvananthapuram,1.0,Satisfactory,80,PM10
2018-03-26,Thiruvananthapuram,1.0,Satisfactory,81,PM10
2018-03-27,Thiruvananthapuram,1.0,Satisfactory,83,CO
2018-03-28,Thiruvananthapuram,1.0,Satisfactory,78,CO
2018-03-30,Thiruvananthapuram,1.0,Moderate,114,CO
2018-03-31,Thiruvananthapuram,1.0,Satisfactory,93,CO
2018-04-01,Thiruvananthapuram,1.0,Satisfactory,72,PM10
2018-04-02,Thiruvananthapuram,1.0,Satisfactory,64,PM10
2018-04-03,Thiruvananthapuram,1.0,Satisfactory,68,PM10
2018-04-04,Thiruvananthapuram,1.0,Satisfactory,62,CO
2018-04-05,Thiruvananthapuram,1.0,Satisfactory,75,PM10
2018-04-07,Thiruvananthapuram,1.0,Satisfactory,79,OZONE
2018-04-08,Thiruvananthapuram,1.0,Satisfactory,59,OZONE
2018-04-09,Thiruvananthapuram,1.0,Satisfactory,72,OZONE
2018-04-10,Thiruvananthapuram,1.0,Satisfactory,54,CO
2018-04-11,Thiruvananthapuram,1.0,Satisfactory,57,CO
2018-04-12,Thiruvananthapuram,1.0,Satisfactory,50,CO
2018-04-13,Thiruvananthapuram,1.0,Satisfactory,76,CO
2018-04-14,Thiruvananthapuram,1.0,Good,45,OZONE
2018-04-15,Thiruvananthapuram,1.0,Good,45,CO
2018-04-16,Thiruvananthapuram,1.0,Good,49,OZONE
2018-04-17,Thiruvananthapuram,1.0,Satisfactory,57,CO
2018-04-18,Thiruvananthapuram,1.0,Satisfactory,65,CO
2018-04-19,Thiruvananthapuram,1.0,Satisfactory,53,CO
2018-04-20,Thiruvananthapuram,1.0,Satisfactory,55,CO
2018-04-21,Thiruvananthapuram,1.0,Satisfactory,56,CO
2018-04-22,Thiruvananthapuram,1.0,Satisfactory,55,PM10
2018-04-23,Thiruvananthapuram,1.0,Satisfactory,61,OZONE
2018-04-24,Thiruvananthapuram,1.0,Satisfactory,61,PM10
2018-04-25,Thiruvananthapuram,1.0,Satisfactory,54,PM10
2018-04-26,Thiruvananthapuram,1.0,Satisfactory,58,PM10
2018-04-27,Thiruvananthapuram,1.0,Satisfactory,85,PM10
2018-04-28,Thiruvananthapuram,1.0,Satisfactory,62,PM10
2018-04-29,Thiruvananthapuram,1.0,Satisfactory,77,PM2.5
2018-04-30,Thiruvananthapuram,1.0,Satisfactory,64,PM10
2018-05-01,Thiruvananthapuram,1.0,Satisfactory,53,OZONE
2018-05-02,Thiruvananthapuram,1.0,Satisfactory,56,PM10
2018-05-03,Thiruvananthapuram,1.0,Satisfactory,64,OZONE
2018-05-04,Thiruvananthapuram,1.0,Satisfactory,67,OZONE
2018-05-05,Thiruvananthapuram,1.0,Satisfactory,78,OZONE
2018-05-06,Thiruvananthapuram,1.0,Satisfactory,51,CO
2018-05-07,Thiruvananthapuram,1.0,Satisfactory,52,CO
2018-05-08,Thiruvananthapuram,1.0,Satisfactory,52,CO
2018-05-09,Thiruvananthapuram,1.0,Satisfactory,65,CO
2018-05-10,Thiruvananthapuram,1.0,Good,46,CO
2018-05-11,Thiruvananthapuram,1.0,Satisfactory,51,CO
2018-05-12,Thiruvananthapuram,1.0,Good,43,CO
2018-05-13,Thiruvananthapuram,1.0,Good,45,OZONE
2018-05-14,Thiruvananthapuram,1.0,Satisfactory,53,OZONE
2018-05-15,Thiruvananthapuram,1.0,Satisfactory,57,OZONE
2018-05-16,Thiruvananthapuram,1.0,Satisfactory,58,PM10
2018-05-17,Thiruvananthapuram,1.0,Satisfactory,53,CO
2018-05-18,Thiruvananthapuram,1.0,Good,48,CO
2018-05-19,Thiruvananthapuram,1.0,Good,48,CO
2018-05-20,Thiruvananthapuram,1.0,Good,40,CO
2018-05-21,Thiruvananthapuram,1.0,Satisfactory,50,CO
2018-05-22,Thiruvananthapuram,1.0,Satisfactory,57,OZONE
2018-05-23,Thiruvananthapuram,1.0,Satisfactory,53,CO
2018-05-24,Thiruvananthapuram,1.0,Satisfactory,62,PM10
2018-05-26,Thiruvananthapuram,1.0,Satisfactory,68,OZONE
2018-05-27,Thiruvananthapuram,1.0,Satisfactory,65,OZONE
2018-05-28,Thiruvananthapuram,1.0,Satisfactory,76,CO
2018-05-29,Thiruvananthapuram,1.0,Good,44,OZONE
2018-05-30,Thiruvananthapuram,1.0,Good,48,CO
2018-05-31,Thiruvananthapuram,1.0,Good,44,CO
2018-06-01,Thiruvananthapuram,1.0,Good,46,CO
2018-06-02,Thiruvananthapuram,1.0,Good,42,CO
2018-06-03,Thiruvananthapuram,1.0,Good,34,CO
2018-06-04,Thiruvananthapuram,1.0,Good,43,CO
2018-06-05,Thiruvananthapuram,1.0,Satisfactory,57,CO
2018-06-06,Thiruvananthapuram,1.0,Satisfactory,51,CO
2018-06-08,Thiruvananthapuram,1.0,Satisfactory,52,CO
2018-06-09,Thiruvananthapuram,1.0,Good,45,PM10
2018-06-10,Thiruvananthapuram,1.0,Good,37,PM10
2018-06-11,Thiruvananthapuram,1.0,Good,45,CO
2018-06-12,Thiruvananthapuram,1.0,Satisfactory,51,PM10
2018-06-13,Thiruvananthapuram,1.0,Good,47,CO
2018-06-14,Thiruvananthapuram,1.0,Good,44,CO
2018-06-15,Thiruvananthapuram,1.0,Good,43,CO
2018-06-16,Thiruvananthapuram,1.0,Good,38,CO
2018-06-17,Thiruvananthapuram,1.0,Good,43,CO
2018-06-18,Thiruvananthapuram,1.0,Good,48,CO
2018-06-19,Thiruvananthapuram,1.0,Satisfactory,58,PM10
2018-06-20,Thiruvananthapuram,1.0,Good,49,PM10
2018-06-21,Thiruvananthapuram,1.0,Satisfactory,50,PM10
2018-06-22,Thiruvananthapuram,1.0,Satisfactory,64,CO
2018-06-23,Thiruvananthapuram,1.0,Good,47,PM10
2018-06-24,Thiruvananthapuram,1.0,Good,41,CO
2018-06-25,Thiruvananthapuram,1.0,Good,35,CO
2018-06-26,Thiruvananthapuram,1.0,Satisfactory,55,CO
2018-06-27,Thiruvananthapuram,1.0,Good,39,PM10
2018-06-28,Thiruvananthapuram,1.0,Good,39,PM10
2018-06-29,Thiruvananthapuram,1.0,Good,42,CO
2018-06-30,Thiruvananthapuram,1.0,Good,42,CO
2018-07-01,Thiruvananthapuram,1.0,Good,41,OZONE
2018-07-02,Thiruvananthapuram,1.0,Good,40,OZONE
2018-07-03,Thiruvananthapuram,1.0,Good,44,CO
2018-07-04,Thiruvananthapuram,1.0,Good,47,CO
2018-07-05,Thiruvananthapuram,1.0,Good,42,PM10
2018-07-06,Thiruvananthapuram,1.0,Good,43,PM10
2018-07-07,Thiruvananthapuram,1.0,Good,47,PM10
2018-07-08,Thiruvananthapuram,1.0,Good,40,PM10
2018-07-09,Thiruvananthapuram,1.0,Good,41,CO
2018-07-10,Thiruvananthapuram,1.0,Good,48,CO
2018-07-11,Thiruvananthapuram,1.0,Satisfactory,53,CO
2018-07-12,Thiruvananthapuram,1.0,Good,47,CO
2018-07-13,Thiruvananthapuram,1.0,Good,48,PM10
2018-07-14,Thiruvananthapuram,1.0,Good,42,PM10
2018-07-15,Thiruvananthapuram,1.0,Good,32,CO
2018-07-16,Thiruvananthapuram,1.0,Good,32,OZONE
2018-07-17,Thiruvananthapuram,1.0,Good,36,OZONE
2018-07-19,Thiruvananthapuram,1.0,Good,41,CO
2018-07-20,Thiruvananthapuram,1.0,Good,45,PM10
2018-07-21,Thiruvananthapuram,1.0,Satisfactory,58,PM10
2018-07-22,Thiruvananthapuram,1.0,Satisfactory,64,PM10
2018-07-24,Thiruvananthapuram,1.0,Good,47,PM10
2018-07-25,Thiruvananthapuram,1.0,Good,39,PM10
2018-07-26,Thiruvananthapuram,1.0,Good,48,CO
2018-07-27,Thiruvananthapuram,1.0,Good,44,CO
2018-07-28,Thiruvananthapuram,1.0,Satisfactory,55,PM10
2018-07-29,Thiruvananthapuram,1.0,Satisfactory,57,PM10
2018-07-30,Thiruvananthapuram,1.0,Satisfactory,50,CO
2018-07-31,Thiruvananthapuram,1.0,Satisfactory,54,CO
2018-08-01,Thiruvananthapuram,1.0,Satisfactory,56,CO
