date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-12-09,Badlapur,1.0,Moderate,152,PM10
2023-12-10,Badlapur,1.0,Poor,204,PM10
2023-12-12,Badlapur,1.0,Poor,206,PM10
2023-12-13,Badlapur,1.0,Moderate,174,PM10
2023-12-14,Badlapur,1.0,Poor,256,PM10
2023-12-15,Badlapur,1.0,Moderate,195,PM10
2023-12-16,Badlapur,1.0,Moderate,130,PM10
2023-12-17,Badlapur,1.0,Moderate,130,PM2.5
2023-12-19,Badlapur,1.0,Moderate,178,PM10
2023-12-20,Badlapur,1.0,Moderate,159,PM10
2023-12-21,Badlapur,1.0,Poor,210,PM10
2023-12-22,Badlapur,1.0,Poor,217,PM10
2023-12-23,Badlapur,1.0,Moderate,179,PM2.5
2023-12-24,Badlapur,1.0,Poor,227,PM2.5
2023-12-25,Badlapur,1.0,Poor,209,PM2.5
2023-12-26,Badlapur,1.0,Poor,241,PM2.5
2023-12-27,Badlapur,1.0,Poor,240,PM2.5
2023-12-28,Badlapur,1.0,Poor,251,PM2.5
2023-12-29,Badlapur,1.0,Poor,239,PM10
2023-12-30,Badlapur,1.0,Poor,210,PM2.5
