date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-11-08,Ernakulam,1.0,Satisfactory,76,CO
2020-11-09,Ernakulam,1.0,Satisfactory,75,CO
2020-11-10,Ernakulam,1.0,Satisfactory,88,CO
2020-11-11,Ernakulam,1.0,Moderate,111,PM2.5
2020-11-12,Ernakulam,1.0,Moderate,139,PM2.5
2020-11-13,Ernakulam,1.0,Moderate,139,PM2.5
2020-11-14,Ernakulam,1.0,Satisfactory,96,CO
2020-11-15,Ernakulam,1.0,Satisfactory,79,CO
2020-11-16,Ernakulam,1.0,Satisfactory,87,CO
2020-11-17,Ernakulam,1.0,Satisfactory,91,CO
2020-11-18,Ernakulam,1.0,Moderate,102,CO
2020-11-19,Ernakulam,1.0,Moderate,103,CO
2020-11-20,Ernakulam,1.0,Moderate,102,CO
2020-11-21,Ernakulam,1.0,Moderate,102,CO
2020-11-24,Ernakulam,1.0,Moderate,123,PM2.5
2020-11-25,Ernakulam,1.0,Moderate,127,PM2.5
2020-11-26,Ernakulam,1.0,Satisfactory,72,CO
2020-11-27,Ernakulam,1.0,Satisfactory,65,CO
2020-11-28,Ernakulam,1.0,Satisfactory,69,CO
2020-11-29,Ernakulam,1.0,Satisfactory,69,CO
2020-11-30,Ernakulam,1.0,Satisfactory,76,CO
2020-12-01,Ernakulam,1.0,Satisfactory,76,CO
2020-12-02,Ernakulam,1.0,Satisfactory,78,CO
2020-12-03,Ernakulam,1.0,Moderate,126,PM2.5
2020-12-05,Ernakulam,1.0,Satisfactory,77,CO
2020-12-06,Ernakulam,1.0,Satisfactory,68,CO
2020-12-07,Ernakulam,1.0,Satisfactory,82,CO
2020-12-08,Ernakulam,1.0,Satisfactory,64,PM10
2020-12-09,Ernakulam,1.0,Satisfactory,52,CO
2020-12-10,Ernakulam,1.0,Satisfactory,75,PM2.5
2020-12-11,Ernakulam,1.0,Satisfactory,56,CO
2020-12-12,Ernakulam,1.0,Satisfactory,82,PM2.5
2020-12-13,Ernakulam,1.0,Satisfactory,60,PM2.5
2020-12-14,Ernakulam,1.0,Satisfactory,90,PM2.5
2020-12-15,Ernakulam,1.0,Moderate,104,PM2.5
2020-12-16,Ernakulam,1.0,Moderate,112,PM2.5
2020-12-17,Ernakulam,1.0,Moderate,136,PM2.5
2020-12-18,Ernakulam,1.0,Satisfactory,95,PM2.5
2020-12-20,Ernakulam,1.0,Moderate,119,PM2.5
2020-12-21,Ernakulam,1.0,Satisfactory,90,PM2.5
2020-12-22,Ernakulam,1.0,Moderate,103,PM2.5
2020-12-23,Ernakulam,1.0,Satisfactory,89,PM10
2020-12-24,Ernakulam,1.0,Satisfactory,86,PM2.5
2021-01-01,Ernakulam,1.0,Satisfactory,77,PM2.5
2021-01-04,Ernakulam,1.0,Satisfactory,56,CO
2021-01-05,Ernakulam,1.0,Satisfactory,57,PM2.5
2021-01-06,Ernakulam,1.0,Good,49,CO
2021-01-07,Ernakulam,1.0,Moderate,144,NO2
2021-01-08,Ernakulam,1.0,Satisfactory,63,CO
2021-01-09,Ernakulam,1.0,Satisfactory,62,CO
2021-01-10,Ernakulam,1.0,Satisfactory,54,CO
2021-01-11,Ernakulam,1.0,Satisfactory,59,CO
2021-01-12,Ernakulam,1.0,Satisfactory,69,PM10
2021-01-13,Ernakulam,1.0,Satisfactory,61,CO
2021-01-14,Ernakulam,1.0,Satisfactory,75,CO
2021-01-15,Ernakulam,1.0,Moderate,107,CO
2021-01-16,Ernakulam,1.0,Satisfactory,75,PM2.5
2021-01-17,Ernakulam,1.0,Good,41,PM10
2021-01-18,Ernakulam,1.0,Satisfactory,61,CO
2021-01-20,Ernakulam,1.0,Satisfactory,97,PM2.5
2021-01-22,Ernakulam,1.0,Moderate,108,PM2.5
2021-01-23,Ernakulam,1.0,Satisfactory,65,PM10
2021-01-26,Ernakulam,1.0,Satisfactory,93,PM2.5
2021-01-27,Ernakulam,1.0,Satisfactory,97,PM2.5
2021-01-28,Ernakulam,1.0,Moderate,136,PM2.5
2021-01-29,Ernakulam,1.0,Moderate,133,PM2.5
2021-01-30,Ernakulam,1.0,Moderate,137,PM2.5
2021-01-31,Ernakulam,1.0,Moderate,135,PM2.5
2021-02-01,Ernakulam,1.0,Moderate,118,PM2.5
2021-02-02,Ernakulam,1.0,Satisfactory,93,PM2.5
2021-02-04,Ernakulam,1.0,Moderate,105,PM2.5
2021-02-06,Ernakulam,1.0,Moderate,110,PM2.5
2021-02-07,Ernakulam,1.0,Moderate,139,PM2.5
2021-02-10,Ernakulam,1.0,Moderate,122,PM2.5
2021-02-11,Ernakulam,1.0,Moderate,108,PM2.5
2021-02-12,Ernakulam,1.0,Moderate,108,PM10
2021-02-13,Ernakulam,1.0,Moderate,120,PM2.5
2021-02-14,Ernakulam,1.0,Satisfactory,97,PM2.5
2021-02-15,Ernakulam,1.0,Satisfactory,95,PM2.5
2021-02-16,Ernakulam,1.0,Satisfactory,96,PM2.5
2021-02-17,Ernakulam,1.0,Moderate,116,PM2.5
2021-02-18,Ernakulam,1.0,Satisfactory,95,PM2.5
2021-02-19,Ernakulam,1.0,Satisfactory,77,PM2.5
2021-02-20,Ernakulam,1.0,Satisfactory,79,PM2.5
2021-02-21,Ernakulam,1.0,Satisfactory,61,PM2.5
2021-02-22,Ernakulam,1.0,Satisfactory,52,PM10
2021-02-23,Ernakulam,1.0,Satisfactory,65,PM10
2021-02-24,Ernakulam,1.0,Satisfactory,74,PM10
2021-02-25,Ernakulam,1.0,Satisfactory,62,PM10
