date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-11-09,Dharwad,1.0,Satisfactory,58,CO
2023-11-10,Dharwad,1.0,Satisfactory,74,CO
2023-11-11,Dharwad,1.0,Satisfactory,81,O3
2023-11-12,Dharwad,1.0,Satisfactory,94,O3
2023-11-13,Dharwad,1.0,Satisfactory,70,PM10
2023-11-14,Dharwad,1.0,Moderate,104,PM10
2023-11-15,Dharwad,1.0,Moderate,105,PM10
2023-11-16,Dharwad,1.0,Satisfactory,84,PM10
2023-11-17,Dharwad,1.0,Moderate,102,PM10
2023-11-18,Dharwad,1.0,Moderate,103,PM10
2023-11-19,Dharwad,1.0,Satisfactory,67,CO
2023-11-20,Dharwad,1.0,Satisfactory,75,CO
2023-11-21,Dharwad,1.0,Satisfactory,96,PM10
2023-11-22,Dharwad,1.0,Satisfactory,81,PM10
2023-11-23,Dharwad,1.0,Satisfactory,63,CO
2023-11-24,Dharwad,1.0,Satisfactory,62,PM10
2023-11-25,Dharwad,1.0,Satisfactory,69,PM10
2023-11-26,Dharwad,1.0,Satisfactory,77,PM10
2023-11-27,Dharwad,1.0,Moderate,104,PM10
2023-11-28,Dharwad,1.0,Satisfactory,77,PM10
2023-11-29,Dharwad,1.0,Satisfactory,67,CO
2023-11-30,Dharwad,1.0,Satisfactory,59,PM10
2023-12-01,Dharwad,1.0,Satisfactory,59,CO
2023-12-02,Dharwad,1.0,Satisfactory,76,PM10
2023-12-03,Dharwad,1.0,Satisfactory,81,PM10
2023-12-05,Dharwad,1.0,Satisfactory,76,PM10
2023-12-06,Dharwad,1.0,Satisfactory,77,PM10
2023-12-07,Dharwad,1.0,Satisfactory,72,PM10
2023-12-08,Dharwad,1.0,Satisfactory,85,PM10
2023-12-09,Dharwad,1.0,Satisfactory,80,PM10
2023-12-10,Dharwad,1.0,Satisfactory,53,PM10
2023-12-11,Dharwad,1.0,Satisfactory,70,CO
2023-12-13,Dharwad,1.0,Satisfactory,83,PM10
2023-12-14,Dharwad,1.0,Satisfactory,77,CO
2023-12-15,Dharwad,1.0,Satisfactory,67,CO
2023-12-16,Dharwad,1.0,Satisfactory,70,PM10
2023-12-17,Dharwad,1.0,Satisfactory,69,CO
2023-12-19,Dharwad,1.0,Satisfactory,69,PM10
2023-12-20,Dharwad,1.0,Satisfactory,89,CO
2023-12-21,Dharwad,1.0,Moderate,109,PM10
2023-12-22,Dharwad,1.0,Moderate,103,PM10
2023-12-23,Dharwad,1.0,Moderate,104,PM10
2023-12-24,Dharwad,1.0,Satisfactory,93,PM10
2023-12-25,Dharwad,1.0,Satisfactory,80,PM10
2023-12-26,Dharwad,1.0,Satisfactory,77,PM10
2023-12-27,Dharwad,1.0,Satisfactory,80,CO
2023-12-28,Dharwad,1.0,Satisfactory,78,CO
2023-12-29,Dharwad,1.0,Satisfactory,84,CO
2023-12-30,Dharwad,1.0,Satisfactory,71,PM10
2023-12-31,Dharwad,1.0,Satisfactory,61,CO
