date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-04-26,Shivamogga,1.0,Satisfactory,62,O3
2021-04-27,Shivamogga,1.0,Satisfactory,59,O3
2021-04-28,Shivamogga,1.0,Satisfactory,68,O3
2021-04-29,Shivamogga,1.0,Good,48,PM10
2021-04-30,Shivamogga,1.0,Satisfactory,63,O3
2021-05-01,Shivamogga,1.0,Satisfactory,67,O3
2021-05-02,Shivamogga,1.0,Good,49,PM10
2021-05-03,Shivamogga,1.0,Satisfactory,51,O3
2021-05-04,Shivamogga,1.0,Satisfactory,53,PM2.5
2021-05-05,Shivamogga,1.0,Satisfactory,52,PM2.5
2021-05-13,Shivamogga,1.0,Satisfactory,57,PM2.5
2021-05-14,Shivamogga,1.0,Good,50,PM10
2021-05-15,Shivamogga,1.0,Good,50,PM10
2021-05-19,Shivamogga,1.0,Good,48,PM10
2021-05-20,Shivamogga,1.0,Good,47,PM10
2021-05-21,Shivamogga,1.0,Good,50,PM10
2021-05-22,Shivamogga,1.0,Satisfactory,52,PM10
2021-05-23,Shivamogga,1.0,Good,46,PM10
2021-05-24,Shivamogga,1.0,Good,42,PM10
2021-05-25,Shivamogga,1.0,Good,43,PM10
2021-05-26,Shivamogga,1.0,Good,50,PM10
2021-05-27,Shivamogga,1.0,Good,48,PM10
2021-05-28,Shivamogga,1.0,Good,45,PM10
2021-05-29,Shivamogga,1.0,Good,46,PM10
2021-05-30,Shivamogga,1.0,Good,45,PM10
2021-05-31,Shivamogga,1.0,Satisfactory,51,PM10
2021-06-01,Shivamogga,1.0,Good,37,PM10
2021-06-02,Shivamogga,1.0,Good,36,PM10
2021-06-03,Shivamogga,1.0,Good,31,O3
2021-06-04,Shivamogga,1.0,Good,39,PM2.5
2021-06-05,Shivamogga,1.0,Good,40,PM10
2021-06-06,Shivamogga,1.0,Good,35,PM10
2021-06-07,Shivamogga,1.0,Good,41,PM2.5
2021-06-15,Shivamogga,1.0,Good,34,PM10
2021-06-16,Shivamogga,1.0,Good,37,NO2
2021-06-17,Shivamogga,1.0,Good,43,PM10
2021-06-18,Shivamogga,1.0,Good,38,NO2
2021-06-19,Shivamogga,1.0,Good,34,NO2
2021-06-20,Shivamogga,1.0,Good,39,PM10
2021-06-21,Shivamogga,1.0,Good,36,PM10
2021-06-23,Shivamogga,1.0,Good,45,PM10
2021-06-24,Shivamogga,1.0,Good,41,PM10
2021-06-25,Shivamogga,1.0,Satisfactory,51,PM10
2021-06-26,Shivamogga,1.0,Good,41,PM10
2021-06-27,Shivamogga,1.0,Good,36,O3
2021-06-28,Shivamogga,1.0,Good,36,PM10
2021-06-29,Shivamogga,1.0,Good,38,PM10
2021-06-30,Shivamogga,1.0,Good,42,NO2
2021-07-01,Shivamogga,1.0,Good,39,PM10
2021-07-02,Shivamogga,1.0,Good,38,PM10
2021-07-03,Shivamogga,1.0,Good,41,PM10
2021-07-04,Shivamogga,1.0,Good,36,O3
2021-07-05,Shivamogga,1.0,Good,39,PM10
2021-07-06,Shivamogga,1.0,Good,41,PM10
2021-07-07,Shivamogga,1.0,Good,37,PM10
2021-07-08,Shivamogga,1.0,Good,41,PM10
2021-07-09,Shivamogga,1.0,Good,50,PM10
2021-07-10,Shivamogga,1.0,Good,50,PM10
2021-07-11,Shivamogga,1.0,Good,49,PM10
2021-07-12,Shivamogga,1.0,Good,48,PM10
2021-07-13,Shivamogga,1.0,Good,42,PM10
2021-07-14,Shivamogga,1.0,Good,35,O3
2021-07-15,Shivamogga,1.0,Good,34,O3
2021-07-16,Shivamogga,1.0,Good,32,O3
2021-07-17,Shivamogga,1.0,Good,33,O3
2021-07-18,Shivamogga,1.0,Good,38,PM10
2021-07-19,Shivamogga,1.0,Good,40,PM10
2021-07-21,Shivamogga,1.0,Good,41,PM10
2021-07-22,Shivamogga,1.0,Good,39,PM10
2021-07-23,Shivamogga,1.0,Good,32,PM10
2021-07-24,Shivamogga,1.0,Good,40,PM10
2021-07-25,Shivamogga,1.0,Good,33,PM10
2021-07-26,Shivamogga,1.0,Good,39,PM10
2021-07-27,Shivamogga,1.0,Good,41,PM10
2021-07-28,Shivamogga,1.0,Good,41,PM10
2021-07-29,Shivamogga,1.0,Good,42,PM10
2021-07-30,Shivamogga,1.0,Good,46,PM10
2021-07-31,Shivamogga,1.0,Good,40,PM10
2021-08-01,Shivamogga,1.0,Good,36,PM10
2021-08-02,Shivamogga,1.0,Good,41,PM10
