date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-08-31,Dausa,1.0,Satisfactory,91,PM10
2023-09-01,Dausa,1.0,Moderate,121,PM10
2023-09-02,Dausa,1.0,Moderate,115,PM10
2023-09-05,Dausa,1.0,Moderate,116,PM10
2023-09-06,Dausa,1.0,Satisfactory,65,PM10
2023-09-07,Dausa,1.0,Satisfactory,74,O3
2023-09-08,Dausa,1.0,Satisfactory,62,O3
2023-09-09,Dausa,1.0,Good,41,O3
2023-09-10,Dausa,1.0,Satisfactory,76,CO
2023-09-11,Dausa,1.0,Satisfactory,65,PM2.5
2023-09-12,Dausa,1.0,Satisfactory,55,CO
2023-09-13,Dausa,1.0,Satisfactory,85,PM10
2023-09-14,Dausa,1.0,Satisfactory,98,PM10
2023-09-15,Dausa,1.0,Satisfactory,84,CO
2023-09-16,Dausa,1.0,Satisfactory,69,PM10
2023-09-18,Dausa,1.0,Good,37,CO
2023-09-19,Dausa,1.0,Satisfactory,73,PM10
2023-09-20,Dausa,1.0,Satisfactory,81,PM10
2023-09-21,Dausa,1.0,Moderate,106,PM10
2023-09-22,Dausa,1.0,Satisfactory,66,PM10
2023-09-23,Dausa,1.0,Satisfactory,98,PM10
2023-09-24,Dausa,1.0,Satisfactory,74,PM10
2023-09-25,Dausa,1.0,Satisfactory,69,PM10
2023-09-26,Dausa,1.0,Moderate,119,PM10
2023-09-27,Dausa,1.0,Moderate,143,PM10
2023-09-28,Dausa,1.0,Moderate,165,PM10
2023-09-29,Dausa,1.0,Moderate,188,PM10
2023-09-30,Dausa,1.0,Moderate,175,PM10
2023-10-01,Dausa,1.0,Moderate,146,PM10
2023-10-02,Dausa,1.0,Moderate,176,PM10
2023-10-03,Dausa,1.0,Moderate,170,PM10
2023-10-04,Dausa,1.0,Moderate,180,PM10
2023-10-05,Dausa,1.0,Moderate,148,PM10
2023-10-06,Dausa,1.0,Moderate,153,PM10
2023-10-07,Dausa,1.0,Moderate,131,PM10
2023-10-08,Dausa,1.0,Moderate,139,PM10
2023-10-09,Dausa,1.0,Moderate,141,PM10
2023-10-10,Dausa,1.0,Moderate,171,PM10
2023-10-11,Dausa,1.0,Moderate,164,PM10
2023-10-12,Dausa,1.0,Moderate,165,PM10
2023-10-13,Dausa,1.0,Moderate,162,PM10
2023-10-14,Dausa,1.0,Moderate,148,PM10
2023-10-15,Dausa,1.0,Moderate,136,PM10
2023-10-16,Dausa,1.0,Satisfactory,82,PM10
2023-10-17,Dausa,1.0,Moderate,130,PM10
2023-10-18,Dausa,1.0,Moderate,119,PM10
2023-10-19,Dausa,1.0,Moderate,120,PM10
2023-10-20,Dausa,1.0,Moderate,136,PM10
2023-10-21,Dausa,1.0,Moderate,148,PM10
2023-10-22,Dausa,1.0,Moderate,153,PM10
2023-10-23,Dausa,1.0,Moderate,144,PM10
2023-10-24,Dausa,1.0,Moderate,144,PM10
2023-10-25,Dausa,1.0,Moderate,165,PM10
2023-10-26,Dausa,1.0,Moderate,172,PM10
2023-10-28,Dausa,1.0,Moderate,176,PM10
2023-10-29,Dausa,1.0,Poor,215,PM10
2023-10-30,Dausa,1.0,Moderate,188,PM10
2023-10-31,Dausa,1.0,Moderate,153,PM10
2023-11-01,Dausa,1.0,Poor,223,PM2.5
2023-11-02,Dausa,1.0,Poor,223,PM2.5
2023-11-03,Dausa,1.0,Moderate,195,PM10
2023-11-04,Dausa,1.0,Very Poor,334,PM10
2023-11-05,Dausa,1.0,Poor,272,PM2.5
2023-11-07,Dausa,1.0,Poor,298,PM2.5
2023-11-08,Dausa,1.0,Poor,277,PM10
2023-11-09,Dausa,1.0,Poor,290,PM10
2023-11-10,Dausa,1.0,Poor,247,PM10
2023-11-11,Dausa,1.0,Poor,208,PM2.5
2023-11-12,Dausa,1.0,Moderate,188,PM2.5
2023-11-13,Dausa,1.0,Poor,209,PM2.5
2023-11-14,Dausa,1.0,Poor,294,PM2.5
2023-11-15,Dausa,1.0,Poor,269,PM2.5
2023-11-16,Dausa,1.0,Poor,284,PM2.5
2023-11-17,Dausa,1.0,Very Poor,366,PM2.5
2023-11-18,Dausa,1.0,Poor,284,PM2.5
2023-11-19,Dausa,1.0,Poor,263,PM2.5
2023-11-21,Dausa,1.0,Very Poor,322,PM2.5
2023-11-22,Dausa,1.0,Very Poor,346,PM2.5
2023-11-23,Dausa,1.0,Very Poor,355,PM2.5
2023-11-24,Dausa,1.0,Very Poor,332,PM2.5
2023-11-25,Dausa,1.0,Very Poor,350,PM2.5
2023-11-26,Dausa,1.0,Very Poor,335,PM2.5
2023-11-27,Dausa,1.0,Very Poor,309,PM2.5
2023-11-28,Dausa,1.0,Moderate,129,PM2.5
2023-11-29,Dausa,1.0,Moderate,155,PM10
2023-11-30,Dausa,1.0,Poor,247,PM10
2023-12-01,Dausa,1.0,Poor,268,PM2.5
2023-12-02,Dausa,1.0,Poor,213,PM2.5
2023-12-03,Dausa,1.0,Very Poor,333,PM2.5
2023-12-04,Dausa,1.0,Poor,287,PM2.5
2023-12-05,Dausa,1.0,Moderate,119,PM2.5
2023-12-06,Dausa,1.0,Poor,232,PM2.5
2023-12-07,Dausa,1.0,Moderate,160,PM2.5
2023-12-08,Dausa,1.0,Moderate,199,PM2.5
2023-12-09,Dausa,1.0,Poor,214,PM2.5
2023-12-10,Dausa,1.0,Poor,202,PM2.5
2023-12-11,Dausa,1.0,Moderate,182,PM10
2023-12-12,Dausa,1.0,Poor,208,PM2.5
2023-12-13,Dausa,1.0,Moderate,181,PM10
2023-12-14,Dausa,1.0,Moderate,192,PM10
2023-12-15,Dausa,1.0,Moderate,171,PM10
2023-12-16,Dausa,1.0,Moderate,149,PM10
2023-12-17,Dausa,1.0,Moderate,138,PM10
2023-12-18,Dausa,1.0,Moderate,174,PM10
2023-12-19,Dausa,1.0,Moderate,149,PM10
2023-12-20,Dausa,1.0,Poor,201,PM2.5
2023-12-21,Dausa,1.0,Moderate,191,PM10
2023-12-22,Dausa,1.0,Poor,255,PM10
2023-12-23,Dausa,1.0,Very Poor,336,PM2.5
2023-12-24,Dausa,1.0,Very Poor,379,PM2.5
2023-12-25,Dausa,1.0,Poor,274,PM2.5
2023-12-26,Dausa,1.0,Poor,209,PM2.5
2023-12-27,Dausa,1.0,Moderate,142,PM2.5
2023-12-28,Dausa,1.0,Poor,224,PM2.5
2023-12-29,Dausa,1.0,Moderate,135,PM2.5
2023-12-30,Dausa,1.0,Moderate,120,PM2.5
2023-12-31,Dausa,1.0,Moderate,167,PM2.5
