date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2017-02-13,Nagpur,1.0,Moderate,189,O3
2017-02-14,Nagpur,1.0,Moderate,183,O3
2017-02-15,Nagpur,1.0,Moderate,199,O3
2017-02-16,Nagpur,1.0,Moderate,164,PM2.5
2017-02-17,Nagpur,1.0,Moderate,125,O3
2017-02-18,Nagpur,1.0,Moderate,110,PM2.5
2017-02-19,Nagpur,1.0,Moderate,108,O3
2017-02-20,Nagpur,1.0,Moderate,157,O3
2017-02-21,Nagpur,1.0,Moderate,135,O3
2017-02-22,Nagpur,1.0,Moderate,122,PM2.5
2017-02-23,Nagpur,1.0,Moderate,151,O3
2017-02-24,Nagpur,1.0,Moderate,159,O3
2017-02-25,Nagpur,1.0,Moderate,134,O3
2017-02-26,Nagpur,1.0,Moderate,137,O3
2017-02-27,Nagpur,1.0,Moderate,119,O3
2017-02-28,Nagpur,1.0,Moderate,134,O3
2017-03-01,Nagpur,1.0,Moderate,190,O3
2017-03-02,Nagpur,1.0,Moderate,180,PM2.5
2017-03-03,Nagpur,1.0,Moderate,190,O3
2017-03-04,Nagpur,1.0,Moderate,167,O3
2017-03-05,Nagpur,1.0,Moderate,192,O3
2017-03-06,Nagpur,1.0,Moderate,177,O3
2017-03-07,Nagpur,1.0,Moderate,174,O3
2017-03-08,Nagpur,1.0,Moderate,132,PM2.5
2017-03-09,Nagpur,1.0,Moderate,121,O3
2017-03-10,Nagpur,1.0,Moderate,121,PM2.5
2017-03-11,Nagpur,1.0,Moderate,130,O3
2017-03-12,Nagpur,1.0,Moderate,196,O3
2017-03-13,Nagpur,1.0,Very Poor,304,O3
2017-03-14,Nagpur,1.0,Moderate,181,O3
2017-03-15,Nagpur,1.0,Moderate,168,O3
2017-03-16,Nagpur,1.0,Moderate,169,O3
2017-03-17,Nagpur,1.0,Moderate,143,O3
2017-03-18,Nagpur,1.0,Moderate,181,O3
2017-03-19,Nagpur,1.0,Moderate,115,O3
2017-03-20,Nagpur,1.0,Moderate,121,O3
2017-03-21,Nagpur,1.0,Moderate,142,O3
2017-03-22,Nagpur,1.0,Poor,209,O3
2017-03-23,Nagpur,1.0,Poor,201,O3
2017-03-24,Nagpur,1.0,Poor,214,O3
2017-03-25,Nagpur,1.0,Moderate,189,O3
2017-03-28,Nagpur,1.0,Moderate,200,PM2.5
2017-03-29,Nagpur,1.0,Poor,213,O3
2017-03-30,Nagpur,1.0,Poor,215,PM2.5
2017-03-31,Nagpur,1.0,Poor,212,O3
2017-04-01,Nagpur,1.0,Poor,213,PM2.5
2017-04-02,Nagpur,1.0,Moderate,174,O3
2017-04-03,Nagpur,1.0,Moderate,179,O3
2017-04-04,Nagpur,1.0,Moderate,176,O3
2017-04-05,Nagpur,1.0,Moderate,134,O3
2017-04-07,Nagpur,1.0,Moderate,151,O3
