date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-10-14,Kolar,1.0,Satisfactory,78,CO
2021-10-15,Kolar,1.0,Satisfactory,85,CO
2021-10-16,Kolar,1.0,Satisfactory,64,CO
2021-10-18,Kolar,1.0,Satisfactory,72,CO
2021-10-19,Kolar,1.0,Satisfactory,76,PM10
2021-10-21,Kolar,1.0,Satisfactory,64,CO
2021-10-22,Kolar,1.0,Moderate,107,CO
2021-10-24,Kolar,1.0,Good,47,PM10
2021-10-26,Kolar,1.0,Satisfactory,85,PM10
2021-10-27,Kolar,1.0,Moderate,104,PM10
2021-10-28,Kolar,1.0,Moderate,139,PM2.5
2021-10-29,Kolar,1.0,Satisfactory,100,PM2.5
2021-10-30,Kolar,1.0,Good,40,SO2
2021-10-31,Kolar,1.0,Good,43,PM10
2021-11-01,Kolar,1.0,Good,44,SO2
2021-11-02,Kolar,1.0,Good,40,SO2
2021-11-03,Kolar,1.0,Good,40,SO2
2021-11-04,Kolar,1.0,Good,41,SO2
2021-11-05,Kolar,1.0,Good,41,SO2
2021-11-07,Kolar,1.0,Satisfactory,56,PM2.5
2021-11-09,Kolar,1.0,Moderate,106,PM2.5
2021-11-10,Kolar,1.0,Moderate,104,PM10
2021-11-13,Kolar,1.0,Good,39,SO2
2021-11-15,Kolar,1.0,Good,39,SO2
2021-11-16,Kolar,1.0,Good,50,PM2.5
2021-11-17,Kolar,1.0,Good,40,SO2
2021-11-18,Kolar,1.0,Good,42,SO2
2021-11-25,Kolar,1.0,Satisfactory,69,PM10
2021-11-30,Kolar,1.0,Good,40,SO2
2021-12-01,Kolar,1.0,Satisfactory,55,PM2.5
2021-12-02,Kolar,1.0,Satisfactory,82,PM2.5
2021-12-04,Kolar,1.0,Satisfactory,98,PM10
2021-12-07,Kolar,1.0,Moderate,140,PM2.5
2021-12-08,Kolar,1.0,Satisfactory,73,PM10
2021-12-09,Kolar,1.0,Satisfactory,59,PM10
2021-12-10,Kolar,1.0,Good,42,SO2
2021-12-11,Kolar,1.0,Satisfactory,61,PM10
2021-12-12,Kolar,1.0,Good,42,SO2
2021-12-13,Kolar,1.0,Good,41,SO2
2021-12-17,Kolar,1.0,Moderate,134,PM2.5
2021-12-18,Kolar,1.0,Moderate,151,PM2.5
2021-12-23,Kolar,1.0,Moderate,160,PM2.5
2021-12-28,Kolar,1.0,Satisfactory,98,PM2.5
2021-12-31,Kolar,1.0,Satisfactory,52,PM10
2022-01-03,Kolar,1.0,Satisfactory,64,PM10
2022-01-04,Kolar,1.0,Satisfactory,98,PM10
2022-01-06,Kolar,1.0,Satisfactory,64,PM10
2022-01-11,Kolar,1.0,Satisfactory,52,SO2
2022-01-12,Kolar,1.0,Good,47,SO2
2022-01-14,Kolar,1.0,Satisfactory,62,PM2.5
2022-01-15,Kolar,1.0,Satisfactory,64,PM2.5
2022-01-16,Kolar,1.0,Satisfactory,59,PM10
2022-01-19,Kolar,1.0,Satisfactory,62,PM10
2022-01-20,Kolar,1.0,Satisfactory,83,PM10
2022-01-22,Kolar,1.0,Satisfactory,93,PM10
2022-01-27,Kolar,1.0,Satisfactory,51,SO2
2022-01-28,Kolar,1.0,Moderate,101,PM10
2022-01-29,Kolar,1.0,Moderate,118,PM10
2022-02-06,Kolar,1.0,Satisfactory,90,PM2.5
2022-02-07,Kolar,1.0,Satisfactory,87,PM10
2022-02-08,Kolar,1.0,Satisfactory,90,PM10
2022-02-10,Kolar,1.0,Satisfactory,96,PM10
2022-02-12,Kolar,1.0,Satisfactory,81,PM10
2022-02-18,Kolar,1.0,Satisfactory,84,PM10
2022-02-27,Kolar,1.0,Satisfactory,73,PM10
2022-03-04,Kolar,1.0,Moderate,110,PM10
2022-03-09,Kolar,1.0,Moderate,145,PM10
2022-03-10,Kolar,1.0,Moderate,123,PM10
2022-03-11,Kolar,1.0,Moderate,121,PM2.5
2022-03-12,Kolar,1.0,Moderate,116,PM10
2022-03-15,Kolar,1.0,Moderate,141,PM2.5
2022-03-16,Kolar,1.0,Moderate,134,PM10
2022-03-17,Kolar,1.0,Moderate,155,PM2.5
2022-03-18,Kolar,1.0,Moderate,155,PM2.5
2022-03-19,Kolar,1.0,Moderate,124,PM2.5
2022-03-20,Kolar,1.0,Satisfactory,85,PM10
