date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-04-06,Thoothukudi,1.0,Satisfactory,86,PM10
2021-04-07,Thoothukudi,1.0,Satisfactory,83,PM10
2021-04-08,Thoothukudi,1.0,Moderate,104,PM10
2021-04-09,Thoothukudi,1.0,Satisfactory,91,PM10
2021-04-10,Thoothukudi,1.0,Moderate,102,PM10
2021-04-11,Thoothukudi,1.0,Moderate,103,PM10
2021-04-12,Thoothukudi,1.0,Satisfactory,59,PM10
2021-04-13,Thoothukudi,1.0,Good,35,O3
2021-04-14,Thoothukudi,1.0,Satisfactory,64,PM10
2021-04-15,Thoothukudi,1.0,Satisfactory,61,PM10
2021-04-16,Thoothukudi,1.0,Satisfactory,54,PM10
2021-04-17,Thoothukudi,1.0,Satisfactory,58,PM10
2021-04-18,Thoothukudi,1.0,Good,50,PM10
2021-04-19,Thoothukudi,1.0,Good,42,PM10
2021-04-20,Thoothukudi,1.0,Satisfactory,54,PM10
2021-04-21,Thoothukudi,1.0,Satisfactory,71,PM10
2021-04-22,Thoothukudi,1.0,Moderate,110,PM10
2021-04-23,Thoothukudi,1.0,Satisfactory,84,PM10
2021-05-20,Thoothukudi,1.0,Good,35,O3
2021-05-21,Thoothukudi,1.0,Satisfactory,77,PM10
2021-05-22,Thoothukudi,1.0,Good,42,PM10
2021-05-23,Thoothukudi,1.0,Good,37,O3
2021-05-24,Thoothukudi,1.0,Satisfactory,56,PM10
2021-05-25,Thoothukudi,1.0,Satisfactory,68,O3
2021-05-26,Thoothukudi,1.0,Good,32,PM10
2021-05-27,Thoothukudi,1.0,Satisfactory,62,CO
2021-05-28,Thoothukudi,1.0,Satisfactory,68,PM10
2021-05-29,Thoothukudi,1.0,Satisfactory,65,PM10
2021-05-30,Thoothukudi,1.0,Satisfactory,53,PM10
2021-05-31,Thoothukudi,1.0,Satisfactory,56,PM10
2021-06-01,Thoothukudi,1.0,Good,35,PM10
2021-06-02,Thoothukudi,1.0,Satisfactory,51,PM10
2021-06-04,Thoothukudi,1.0,Good,42,PM10
2021-06-05,Thoothukudi,1.0,Good,47,PM10
2021-06-06,Thoothukudi,1.0,Good,43,PM10
2021-06-07,Thoothukudi,1.0,Good,44,PM10
2021-06-08,Thoothukudi,1.0,Satisfactory,52,PM10
2021-06-09,Thoothukudi,1.0,Satisfactory,59,PM10
2021-06-10,Thoothukudi,1.0,Good,43,PM10
2021-06-11,Thoothukudi,1.0,Satisfactory,55,PM10
2021-06-12,Thoothukudi,1.0,Satisfactory,51,PM10
2021-06-13,Thoothukudi,1.0,Good,41,PM10
2021-06-14,Thoothukudi,1.0,Good,42,PM10
2021-06-16,Thoothukudi,1.0,Satisfactory,59,PM10
2021-06-18,Thoothukudi,1.0,Satisfactory,67,PM10
2021-06-19,Thoothukudi,1.0,Satisfactory,65,PM10
2021-06-20,Thoothukudi,1.0,Satisfactory,88,PM10
2021-06-21,Thoothukudi,1.0,Satisfactory,98,PM10
2021-06-22,Thoothukudi,1.0,Satisfactory,93,PM10
2021-06-23,Thoothukudi,1.0,Satisfactory,86,PM10
2021-06-24,Thoothukudi,1.0,Satisfactory,67,PM10
2021-06-25,Thoothukudi,1.0,Moderate,115,PM10
2021-06-26,Thoothukudi,1.0,Satisfactory,86,PM10
2021-06-27,Thoothukudi,1.0,Satisfactory,75,PM10
2021-06-28,Thoothukudi,1.0,Satisfactory,71,PM10
2021-06-29,Thoothukudi,1.0,Satisfactory,59,PM10
2021-06-30,Thoothukudi,1.0,Satisfactory,56,PM10
2021-07-01,Thoothukudi,1.0,Satisfactory,60,PM10
2021-07-02,Thoothukudi,1.0,Good,47,PM10
2021-07-03,Thoothukudi,1.0,Satisfactory,57,PM10
2021-07-04,Thoothukudi,1.0,Good,44,PM10
2021-07-05,Thoothukudi,1.0,Good,29,O3
2021-07-06,Thoothukudi,1.0,Good,38,PM10
2021-07-07,Thoothukudi,1.0,Satisfactory,51,PM10
2021-07-08,Thoothukudi,1.0,Good,32,PM10
2021-07-09,Thoothukudi,1.0,Good,32,PM10
2021-07-10,Thoothukudi,1.0,Good,37,PM10
2021-07-11,Thoothukudi,1.0,Satisfactory,52,PM10
2021-07-12,Thoothukudi,1.0,Satisfactory,55,PM10
2021-07-13,Thoothukudi,1.0,Good,48,PM10
2021-07-14,Thoothukudi,1.0,Good,37,PM10
2021-07-15,Thoothukudi,1.0,Good,50,PM10
2021-07-16,Thoothukudi,1.0,Good,36,PM10
2021-07-17,Thoothukudi,1.0,Good,41,PM10
2021-07-18,Thoothukudi,1.0,Good,45,PM10
2021-07-19,Thoothukudi,1.0,Good,46,PM10
2021-07-20,Thoothukudi,1.0,Satisfactory,62,PM10
2021-07-21,Thoothukudi,1.0,Satisfactory,65,PM10
2021-07-22,Thoothukudi,1.0,Satisfactory,61,PM10
2021-07-23,Thoothukudi,1.0,Good,50,PM10
2021-07-24,Thoothukudi,1.0,Good,41,PM10
2021-07-25,Thoothukudi,1.0,Good,32,PM10
2021-07-26,Thoothukudi,1.0,Good,32,O3
2021-07-27,Thoothukudi,1.0,Good,37,PM10
2021-07-28,Thoothukudi,1.0,Good,39,PM10
2021-07-29,Thoothukudi,1.0,Good,46,PM10
2021-07-30,Thoothukudi,1.0,Good,45,PM10
2021-07-31,Thoothukudi,1.0,Good,48,PM10
2021-08-01,Thoothukudi,1.0,Good,44,PM10
2021-08-02,Thoothukudi,1.0,Good,45,PM10
2021-08-03,Thoothukudi,1.0,Good,43,PM10
2021-08-04,Thoothukudi,1.0,Good,42,PM10
2021-08-05,Thoothukudi,1.0,Satisfactory,54,PM10
2021-08-06,Thoothukudi,1.0,Good,43,PM10
2021-08-07,Thoothukudi,1.0,Good,35,PM10
2021-08-08,Thoothukudi,1.0,Good,28,PM10
2021-08-09,Thoothukudi,1.0,Good,34,O3
2021-08-10,Thoothukudi,1.0,Good,37,PM10
2021-08-11,Thoothukudi,1.0,Satisfactory,58,PM10
2021-08-12,Thoothukudi,1.0,Satisfactory,56,PM10
2021-08-13,Thoothukudi,1.0,Satisfactory,77,PM10
2021-08-14,Thoothukudi,1.0,Satisfactory,61,PM10
2021-08-15,Thoothukudi,1.0,Satisfactory,61,PM10
2021-08-16,Thoothukudi,1.0,Satisfactory,58,PM10
2021-08-17,Thoothukudi,1.0,Satisfactory,60,PM10
2021-08-18,Thoothukudi,1.0,Good,49,PM10
2021-08-19,Thoothukudi,1.0,Good,32,PM10
2021-08-20,Thoothukudi,1.0,Satisfactory,59,PM10
