date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-10-14,Saharsa,1.0,Moderate,127,PM2.5
2022-10-15,Saharsa,1.0,Moderate,105,PM2.5
2022-10-16,Saharsa,1.0,Moderate,157,PM2.5
2022-10-17,Saharsa,1.0,Moderate,102,PM2.5
2022-10-18,Saharsa,1.0,Moderate,175,PM2.5
2022-10-19,Saharsa,1.0,Moderate,174,PM2.5
2022-10-20,Saharsa,1.0,Poor,251,PM2.5
2022-10-21,Saharsa,1.0,Poor,246,PM2.5
2022-10-24,Saharsa,1.0,Poor,236,PM2.5
2022-10-25,Saharsa,1.0,Satisfactory,76,PM10
2022-10-26,Saharsa,1.0,Poor,229,PM2.5
2022-10-27,Saharsa,1.0,Poor,270,PM2.5
2022-10-29,Saharsa,1.0,Poor,281,PM2.5
2022-10-30,Saharsa,1.0,Moderate,200,PM2.5
2022-10-31,Saharsa,1.0,Moderate,169,PM2.5
2022-11-01,Saharsa,1.0,Moderate,162,PM2.5
2022-11-06,Saharsa,1.0,Moderate,198,PM2.5
2022-11-07,Saharsa,1.0,Poor,258,PM2.5
2022-11-08,Saharsa,1.0,Poor,230,PM2.5
2022-11-09,Saharsa,1.0,Poor,269,PM2.5
2022-11-10,Saharsa,1.0,Very Poor,377,PM2.5
2022-11-11,Saharsa,1.0,Very Poor,358,PM2.5
2022-11-12,Saharsa,1.0,Very Poor,372,PM2.5
2022-11-13,Saharsa,1.0,Very Poor,322,PM2.5
2022-11-16,Saharsa,1.0,Very Poor,334,PM2.5
2022-11-17,Saharsa,1.0,Very Poor,373,PM2.5
2022-11-18,Saharsa,1.0,Very Poor,330,PM2.5
2022-11-19,Saharsa,1.0,Very Poor,315,PM2.5
2022-11-20,Saharsa,1.0,Very Poor,326,PM2.5
2022-11-21,Saharsa,1.0,Very Poor,327,PM2.5
2022-11-22,Saharsa,1.0,Very Poor,336,PM2.5
2022-11-23,Saharsa,1.0,Very Poor,341,PM2.5
2022-11-24,Saharsa,1.0,Very Poor,349,PM2.5
2022-11-25,Saharsa,1.0,Very Poor,345,PM2.5
2022-11-26,Saharsa,1.0,Very Poor,327,PM2.5
2022-11-27,Saharsa,1.0,Very Poor,384,PM2.5
2022-11-28,Saharsa,1.0,Very Poor,329,PM2.5
2022-11-30,Saharsa,1.0,Very Poor,327,PM2.5
