date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-12-28,Bareilly,2.0,Moderate,160,"PM10, PM2.5"
2022-12-29,Bareilly,2.0,Moderate,133,"PM10, PM2.5"
2022-12-30,Bareilly,2.0,Moderate,188,PM2.5
2022-12-31,Bareilly,2.0,Moderate,156,PM2.5
2023-01-01,Bareilly,2.0,Moderate,118,PM2.5
2023-01-02,Bareilly,2.0,Satisfactory,90,PM10
2023-01-03,Bareilly,2.0,Satisfactory,92,PM2.5
2023-01-04,Bareilly,2.0,Moderate,104,PM10
2023-01-05,Bareilly,2.0,Moderate,106,PM10
2023-01-06,Bareilly,2.0,Moderate,106,"PM10, PM2.5"
2023-01-07,Bareilly,2.0,Moderate,112,"PM10, PM2.5"
2023-01-08,Bareilly,2.0,Moderate,110,PM10
2023-01-09,Bareilly,2.0,Moderate,133,PM2.5
2023-01-10,Bareilly,2.0,Moderate,119,PM2.5
2023-01-12,Bareilly,2.0,Moderate,105,PM10
2023-01-13,Bareilly,1.0,Moderate,105,PM2.5
2023-01-14,Bareilly,1.0,Moderate,142,PM2.5
2023-01-15,Bareilly,2.0,Moderate,102,PM10
2023-01-16,Bareilly,2.0,Satisfactory,94,PM10
2023-01-17,Bareilly,2.0,Moderate,133,PM2.5
2023-01-18,Bareilly,2.0,Moderate,126,PM10
2023-01-19,Bareilly,2.0,Moderate,128,"PM10, PM2.5"
2023-01-20,Bareilly,2.0,Moderate,180,PM2.5
2023-01-21,Bareilly,2.0,Moderate,131,PM10
2023-01-22,Bareilly,2.0,Moderate,138,"PM10, PM2.5"
2023-01-23,Bareilly,2.0,Moderate,116,"PM10, PM2.5"
2023-01-24,Bareilly,2.0,Satisfactory,66,PM10
2023-01-26,Bareilly,2.0,Satisfactory,54,PM10
2023-01-27,Bareilly,2.0,Satisfactory,73,PM10
2023-01-28,Bareilly,2.0,Satisfactory,88,PM10
2023-01-29,Bareilly,2.0,Satisfactory,82,PM10
2023-01-30,Bareilly,2.0,Satisfactory,78,"PM10, PM2.5"
2023-01-31,Bareilly,2.0,Satisfactory,53,PM10
2023-02-01,Bareilly,2.0,Satisfactory,52,PM10
2023-02-02,Bareilly,2.0,Satisfactory,77,PM10
2023-02-03,Bareilly,2.0,Satisfactory,93,PM10
2023-02-04,Bareilly,2.0,Moderate,116,PM10
2023-02-05,Bareilly,2.0,Satisfactory,89,PM10
2023-02-06,Bareilly,2.0,Moderate,102,"PM10, PM2.5"
2023-02-07,Bareilly,2.0,Moderate,136,"PM10, PM2.5"
2023-02-08,Bareilly,2.0,Satisfactory,68,PM10
2023-02-09,Bareilly,2.0,Satisfactory,73,PM10
2023-02-10,Bareilly,2.0,Moderate,102,PM10
2023-02-11,Bareilly,2.0,Satisfactory,92,PM10
2023-02-12,Bareilly,2.0,Satisfactory,55,PM10
2023-02-13,Bareilly,1.0,Satisfactory,56,PM10
2023-02-14,Bareilly,2.0,Satisfactory,74,PM10
2023-02-15,Bareilly,2.0,Moderate,108,PM10
2023-02-16,Bareilly,2.0,Moderate,102,PM10
2023-02-17,Bareilly,2.0,Moderate,114,PM10
2023-02-18,Bareilly,2.0,Moderate,119,PM10
2023-02-19,Bareilly,2.0,Moderate,122,PM10
2023-02-20,Bareilly,2.0,Moderate,128,PM10
2023-02-21,Bareilly,2.0,Satisfactory,100,PM10
2023-02-22,Bareilly,2.0,Satisfactory,93,PM10
2023-02-23,Bareilly,1.0,Satisfactory,78,PM10
2023-02-24,Bareilly,2.0,Satisfactory,72,PM10
2023-02-25,Bareilly,2.0,Satisfactory,81,PM10
2023-02-26,Bareilly,2.0,Moderate,116,PM10
2023-02-27,Bareilly,2.0,Moderate,130,PM10
2023-02-28,Bareilly,2.0,Moderate,108,PM10
2023-03-01,Bareilly,2.0,Satisfactory,91,PM10
2023-03-02,Bareilly,2.0,Satisfactory,68,PM10
2023-03-03,Bareilly,2.0,Satisfactory,63,PM10
2023-03-04,Bareilly,2.0,Satisfactory,62,PM10
2023-03-05,Bareilly,2.0,Satisfactory,65,PM10
2023-03-06,Bareilly,2.0,Satisfactory,67,PM10
2023-03-07,Bareilly,2.0,Satisfactory,62,PM10
2023-03-08,Bareilly,2.0,Moderate,104,PM10
2023-03-09,Bareilly,1.0,Satisfactory,57,PM10
2023-03-10,Bareilly,2.0,Satisfactory,74,PM10
2023-03-11,Bareilly,2.0,Satisfactory,84,PM10
2023-03-12,Bareilly,2.0,Satisfactory,89,PM10
2023-03-13,Bareilly,2.0,Moderate,108,PM10
2023-03-14,Bareilly,2.0,Satisfactory,94,PM10
2023-03-15,Bareilly,2.0,Satisfactory,73,PM10
2023-03-16,Bareilly,2.0,Satisfactory,98,PM10
2023-03-17,Bareilly,2.0,Satisfactory,67,PM10
2023-03-18,Bareilly,2.0,Satisfactory,80,PM10
2023-03-19,Bareilly,2.0,Satisfactory,68,PM10
2023-03-20,Bareilly,2.0,Satisfactory,66,PM10
2023-03-22,Bareilly,2.0,Satisfactory,58,PM10
2023-03-23,Bareilly,2.0,Satisfactory,54,PM10
2023-03-24,Bareilly,2.0,Satisfactory,87,"PM10, PM2.5"
2023-03-25,Bareilly,2.0,Satisfactory,52,PM10
2023-03-26,Bareilly,2.0,Satisfactory,70,PM10
2023-03-27,Bareilly,2.0,Satisfactory,76,PM10
2023-03-28,Bareilly,2.0,Satisfactory,70,PM2.5
2023-03-29,Bareilly,2.0,Moderate,106,"PM10, PM2.5"
2023-03-30,Bareilly,2.0,Satisfactory,99,PM10
2023-04-02,Bareilly,1.0,Good,35,CO
2023-04-03,Bareilly,1.0,Satisfactory,59,PM10
2023-04-05,Bareilly,2.0,Satisfactory,66,PM10
2023-04-06,Bareilly,2.0,Moderate,118,PM10
2023-04-07,Bareilly,2.0,Satisfactory,54,PM10
2023-04-08,Bareilly,2.0,Satisfactory,87,PM10
2023-04-09,Bareilly,2.0,Satisfactory,90,PM10
2023-04-10,Bareilly,2.0,Satisfactory,83,PM10
2023-04-11,Bareilly,1.0,Satisfactory,89,PM10
2023-04-12,Bareilly,1.0,Satisfactory,91,PM10
2023-04-13,Bareilly,2.0,Moderate,120,PM10
2023-04-14,Bareilly,2.0,Moderate,125,PM10
2023-04-15,Bareilly,2.0,Moderate,127,PM10
2023-04-16,Bareilly,2.0,Moderate,110,PM10
2023-04-17,Bareilly,2.0,Moderate,140,PM10
2023-04-18,Bareilly,2.0,Moderate,111,PM10
2023-04-19,Bareilly,2.0,Moderate,124,PM10
2023-04-20,Bareilly,2.0,Moderate,135,PM10
2023-04-21,Bareilly,2.0,Good,49,PM10
2023-04-22,Bareilly,2.0,Satisfactory,67,PM10
2023-04-23,Bareilly,2.0,Satisfactory,96,PM10
2023-04-24,Bareilly,2.0,Satisfactory,78,PM10
2023-04-25,Bareilly,1.0,Satisfactory,63,PM10
2023-04-26,Bareilly,2.0,Satisfactory,89,PM10
2023-04-27,Bareilly,2.0,Moderate,114,PM10
2023-04-28,Bareilly,2.0,Satisfactory,68,PM10
2023-04-29,Bareilly,2.0,Satisfactory,94,PM10
