date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-08-15,Hanumangarh,1.0,Moderate,111,PM10
2023-08-16,Hanumangarh,1.0,Moderate,129,PM10
2023-08-17,Hanumangarh,1.0,Moderate,141,PM10
2023-08-18,Hanumangarh,1.0,Moderate,150,PM10
2023-08-19,Hanumangarh,1.0,Moderate,190,PM10
2023-08-20,Hanumangarh,1.0,Moderate,111,PM10
2023-08-21,Hanumangarh,1.0,Satisfactory,97,PM10
2023-08-22,Hanumangarh,1.0,Satisfactory,82,PM10
2023-08-23,Hanumangarh,1.0,Moderate,106,PM10
2023-08-24,Hanumangarh,1.0,Moderate,125,PM10
2023-08-25,Hanumangarh,1.0,Moderate,177,PM10
2023-08-26,Hanumangarh,1.0,Moderate,148,PM10
2023-08-27,Hanumangarh,1.0,Poor,203,PM10
2023-08-28,Hanumangarh,1.0,Moderate,164,PM10
2023-08-29,Hanumangarh,1.0,Moderate,143,PM10
2023-08-30,Hanumangarh,1.0,Moderate,160,PM10
2023-08-31,Hanumangarh,1.0,Moderate,130,PM10
2023-09-01,Hanumangarh,1.0,Moderate,132,PM10
2023-09-02,Hanumangarh,1.0,Moderate,137,PM10
2023-09-03,Hanumangarh,1.0,Moderate,135,PM10
2023-09-04,Hanumangarh,1.0,Moderate,131,PM10
2023-09-05,Hanumangarh,1.0,Moderate,172,PM10
2023-09-06,Hanumangarh,1.0,Moderate,187,PM10
2023-09-07,Hanumangarh,1.0,Moderate,170,PM10
2023-09-08,Hanumangarh,1.0,Moderate,187,PM10
2023-09-09,Hanumangarh,1.0,Moderate,170,PM10
2023-09-10,Hanumangarh,1.0,Moderate,126,PM10
2023-09-11,Hanumangarh,1.0,Moderate,134,PM10
2023-09-12,Hanumangarh,1.0,Moderate,124,PM10
2023-09-13,Hanumangarh,1.0,Satisfactory,60,PM2.5
2023-09-14,Hanumangarh,1.0,Moderate,153,PM10
2023-09-15,Hanumangarh,1.0,Moderate,133,PM10
2023-09-16,Hanumangarh,1.0,Satisfactory,86,PM10
2023-09-17,Hanumangarh,1.0,Satisfactory,56,PM10
2023-09-18,Hanumangarh,1.0,Satisfactory,73,PM10
2023-09-19,Hanumangarh,1.0,Good,41,PM10
2023-09-20,Hanumangarh,1.0,Good,43,PM10
2023-09-21,Hanumangarh,1.0,Moderate,103,PM10
2023-09-22,Hanumangarh,1.0,Satisfactory,52,PM10
2023-09-23,Hanumangarh,1.0,Satisfactory,65,PM10
2023-09-24,Hanumangarh,1.0,Satisfactory,69,PM10
2023-09-25,Hanumangarh,1.0,Satisfactory,56,PM10
2023-09-26,Hanumangarh,1.0,Moderate,106,PM10
2023-09-27,Hanumangarh,1.0,Moderate,152,PM10
2023-09-28,Hanumangarh,1.0,Moderate,146,PM10
2023-09-29,Hanumangarh,1.0,Moderate,159,PM10
2023-09-30,Hanumangarh,1.0,Moderate,192,PM10
2023-10-01,Hanumangarh,1.0,Moderate,177,PM10
