date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-11-12,Prayagraj,3.0,Poor,237,PM2.5
2021-11-13,Prayagraj,3.0,Poor,268,PM2.5
2021-11-14,Prayagraj,3.0,Poor,259,PM2.5
2021-11-15,Prayagraj,3.0,Poor,266,PM2.5
2021-11-16,Prayagraj,3.0,Poor,274,PM2.5
2021-11-17,Prayagraj,3.0,Poor,232,PM2.5
2021-11-18,Prayagraj,3.0,Poor,255,PM2.5
2021-11-19,Prayagraj,3.0,Poor,250,PM2.5
2021-11-20,Prayagraj,3.0,Poor,259,PM2.5
2021-11-21,Prayagraj,3.0,Poor,224,PM2.5
2021-11-22,Prayagraj,3.0,Poor,230,"O3, PM2.5"
2021-11-23,Prayagraj,2.0,Moderate,115,"PM10, PM2.5"
2021-11-24,Prayagraj,3.0,Moderate,175,PM2.5
2021-11-25,Prayagraj,3.0,Poor,231,PM2.5
2021-11-26,Prayagraj,3.0,Poor,247,PM2.5
2021-11-27,Prayagraj,2.0,Very Poor,312,PM2.5
2021-11-28,Prayagraj,3.0,Very Poor,311,PM2.5
2021-11-29,Prayagraj,3.0,Poor,262,PM2.5
2021-11-30,Prayagraj,2.0,Poor,210,PM2.5
2021-12-01,Prayagraj,3.0,Poor,272,PM2.5
2021-12-02,Prayagraj,3.0,Poor,274,PM2.5
2021-12-03,Prayagraj,3.0,Poor,221,"PM10, PM2.5"
2021-12-04,Prayagraj,3.0,Poor,232,PM2.5
2021-12-05,Prayagraj,3.0,Poor,262,PM2.5
2021-12-06,Prayagraj,3.0,Moderate,162,PM2.5
2021-12-07,Prayagraj,3.0,Moderate,127,PM2.5
2021-12-08,Prayagraj,3.0,Satisfactory,77,"PM10, PM2.5"
2021-12-09,Prayagraj,3.0,Moderate,115,"PM10, PM2.5"
2021-12-10,Prayagraj,3.0,Moderate,130,PM2.5
2021-12-11,Prayagraj,3.0,Moderate,117,PM2.5
2021-12-12,Prayagraj,3.0,Moderate,130,PM2.5
2021-12-13,Prayagraj,3.0,Poor,209,PM2.5
2021-12-14,Prayagraj,3.0,Poor,232,PM2.5
