date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-12-16,Tumakuru,1.0,Moderate,124,PM10
2023-12-18,Tumakuru,1.0,Moderate,130,PM10
2023-12-19,Tumakuru,1.0,Moderate,150,PM10
2023-12-20,Tumakuru,1.0,Moderate,149,PM10
2023-12-22,Tumakuru,1.0,Moderate,180,PM10
2023-12-23,Tumakuru,1.0,Moderate,183,PM10
2023-12-24,Tumakuru,1.0,Moderate,156,PM10
2023-12-26,Tumakuru,1.0,Moderate,130,PM10
2023-12-27,Tumakuru,1.0,Moderate,125,PM10
2023-12-28,Tumakuru,1.0,Moderate,120,PM10
2023-12-29,Tumakuru,1.0,Satisfactory,98,PM10
2023-12-30,Tumakuru,1.0,Satisfactory,87,PM10
2023-12-31,Tumakuru,1.0,Moderate,114,PM10
