date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-12-12,Aizawl,1.0,Good,27,PM10
2020-12-13,Aizawl,1.0,Good,18,PM10
2020-12-14,Aizawl,1.0,Good,29,PM10
2020-12-15,Aizawl,1.0,Good,39,PM10
2020-12-16,Aizawl,1.0,Good,32,PM10
2020-12-17,Aizawl,1.0,Good,40,PM10
2020-12-18,Aizawl,1.0,Satisfactory,71,PM2.5
2020-12-19,Aizawl,1.0,Satisfactory,67,PM2.5
2020-12-20,Aizawl,1.0,Good,24,PM10
2020-12-21,Aizawl,1.0,Good,22,PM10
2020-12-22,Aizawl,1.0,Good,19,PM10
2020-12-23,Aizawl,1.0,Good,19,PM10
2020-12-24,Aizawl,1.0,Good,26,PM10
2020-12-25,Aizawl,1.0,Good,25,PM2.5
2020-12-26,Aizawl,1.0,Good,25,PM10
2020-12-27,Aizawl,1.0,Good,12,SO2
2020-12-28,Aizawl,1.0,Good,11,SO2
2020-12-29,Aizawl,1.0,Good,12,PM10
2020-12-30,Aizawl,1.0,Good,16,PM10
2020-12-31,Aizawl,1.0,Good,13,PM10
2021-01-01,Aizawl,1.0,Good,13,PM10
2021-01-02,Aizawl,1.0,Good,15,PM10
2021-01-03,Aizawl,1.0,Good,17,PM10
2021-01-04,Aizawl,1.0,Good,14,PM10
2021-01-05,Aizawl,1.0,Good,22,PM10
2021-01-06,Aizawl,1.0,Good,14,CO
2021-01-07,Aizawl,1.0,Good,27,PM10
2021-01-08,Aizawl,1.0,Good,43,PM10
2021-01-09,Aizawl,1.0,Satisfactory,56,PM2.5
2021-01-12,Aizawl,1.0,Moderate,104,PM2.5
2021-01-13,Aizawl,1.0,Satisfactory,95,PM2.5
2021-01-14,Aizawl,1.0,Satisfactory,92,PM2.5
2021-01-15,Aizawl,1.0,Moderate,106,PM2.5
2021-01-16,Aizawl,1.0,Moderate,139,PM2.5
2021-01-17,Aizawl,1.0,Moderate,158,PM2.5
2021-01-18,Aizawl,1.0,Satisfactory,66,PM2.5
2021-01-19,Aizawl,1.0,Satisfactory,99,PM2.5
2021-01-20,Aizawl,1.0,Poor,208,PM2.5
2021-01-21,Aizawl,1.0,Moderate,193,PM2.5
2021-01-22,Aizawl,1.0,Satisfactory,78,PM2.5
2021-01-23,Aizawl,1.0,Satisfactory,57,PM2.5
2021-01-24,Aizawl,1.0,Satisfactory,77,PM2.5
2021-01-25,Aizawl,1.0,Satisfactory,63,PM2.5
2021-01-26,Aizawl,1.0,Good,43,PM10
2021-01-27,Aizawl,1.0,Good,46,PM10
2021-01-28,Aizawl,1.0,Good,32,PM10
2021-01-29,Aizawl,1.0,Good,32,PM10
2021-01-30,Aizawl,1.0,Good,36,PM10
2021-01-31,Aizawl,1.0,Satisfactory,65,PM10
2021-02-01,Aizawl,1.0,Satisfactory,83,PM2.5
2021-02-02,Aizawl,1.0,Satisfactory,80,PM10
2021-02-03,Aizawl,1.0,Satisfactory,61,PM10
2021-02-04,Aizawl,1.0,Good,40,PM10
2021-02-05,Aizawl,1.0,Good,39,PM10
2021-02-06,Aizawl,1.0,Good,29,PM10
2021-02-07,Aizawl,1.0,Satisfactory,51,PM10
2021-02-08,Aizawl,1.0,Satisfactory,67,PM10
2021-02-09,Aizawl,1.0,Satisfactory,65,PM10
2021-02-10,Aizawl,1.0,Satisfactory,70,PM10
2021-02-11,Aizawl,1.0,Satisfactory,69,PM10
2021-02-12,Aizawl,1.0,Moderate,101,PM2.5
2021-02-13,Aizawl,1.0,Satisfactory,92,PM10
2021-02-14,Aizawl,1.0,Satisfactory,70,PM10
2021-02-15,Aizawl,1.0,Moderate,122,PM2.5
2021-02-16,Aizawl,1.0,Moderate,108,PM2.5
2021-02-17,Aizawl,1.0,Moderate,118,PM10
2021-02-18,Aizawl,1.0,Satisfactory,59,PM2.5
2021-02-19,Aizawl,1.0,Satisfactory,67,PM10
2021-02-20,Aizawl,1.0,Satisfactory,84,PM10
2021-02-22,Aizawl,1.0,Satisfactory,59,PM10
2021-02-23,Aizawl,1.0,Satisfactory,70,PM10
2021-02-24,Aizawl,1.0,Satisfactory,89,PM10
2021-02-25,Aizawl,1.0,Moderate,162,PM2.5
2021-02-26,Aizawl,1.0,Moderate,112,PM10
2021-03-01,Aizawl,1.0,Satisfactory,76,PM10
2021-03-02,Aizawl,1.0,Satisfactory,75,PM10
2021-03-03,Aizawl,1.0,Satisfactory,96,PM10
2021-03-04,Aizawl,1.0,Satisfactory,87,PM10
2021-03-05,Aizawl,1.0,Satisfactory,68,PM2.5
2021-03-06,Aizawl,1.0,Moderate,107,PM10
2021-03-07,Aizawl,1.0,Satisfactory,63,PM10
2021-03-08,Aizawl,1.0,Satisfactory,76,PM10
2021-03-09,Aizawl,1.0,Satisfactory,89,PM10
2021-03-10,Aizawl,1.0,Satisfactory,84,PM10
2021-03-11,Aizawl,1.0,Satisfactory,83,PM10
2021-03-12,Aizawl,1.0,Satisfactory,92,PM10
2021-03-13,Aizawl,1.0,Moderate,127,PM2.5
2021-03-14,Aizawl,1.0,Moderate,110,PM10
2021-03-15,Aizawl,1.0,Satisfactory,80,PM10
2021-03-16,Aizawl,1.0,Satisfactory,100,PM10
2021-03-17,Aizawl,1.0,Satisfactory,98,PM10
2021-03-18,Aizawl,1.0,Moderate,110,PM10
2021-03-19,Aizawl,1.0,Moderate,149,PM10
2021-03-20,Aizawl,1.0,Moderate,154,PM10
2021-03-21,Aizawl,1.0,Moderate,136,PM10
2021-03-22,Aizawl,1.0,Satisfactory,93,PM10
2021-03-23,Aizawl,1.0,Satisfactory,90,PM10
2021-03-24,Aizawl,1.0,Moderate,109,PM10
2021-03-25,Aizawl,1.0,Moderate,162,PM2.5
2021-03-26,Aizawl,1.0,Satisfactory,93,PM10
2021-03-27,Aizawl,1.0,Moderate,103,PM10
2021-03-28,Aizawl,1.0,Moderate,115,PM10
2021-03-29,Aizawl,1.0,Moderate,124,PM10
2021-03-30,Aizawl,1.0,Satisfactory,93,PM10
2021-03-31,Aizawl,1.0,Satisfactory,93,PM10
2021-04-01,Aizawl,1.0,Satisfactory,73,PM10
2021-04-02,Aizawl,1.0,Satisfactory,86,PM10
2021-04-03,Aizawl,1.0,Satisfactory,93,PM10
2021-04-04,Aizawl,1.0,Satisfactory,71,PM10
2021-04-05,Aizawl,1.0,Good,50,PM10
2021-04-06,Aizawl,1.0,Satisfactory,72,PM10
2021-04-07,Aizawl,1.0,Satisfactory,89,PM10
2021-04-08,Aizawl,1.0,Satisfactory,93,PM10
2021-04-09,Aizawl,1.0,Satisfactory,69,PM10
2021-04-10,Aizawl,1.0,Satisfactory,65,PM10
2021-04-11,Aizawl,1.0,Satisfactory,72,PM10
2021-04-12,Aizawl,1.0,Satisfactory,78,PM10
2021-04-13,Aizawl,1.0,Satisfactory,76,PM10
2021-04-14,Aizawl,1.0,Satisfactory,71,PM10
2021-04-15,Aizawl,1.0,Satisfactory,67,PM10
2021-04-16,Aizawl,1.0,Satisfactory,62,PM10
2021-04-17,Aizawl,1.0,Satisfactory,51,PM10
2021-04-18,Aizawl,1.0,Good,31,PM10
2021-04-19,Aizawl,1.0,Good,33,PM10
2021-04-20,Aizawl,1.0,Good,49,PM10
2021-04-21,Aizawl,1.0,Satisfactory,64,PM10
2021-04-22,Aizawl,1.0,Satisfactory,63,PM10
2021-04-23,Aizawl,1.0,Satisfactory,69,PM10
2021-04-24,Aizawl,1.0,Good,47,PM10
2021-04-25,Aizawl,1.0,Good,50,PM10
2021-04-26,Aizawl,1.0,Satisfactory,73,PM10
2021-04-27,Aizawl,1.0,Satisfactory,77,PM10
2021-04-28,Aizawl,1.0,Satisfactory,76,PM10
2021-04-29,Aizawl,1.0,Satisfactory,61,PM10
2021-04-30,Aizawl,1.0,Satisfactory,61,PM10
2021-05-01,Aizawl,1.0,Good,38,PM10
2021-05-02,Aizawl,1.0,Good,38,PM10
2021-05-03,Aizawl,1.0,Good,40,PM10
2021-05-04,Aizawl,1.0,Good,18,PM2.5
2021-05-05,Aizawl,1.0,Good,19,PM10
2021-05-06,Aizawl,1.0,Good,29,PM10
2021-05-07,Aizawl,1.0,Good,33,PM10
2021-05-08,Aizawl,1.0,Good,27,PM10
2021-05-09,Aizawl,1.0,Good,22,PM10
2021-05-10,Aizawl,1.0,Good,20,PM10
2021-05-11,Aizawl,1.0,Good,20,PM10
2021-05-12,Aizawl,1.0,Good,15,PM10
2021-05-13,Aizawl,1.0,Good,10,PM10
2021-05-16,Aizawl,1.0,Good,22,PM10
2021-05-17,Aizawl,1.0,Good,25,PM10
2021-05-18,Aizawl,1.0,Good,28,PM10
2021-05-19,Aizawl,1.0,Good,20,PM10
2021-05-20,Aizawl,1.0,Good,18,PM10
2021-05-21,Aizawl,1.0,Good,13,PM10
2021-05-22,Aizawl,1.0,Good,17,PM10
2021-05-23,Aizawl,1.0,Good,31,PM10
2021-05-24,Aizawl,1.0,Good,20,PM10
2021-05-25,Aizawl,1.0,Good,13,PM10
2021-05-26,Aizawl,1.0,Good,12,PM10
2021-05-27,Aizawl,1.0,Good,37,PM10
2021-05-28,Aizawl,1.0,Good,35,PM10
2021-05-29,Aizawl,1.0,Good,39,PM10
2021-05-30,Aizawl,1.0,Good,40,PM10
2021-05-31,Aizawl,1.0,Good,41,PM10
2021-06-01,Aizawl,1.0,Good,27,PM10
2021-06-02,Aizawl,1.0,Good,11,PM10
2021-06-03,Aizawl,1.0,Good,22,PM10
2021-06-04,Aizawl,1.0,Good,27,PM10
2021-06-05,Aizawl,1.0,Good,18,PM10
2021-06-06,Aizawl,1.0,Good,18,PM10
2021-06-07,Aizawl,1.0,Good,21,PM10
2021-06-08,Aizawl,1.0,Good,19,PM10
2021-06-09,Aizawl,1.0,Good,21,PM10
2021-06-10,Aizawl,1.0,Good,11,PM10
2021-06-11,Aizawl,1.0,Good,15,PM10
2021-06-13,Aizawl,1.0,Good,10,SO2
2021-06-15,Aizawl,1.0,Good,11,SO2
2021-06-16,Aizawl,1.0,Good,11,SO2
2021-06-17,Aizawl,1.0,Good,15,PM10
2021-06-20,Aizawl,1.0,Good,9,SO2
2021-06-21,Aizawl,1.0,Good,12,PM10
2021-06-23,Aizawl,1.0,Good,20,PM10
2021-06-24,Aizawl,1.0,Good,28,PM10
2021-06-25,Aizawl,1.0,Good,36,PM10
2021-06-26,Aizawl,1.0,Good,33,PM10
2021-06-27,Aizawl,1.0,Good,30,PM10
2021-06-28,Aizawl,1.0,Good,26,PM10
2021-06-29,Aizawl,1.0,Good,19,PM10
2021-07-01,Aizawl,1.0,Good,11,SO2
2021-07-02,Aizawl,1.0,Good,16,PM10
2021-07-03,Aizawl,1.0,Good,18,PM10
2021-07-04,Aizawl,1.0,Good,13,SO2
2021-07-05,Aizawl,1.0,Good,14,SO2
2021-07-06,Aizawl,1.0,Good,17,PM10
2021-07-07,Aizawl,1.0,Good,22,PM10
2021-07-08,Aizawl,1.0,Good,14,SO2
2021-07-09,Aizawl,1.0,Good,15,PM10
2021-07-11,Aizawl,1.0,Good,13,SO2
2021-07-12,Aizawl,1.0,Good,14,SO2
2021-07-15,Aizawl,1.0,Good,16,PM10
2021-07-16,Aizawl,1.0,Good,18,PM10
2021-07-18,Aizawl,1.0,Good,15,SO2
2021-07-20,Aizawl,1.0,Good,16,SO2
2021-07-22,Aizawl,1.0,Good,17,SO2
2021-07-25,Aizawl,1.0,Good,20,PM10
2021-07-26,Aizawl,1.0,Good,24,PM10
2021-07-31,Aizawl,1.0,Good,24,PM10
2021-08-01,Aizawl,1.0,Good,19,PM10
2021-08-03,Aizawl,1.0,Good,17,SO2
2021-08-05,Aizawl,1.0,Good,18,SO2
2021-08-06,Aizawl,1.0,Good,18,SO2
2021-08-08,Aizawl,1.0,Good,17,SO2
2021-08-09,Aizawl,1.0,Good,17,SO2
2021-08-10,Aizawl,1.0,Good,19,SO2
2021-08-11,Aizawl,1.0,Good,23,PM10
2021-08-12,Aizawl,1.0,Good,21,PM10
2021-08-13,Aizawl,1.0,Good,19,SO2
2021-08-14,Aizawl,1.0,Good,18,SO2
2021-08-15,Aizawl,1.0,Good,18,SO2
2021-08-18,Aizawl,1.0,Good,18,SO2
2021-08-19,Aizawl,1.0,Good,18,SO2
2021-08-20,Aizawl,1.0,Good,18,SO2
2021-08-21,Aizawl,1.0,Good,19,SO2
2021-08-22,Aizawl,1.0,Good,19,SO2
2021-08-23,Aizawl,1.0,Good,19,SO2
2021-08-24,Aizawl,1.0,Good,20,SO2
2021-08-25,Aizawl,1.0,Good,20,SO2
2021-08-26,Aizawl,1.0,Good,20,SO2
2021-08-27,Aizawl,1.0,Good,20,SO2
2021-08-28,Aizawl,1.0,Good,21,SO2
2021-08-30,Aizawl,1.0,Good,20,SO2
2021-08-31,Aizawl,1.0,Good,21,SO2
2021-09-01,Aizawl,1.0,Good,21,SO2
2021-09-02,Aizawl,1.0,Good,21,SO2
2021-09-03,Aizawl,1.0,Good,21,SO2
2021-09-05,Aizawl,1.0,Good,22,SO2
2021-09-06,Aizawl,1.0,Good,22,SO2
2021-09-08,Aizawl,1.0,Good,21,SO2
2021-09-09,Aizawl,1.0,Good,21,SO2
2021-09-11,Aizawl,1.0,Good,22,SO2
2021-09-12,Aizawl,1.0,Good,23,SO2
2021-09-13,Aizawl,1.0,Good,23,SO2
2021-09-14,Aizawl,1.0,Good,23,SO2
2021-09-20,Aizawl,1.0,Good,20,CO
2021-09-21,Aizawl,1.0,Good,21,SO2
2021-09-22,Aizawl,1.0,Good,22,SO2
2021-09-23,Aizawl,1.0,Good,23,SO2
2021-09-24,Aizawl,1.0,Good,23,SO2
2021-09-25,Aizawl,1.0,Good,25,SO2
2021-09-26,Aizawl,1.0,Good,24,SO2
2021-09-27,Aizawl,1.0,Good,24,SO2
2021-09-28,Aizawl,1.0,Good,24,SO2
2021-10-01,Aizawl,1.0,Good,23,SO2
2021-10-02,Aizawl,1.0,Good,24,SO2
2021-10-03,Aizawl,1.0,Good,24,SO2
2021-10-04,Aizawl,1.0,Good,24,SO2
2021-10-05,Aizawl,1.0,Good,25,SO2
2021-10-06,Aizawl,1.0,Good,25,SO2
2021-10-07,Aizawl,1.0,Good,25,SO2
2021-10-08,Aizawl,1.0,Good,34,PM10
2021-10-09,Aizawl,1.0,Good,35,PM10
2021-10-10,Aizawl,1.0,Good,36,PM10
2021-10-11,Aizawl,1.0,Good,30,SO2
2021-10-12,Aizawl,1.0,Good,30,SO2
2021-10-13,Aizawl,1.0,Good,29,SO2
2021-10-14,Aizawl,1.0,Good,27,SO2
2021-10-15,Aizawl,1.0,Good,27,SO2
2021-10-16,Aizawl,1.0,Good,35,PM10
2021-10-17,Aizawl,1.0,Good,26,SO2
2021-10-18,Aizawl,1.0,Good,26,SO2
