date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-04-21,Khurja,1.0,Satisfactory,65,PM2.5
2023-04-22,Khurja,1.0,Satisfactory,60,SO2
2023-04-23,Khurja,1.0,Satisfactory,61,SO2
2023-04-24,Khurja,1.0,Satisfactory,72,PM2.5
2023-04-25,Khurja,1.0,Satisfactory,64,SO2
2023-04-26,Khurja,1.0,Satisfactory,96,PM2.5
2023-04-27,Khurja,1.0,Satisfactory,97,PM2.5
2023-04-29,Khurja,1.0,Moderate,115,PM2.5
2023-04-30,Khurja,1.0,Satisfactory,79,PM2.5
2023-05-01,Khurja,1.0,Satisfactory,71,PM2.5
2023-05-03,Khurja,1.0,Satisfactory,72,PM2.5
2023-05-04,Khurja,1.0,Satisfactory,84,PM2.5
2023-05-06,Khurja,1.0,Moderate,142,PM2.5
2023-05-07,Khurja,1.0,Satisfactory,81,PM2.5
2023-05-08,Khurja,1.0,Satisfactory,88,PM2.5
2023-05-09,Khurja,1.0,Satisfactory,64,SO2
2023-05-10,Khurja,1.0,Moderate,102,PM2.5
2023-05-12,Khurja,1.0,Moderate,107,PM2.5
2023-05-14,Khurja,1.0,Moderate,109,PM2.5
2023-05-16,Khurja,1.0,Satisfactory,100,PM2.5
2023-05-17,Khurja,1.0,Satisfactory,84,PM2.5
2023-05-18,Khurja,1.0,Good,49,PM2.5
2023-05-19,Khurja,1.0,Moderate,107,PM2.5
2023-05-20,Khurja,1.0,Satisfactory,92,PM2.5
2023-05-21,Khurja,1.0,Satisfactory,95,PM2.5
2023-05-22,Khurja,1.0,Moderate,110,PM2.5
2023-05-23,Khurja,1.0,Satisfactory,80,PM2.5
2023-05-24,Khurja,1.0,Good,44,PM2.5
2023-05-25,Khurja,1.0,Good,48,PM2.5
2023-05-26,Khurja,1.0,Good,45,PM2.5
2023-05-27,Khurja,1.0,Moderate,126,PM2.5
2023-05-28,Khurja,1.0,Satisfactory,88,PM2.5
2023-05-29,Khurja,1.0,Moderate,109,PM2.5
2023-05-30,Khurja,1.0,Satisfactory,89,PM2.5
2023-05-31,Khurja,1.0,Moderate,110,PM2.5
2023-06-01,Khurja,1.0,Moderate,105,PM2.5
2023-06-02,Khurja,1.0,Satisfactory,84,PM2.5
2023-06-03,Khurja,1.0,Satisfactory,75,PM2.5
2023-06-04,Khurja,1.0,Satisfactory,92,PM2.5
2023-06-05,Khurja,1.0,Moderate,140,PM2.5
