date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-08-23,Arrah,1.0,Satisfactory,87,O3
2022-08-24,Arrah,1.0,Satisfactory,82,O3
2022-08-25,Arrah,1.0,Satisfactory,71,O3
2022-08-26,Arrah,1.0,Satisfactory,72,O3
2022-08-28,Arrah,1.0,Satisfactory,73,O3
2022-08-29,Arrah,1.0,Satisfactory,68,O3
2022-08-30,Arrah,1.0,Satisfactory,95,PM10
2022-08-31,Arrah,1.0,Satisfactory,70,O3
2022-09-01,Arrah,1.0,Satisfactory,69,O3
2022-09-03,Arrah,1.0,Satisfactory,75,O3
2022-09-04,Arrah,1.0,Satisfactory,67,O3
2022-09-06,Arrah,1.0,Satisfactory,70,PM10
2022-09-07,Arrah,1.0,Satisfactory,71,NO2
2022-09-09,Arrah,1.0,Satisfactory,74,NO2
2022-09-10,Arrah,1.0,Satisfactory,71,NO2
2022-09-11,Arrah,1.0,Satisfactory,82,NO2
2022-09-12,Arrah,1.0,Satisfactory,74,NO2
2022-09-13,Arrah,1.0,Satisfactory,71,NO2
2022-09-14,Arrah,1.0,Satisfactory,77,NO2
2022-09-17,Arrah,1.0,Satisfactory,73,O3
2022-09-18,Arrah,1.0,Satisfactory,80,O3
2022-09-19,Arrah,1.0,Satisfactory,63,NO2
2022-09-20,Arrah,1.0,Satisfactory,69,NO2
2022-09-21,Arrah,1.0,Satisfactory,73,NO2
2022-09-22,Arrah,1.0,Satisfactory,74,NO2
2022-09-23,Arrah,1.0,Satisfactory,90,PM10
2022-09-24,Arrah,1.0,Satisfactory,78,PM10
2022-09-25,Arrah,1.0,Satisfactory,73,PM10
2022-09-27,Arrah,1.0,Satisfactory,71,NO2
2022-09-29,Arrah,1.0,Satisfactory,84,O3
2022-09-30,Arrah,1.0,Satisfactory,67,NO2
2022-10-01,Arrah,1.0,Satisfactory,98,PM10
2022-10-04,Arrah,1.0,Satisfactory,85,NO2
2022-10-05,Arrah,1.0,Satisfactory,81,NO2
2022-10-06,Arrah,1.0,Satisfactory,82,NO2
2022-10-07,Arrah,1.0,Satisfactory,82,NO2
2022-10-09,Arrah,1.0,Satisfactory,81,O3
2022-10-10,Arrah,1.0,Satisfactory,93,O3
2022-10-11,Arrah,1.0,Satisfactory,87,O3
2022-10-12,Arrah,1.0,Satisfactory,97,O3
2022-10-13,Arrah,1.0,Satisfactory,95,O3
2022-10-14,Arrah,1.0,Moderate,113,O3
2022-10-15,Arrah,1.0,Moderate,111,O3
2022-10-16,Arrah,1.0,Moderate,134,O3
2022-10-17,Arrah,1.0,Moderate,154,O3
2022-10-18,Arrah,1.0,Moderate,143,O3
2022-10-19,Arrah,1.0,Moderate,154,O3
2022-10-20,Arrah,1.0,Moderate,141,O3
2022-10-21,Arrah,1.0,Moderate,151,O3
2022-10-22,Arrah,1.0,Moderate,152,PM10
2022-10-23,Arrah,1.0,Moderate,162,O3
2022-10-24,Arrah,1.0,Moderate,160,O3
2022-10-25,Arrah,1.0,Moderate,164,O3
2022-10-26,Arrah,1.0,Moderate,158,PM10
2022-10-27,Arrah,1.0,Moderate,163,O3
2022-10-28,Arrah,1.0,Moderate,175,O3
2022-10-29,Arrah,1.0,Moderate,179,O3
2022-10-30,Arrah,1.0,Moderate,163,O3
2022-10-31,Arrah,1.0,Moderate,177,O3
2022-11-01,Arrah,1.0,Moderate,186,O3
2022-11-02,Arrah,1.0,Moderate,158,O3
2022-11-04,Arrah,1.0,Poor,209,PM10
2022-11-05,Arrah,1.0,Poor,232,PM10
2022-11-06,Arrah,1.0,Poor,254,PM10
2022-11-07,Arrah,1.0,Moderate,173,PM10
2022-11-08,Arrah,1.0,Moderate,187,PM10
2022-11-09,Arrah,1.0,Moderate,170,PM10
2022-11-10,Arrah,1.0,Moderate,167,PM10
2022-11-11,Arrah,1.0,Moderate,191,PM10
2022-11-12,Arrah,1.0,Poor,242,PM10
2022-11-13,Arrah,1.0,Moderate,186,PM10
2022-11-14,Arrah,1.0,Moderate,199,PM10
2022-11-15,Arrah,1.0,Poor,275,PM10
2022-11-16,Arrah,1.0,Poor,248,PM10
2022-11-17,Arrah,1.0,Poor,226,PM10
2022-11-18,Arrah,1.0,Poor,203,PM10
2022-11-19,Arrah,1.0,Poor,236,PM10
2022-11-20,Arrah,1.0,Poor,209,PM10
2022-11-21,Arrah,1.0,Poor,227,PM10
2022-11-22,Arrah,1.0,Poor,240,PM10
2022-11-23,Arrah,1.0,Poor,242,PM10
2022-11-24,Arrah,1.0,Poor,234,PM10
