date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-01-20,Haveri,1.0,Satisfactory,91,PM10
2023-01-21,Haveri,1.0,Moderate,103,PM10
2023-01-22,Haveri,1.0,Satisfactory,96,PM10
2023-01-23,Haveri,1.0,Moderate,109,PM10
2023-01-24,Haveri,1.0,Satisfactory,100,PM10
2023-01-25,Haveri,1.0,Satisfactory,84,PM10
2023-01-26,Haveri,1.0,Satisfactory,75,PM2.5
2023-01-27,Haveri,1.0,Satisfactory,80,PM2.5
2023-01-28,Haveri,1.0,Satisfactory,82,PM2.5
2023-01-29,Haveri,1.0,Satisfactory,83,PM2.5
2023-01-30,Haveri,1.0,Satisfactory,76,PM2.5
2023-01-31,Haveri,1.0,Satisfactory,72,PM2.5
2023-02-01,Haveri,1.0,Satisfactory,73,PM2.5
2023-02-02,Haveri,1.0,Moderate,113,PM2.5
2023-02-03,Haveri,1.0,Moderate,124,PM2.5
2023-02-04,Haveri,1.0,Moderate,115,PM2.5
2023-02-05,Haveri,1.0,Moderate,115,PM2.5
2023-02-06,Haveri,1.0,Satisfactory,83,PM2.5
2023-02-07,Haveri,1.0,Satisfactory,91,PM2.5
2023-02-08,Haveri,1.0,Satisfactory,85,PM2.5
2023-02-09,Haveri,1.0,Moderate,123,PM2.5
2023-02-10,Haveri,1.0,Moderate,104,PM2.5
2023-02-11,Haveri,1.0,Satisfactory,86,PM2.5
2023-02-12,Haveri,1.0,Satisfactory,88,PM10
2023-02-13,Haveri,1.0,Satisfactory,96,PM10
2023-02-14,Haveri,1.0,Satisfactory,77,PM10
2023-02-15,Haveri,1.0,Satisfactory,63,PM10
2023-02-16,Haveri,1.0,Satisfactory,66,PM10
2023-02-17,Haveri,1.0,Satisfactory,65,PM10
2023-02-18,Haveri,1.0,Satisfactory,70,PM2.5
2023-02-19,Haveri,1.0,Satisfactory,81,PM2.5
2023-02-22,Haveri,1.0,Satisfactory,94,PM2.5
2023-02-25,Haveri,1.0,Moderate,126,PM2.5
2023-02-26,Haveri,1.0,Moderate,103,PM2.5
2023-02-28,Haveri,1.0,Satisfactory,96,PM2.5
2023-03-01,Haveri,1.0,Satisfactory,71,PM2.5
2023-03-02,Haveri,1.0,Satisfactory,98,PM10
2023-03-03,Haveri,1.0,Moderate,122,PM10
2023-03-04,Haveri,1.0,Moderate,122,PM10
2023-03-05,Haveri,1.0,Moderate,162,PM2.5
2023-03-06,Haveri,1.0,Moderate,114,PM10
2023-03-07,Haveri,1.0,Moderate,113,PM10
2023-03-08,Haveri,1.0,Moderate,107,PM10
2023-03-11,Haveri,1.0,Moderate,109,PM10
2023-03-12,Haveri,1.0,Moderate,107,PM10
2023-03-13,Haveri,1.0,Satisfactory,95,PM10
2023-03-14,Haveri,1.0,Moderate,104,PM2.5
2023-03-15,Haveri,1.0,Moderate,104,PM2.5
2023-03-16,Haveri,1.0,Satisfactory,71,PM2.5
2023-03-17,Haveri,1.0,Satisfactory,68,PM2.5
2023-03-18,Haveri,1.0,Satisfactory,71,PM2.5
2023-03-19,Haveri,1.0,Satisfactory,66,PM2.5
2023-03-20,Haveri,1.0,Satisfactory,54,PM10
2023-03-21,Haveri,1.0,Satisfactory,64,PM10
2023-03-22,Haveri,1.0,Satisfactory,51,PM10
2023-03-24,Haveri,1.0,Satisfactory,58,PM10
2023-03-25,Haveri,1.0,Satisfactory,61,PM10
2023-03-26,Haveri,1.0,Satisfactory,69,PM10
2023-03-27,Haveri,1.0,Satisfactory,58,PM10
2023-03-28,Haveri,1.0,Satisfactory,60,PM10
2023-03-29,Haveri,1.0,Satisfactory,66,PM10
2023-03-30,Haveri,1.0,Satisfactory,71,PM10
2023-03-31,Haveri,1.0,Good,48,PM10
2023-04-01,Haveri,1.0,Good,50,PM10
2023-04-02,Haveri,1.0,Satisfactory,58,PM10
2023-04-03,Haveri,1.0,Satisfactory,54,PM10
2023-04-04,Haveri,1.0,Satisfactory,53,PM10
2023-04-05,Haveri,1.0,Satisfactory,53,PM10
2023-04-06,Haveri,1.0,Satisfactory,62,PM10
2023-04-07,Haveri,1.0,Satisfactory,69,PM10
2023-04-09,Haveri,1.0,Satisfactory,82,PM10
2023-04-10,Haveri,1.0,Satisfactory,72,PM10
2023-04-11,Haveri,1.0,Satisfactory,68,PM10
2023-04-12,Haveri,1.0,Satisfactory,79,PM10
2023-04-13,Haveri,1.0,Satisfactory,82,PM10
2023-04-14,Haveri,1.0,Satisfactory,79,PM10
2023-04-15,Haveri,1.0,Satisfactory,79,PM10
2023-04-16,Haveri,1.0,Satisfactory,88,PM10
2023-04-17,Haveri,1.0,Satisfactory,82,PM2.5
2023-04-18,Haveri,1.0,Satisfactory,75,PM10
2023-04-19,Haveri,1.0,Satisfactory,73,PM10
2023-04-20,Haveri,1.0,Satisfactory,70,PM10
2023-04-21,Haveri,1.0,Satisfactory,62,PM10
2023-04-22,Haveri,1.0,Satisfactory,65,PM10
2023-04-23,Haveri,1.0,Satisfactory,51,PM10
2023-04-24,Haveri,1.0,Good,50,PM10
2023-04-25,Haveri,1.0,Good,48,PM10
2023-04-26,Haveri,1.0,Good,50,PM10
2023-04-27,Haveri,1.0,Satisfactory,55,PM10
2023-04-28,Haveri,1.0,Satisfactory,55,PM10
2023-05-01,Haveri,1.0,Good,39,CO
2023-05-02,Haveri,1.0,Good,38,CO
2023-05-03,Haveri,1.0,Good,37,CO
2023-05-04,Haveri,1.0,Good,40,CO
2023-05-05,Haveri,1.0,Good,40,CO
2023-05-06,Haveri,1.0,Good,37,CO
2023-05-07,Haveri,1.0,Good,40,PM10
2023-05-08,Haveri,1.0,Good,38,CO
2023-05-10,Haveri,1.0,Good,40,CO
2023-05-11,Haveri,1.0,Good,39,CO
2023-05-14,Haveri,1.0,Satisfactory,55,PM10
2023-05-15,Haveri,1.0,Good,42,PM10
2023-05-16,Haveri,1.0,Good,44,PM10
2023-05-17,Haveri,1.0,Good,44,PM10
2023-05-18,Haveri,1.0,Good,43,PM10
2023-05-19,Haveri,1.0,Good,42,PM10
2023-05-20,Haveri,1.0,Good,45,PM10
2023-05-21,Haveri,1.0,Good,45,PM10
2023-05-22,Haveri,1.0,Good,37,PM10
2023-05-23,Haveri,1.0,Good,43,PM10
2023-05-24,Haveri,1.0,Good,40,PM10
2023-05-25,Haveri,1.0,Good,40,PM10
2023-05-26,Haveri,1.0,Good,38,PM10
2023-05-27,Haveri,1.0,Good,36,CO
2023-05-28,Haveri,1.0,Good,37,CO
2023-05-29,Haveri,1.0,Satisfactory,62,PM10
2023-05-30,Haveri,1.0,Good,42,PM10
2023-05-31,Haveri,1.0,Good,39,CO
2023-06-01,Haveri,1.0,Good,39,CO
2023-06-02,Haveri,1.0,Good,38,CO
2023-06-04,Haveri,1.0,Good,37,CO
2023-06-05,Haveri,1.0,Good,36,CO
2023-06-06,Haveri,1.0,Good,37,CO
2023-06-07,Haveri,1.0,Good,40,PM10
2023-06-08,Haveri,1.0,Good,37,CO
2023-06-09,Haveri,1.0,Good,36,CO
2023-06-10,Haveri,1.0,Good,36,CO
2023-06-11,Haveri,1.0,Good,36,CO
2023-06-14,Haveri,1.0,Good,36,PM10
2023-06-15,Haveri,1.0,Good,36,CO
2023-06-16,Haveri,1.0,Good,39,PM10
2023-06-17,Haveri,1.0,Good,41,PM10
2023-06-18,Haveri,1.0,Good,38,CO
2023-06-19,Haveri,1.0,Good,50,PM10
2023-06-22,Haveri,1.0,Satisfactory,57,PM10
2023-06-23,Haveri,1.0,Good,36,CO
2023-06-24,Haveri,1.0,Good,36,CO
2023-06-26,Haveri,1.0,Good,41,CO
2023-06-28,Haveri,1.0,Good,38,CO
2023-06-30,Haveri,1.0,Good,37,CO
2023-07-04,Haveri,1.0,Good,37,CO
2023-07-05,Haveri,1.0,Good,46,CO
2023-07-07,Haveri,1.0,Good,38,CO
2023-07-08,Haveri,1.0,Good,39,CO
2023-07-09,Haveri,1.0,Good,38,CO
2023-07-11,Haveri,1.0,Good,36,CO
2023-07-12,Haveri,1.0,Good,46,CO
2023-07-13,Haveri,1.0,Good,36,NO2
2023-07-15,Haveri,1.0,Good,34,CO
2023-07-16,Haveri,1.0,Good,24,PM10
2023-07-17,Haveri,1.0,Good,21,PM10
2023-07-19,Haveri,1.0,Good,35,CO
2023-07-21,Haveri,1.0,Good,34,CO
2023-07-22,Haveri,1.0,Good,35,CO
2023-07-25,Haveri,1.0,Good,36,CO
2023-07-26,Haveri,1.0,Good,35,CO
2023-07-27,Haveri,1.0,Good,37,CO
2023-07-28,Haveri,1.0,Good,37,CO
2023-07-29,Haveri,1.0,Good,38,CO
2023-07-31,Haveri,1.0,Good,40,CO
2023-08-01,Haveri,1.0,Satisfactory,81,PM10
2023-08-04,Haveri,1.0,Good,36,CO
2023-08-08,Haveri,1.0,Good,41,PM10
2023-08-09,Haveri,1.0,Good,46,PM10
2023-08-10,Haveri,1.0,Good,47,PM10
2023-08-11,Haveri,1.0,Good,40,CO
2023-08-12,Haveri,1.0,Good,45,PM10
2023-08-13,Haveri,1.0,Good,43,PM10
2023-08-14,Haveri,1.0,Good,38,CO
2023-08-15,Haveri,1.0,Good,47,PM10
2023-08-16,Haveri,1.0,Good,39,PM10
2023-08-17,Haveri,1.0,Good,38,CO
2023-08-18,Haveri,1.0,Good,39,CO
2023-08-19,Haveri,1.0,Good,39,CO
2023-08-20,Haveri,1.0,Good,42,CO
2023-08-21,Haveri,1.0,Good,41,CO
2023-08-22,Haveri,1.0,Good,38,CO
2023-08-24,Haveri,1.0,Good,39,CO
2023-08-25,Haveri,1.0,Good,38,CO
2023-08-26,Haveri,1.0,Good,38,CO
2023-08-27,Haveri,1.0,Good,38,CO
2023-08-28,Haveri,1.0,Good,37,CO
2023-08-29,Haveri,1.0,Good,37,CO
2023-08-30,Haveri,1.0,Good,38,CO
2023-08-31,Haveri,1.0,Good,38,CO
2023-09-01,Haveri,1.0,Good,38,CO
2023-09-02,Haveri,1.0,Good,39,CO
2023-09-03,Haveri,1.0,Good,33,CO
2023-09-04,Haveri,1.0,Good,39,CO
2023-09-05,Haveri,1.0,Good,39,CO
2023-09-06,Haveri,1.0,Good,38,CO
2023-09-07,Haveri,1.0,Good,40,CO
