date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-12-20,Nagaon,1.0,Moderate,115,PM10
2023-12-21,Nagaon,1.0,Moderate,130,PM10
2023-12-22,Nagaon,1.0,Moderate,124,PM10
2023-12-23,Nagaon,1.0,Moderate,131,PM10
2023-12-24,Nagaon,1.0,Poor,205,PM10
2023-12-25,Nagaon,1.0,Moderate,104,PM10
2023-12-26,Nagaon,1.0,Moderate,125,PM10
2023-12-27,Nagaon,1.0,Moderate,125,PM10
2023-12-28,Nagaon,1.0,Moderate,111,PM10
2023-12-29,Nagaon,1.0,Moderate,121,PM10
2023-12-30,Nagaon,1.0,Moderate,139,PM10
2023-12-31,Nagaon,1.0,Moderate,170,PM10
