date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-07-20,Purnia,1.0,Moderate,104,PM10
2022-07-23,Purnia,1.0,Satisfactory,59,PM10
2022-07-24,Purnia,1.0,Good,44,PM2.5
2022-07-25,Purnia,1.0,Satisfactory,64,PM10
2022-07-26,Purnia,1.0,Satisfactory,85,PM10
2022-07-27,Purnia,1.0,Moderate,114,PM2.5
2022-07-28,Purnia,1.0,Satisfactory,74,PM10
2022-07-29,Purnia,1.0,Moderate,146,PM2.5
2022-07-30,Purnia,1.0,Moderate,138,PM2.5
2022-07-31,Purnia,1.0,Satisfactory,99,PM2.5
2022-08-01,Purnia,1.0,Moderate,171,PM2.5
2022-08-02,Purnia,1.0,Satisfactory,80,PM10
2022-08-03,Purnia,1.0,Moderate,192,PM2.5
2022-08-04,Purnia,1.0,Moderate,115,PM10
2022-08-05,Purnia,1.0,Satisfactory,96,PM10
2022-08-07,Purnia,1.0,Moderate,169,PM2.5
2022-08-11,Purnia,1.0,Satisfactory,61,PM10
2022-08-12,Purnia,1.0,Satisfactory,62,CO
2022-08-13,Purnia,1.0,Moderate,161,PM2.5
2022-08-14,Purnia,1.0,Satisfactory,65,PM10
2022-08-15,Purnia,1.0,Satisfactory,62,CO
2022-08-16,Purnia,1.0,Moderate,106,PM10
2022-08-17,Purnia,1.0,Moderate,182,PM2.5
2022-08-18,Purnia,1.0,Moderate,179,PM2.5
2022-08-19,Purnia,1.0,Satisfactory,97,PM2.5
2022-08-22,Purnia,1.0,Moderate,108,PM10
2022-08-23,Purnia,1.0,Poor,240,PM2.5
2022-08-24,Purnia,1.0,Satisfactory,74,PM10
2022-08-25,Purnia,1.0,Moderate,110,PM10
2022-08-26,Purnia,1.0,Poor,208,PM2.5
2022-08-27,Purnia,1.0,Poor,297,PM2.5
2022-08-29,Purnia,1.0,Satisfactory,68,CO
2022-08-30,Purnia,1.0,Moderate,165,PM2.5
2022-08-31,Purnia,1.0,Moderate,188,PM2.5
2022-09-01,Purnia,1.0,Moderate,126,PM2.5
2022-09-02,Purnia,1.0,Moderate,130,PM2.5
2022-09-04,Purnia,1.0,Satisfactory,65,PM10
2022-09-05,Purnia,1.0,Satisfactory,64,CO
2022-09-06,Purnia,1.0,Satisfactory,80,CO
2022-09-07,Purnia,1.0,Moderate,103,PM10
2022-09-08,Purnia,1.0,Satisfactory,97,PM10
2022-09-09,Purnia,1.0,Satisfactory,73,CO
2022-09-10,Purnia,1.0,Satisfactory,88,PM10
2022-09-11,Purnia,1.0,Satisfactory,65,CO
2022-09-12,Purnia,1.0,Satisfactory,66,CO
2022-09-13,Purnia,1.0,Satisfactory,67,CO
2022-09-14,Purnia,1.0,Satisfactory,77,CO
2022-09-15,Purnia,1.0,Satisfactory,75,CO
2022-09-16,Purnia,1.0,Satisfactory,75,CO
2022-09-18,Purnia,1.0,Satisfactory,87,PM2.5
2022-09-20,Purnia,1.0,Satisfactory,94,PM10
