date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-10-14,Yadgir,1.0,Good,26,PM10
2020-10-18,Yadgir,1.0,Satisfactory,57,PM10
2020-10-19,Yadgir,1.0,Good,40,PM10
2020-10-20,Yadgir,1.0,Good,32,PM10
2020-10-21,Yadgir,1.0,Good,40,PM2.5
2020-10-22,Yadgir,1.0,Satisfactory,62,PM2.5
2020-10-23,Yadgir,1.0,Satisfactory,99,PM2.5
2020-10-24,Yadgir,1.0,Satisfactory,78,PM10
2020-10-25,Yadgir,1.0,Satisfactory,64,PM10
2020-10-28,Yadgir,1.0,Satisfactory,77,PM10
2020-10-30,Yadgir,1.0,Satisfactory,90,PM10
2020-10-31,Yadgir,1.0,Moderate,151,O3
2020-11-01,Yadgir,1.0,Moderate,173,O3
2020-11-02,Yadgir,1.0,Moderate,118,O3
2020-11-03,Yadgir,1.0,Moderate,111,O3
2020-11-04,Yadgir,1.0,Moderate,105,O3
2020-11-05,Yadgir,1.0,Moderate,102,O3
2020-11-06,Yadgir,1.0,Moderate,107,O3
2020-11-07,Yadgir,1.0,Satisfactory,97,PM10
2020-11-08,Yadgir,1.0,Moderate,104,O3
2020-11-09,Yadgir,1.0,Moderate,114,O3
2020-11-10,Yadgir,1.0,Moderate,116,PM2.5
2020-11-22,Yadgir,1.0,Satisfactory,76,O3
2020-11-23,Yadgir,1.0,Satisfactory,68,PM10
2020-11-24,Yadgir,1.0,Satisfactory,92,O3
2020-11-25,Yadgir,1.0,Satisfactory,73,O3
2020-11-26,Yadgir,1.0,Satisfactory,56,O3
2020-12-03,Yadgir,1.0,Satisfactory,69,O3
2020-12-04,Yadgir,1.0,Satisfactory,59,O3
2020-12-05,Yadgir,1.0,Satisfactory,75,O3
2020-12-06,Yadgir,1.0,Satisfactory,80,O3
2020-12-07,Yadgir,1.0,Satisfactory,69,O3
2020-12-08,Yadgir,1.0,Satisfactory,72,O3
2020-12-09,Yadgir,1.0,Satisfactory,74,O3
2020-12-10,Yadgir,1.0,Satisfactory,74,O3
2020-12-11,Yadgir,1.0,Satisfactory,79,O3
2020-12-12,Yadgir,1.0,Satisfactory,78,O3
2020-12-13,Yadgir,1.0,Satisfactory,84,PM10
2020-12-14,Yadgir,1.0,Satisfactory,72,PM10
2020-12-15,Yadgir,1.0,Satisfactory,68,PM10
2020-12-16,Yadgir,1.0,Satisfactory,73,PM10
2020-12-17,Yadgir,1.0,Satisfactory,68,PM10
2020-12-18,Yadgir,1.0,Satisfactory,85,PM10
2020-12-19,Yadgir,1.0,Moderate,102,PM2.5
2020-12-20,Yadgir,1.0,Moderate,102,PM2.5
2020-12-21,Yadgir,1.0,Satisfactory,94,PM10
2020-12-22,Yadgir,1.0,Satisfactory,96,O3
2020-12-23,Yadgir,1.0,Satisfactory,96,O3
2020-12-24,Yadgir,1.0,Satisfactory,99,PM2.5
2020-12-25,Yadgir,1.0,Moderate,104,O3
2020-12-26,Yadgir,1.0,Moderate,133,PM2.5
2020-12-27,Yadgir,1.0,Moderate,153,PM2.5
2020-12-28,Yadgir,1.0,Moderate,144,PM2.5
2020-12-29,Yadgir,1.0,Moderate,146,PM2.5
2020-12-30,Yadgir,1.0,Moderate,142,PM2.5
2020-12-31,Yadgir,1.0,Moderate,105,PM10
2021-01-01,Yadgir,1.0,Moderate,108,PM10
2021-01-02,Yadgir,1.0,Moderate,126,PM2.5
2021-01-03,Yadgir,1.0,Moderate,144,PM2.5
2021-01-04,Yadgir,1.0,Satisfactory,85,PM10
2021-01-05,Yadgir,1.0,Satisfactory,61,PM10
2021-01-06,Yadgir,1.0,Satisfactory,55,PM10
2021-01-07,Yadgir,1.0,Good,37,O3
2021-01-08,Yadgir,1.0,Satisfactory,73,PM2.5
2021-01-09,Yadgir,1.0,Good,42,PM10
2021-01-10,Yadgir,1.0,Satisfactory,54,O3
2021-01-11,Yadgir,1.0,Satisfactory,75,O3
2021-01-12,Yadgir,1.0,Satisfactory,72,O3
2021-01-13,Yadgir,1.0,Satisfactory,83,PM10
2021-01-14,Yadgir,1.0,Satisfactory,84,PM10
2021-01-15,Yadgir,1.0,Satisfactory,76,PM10
2021-01-16,Yadgir,1.0,Satisfactory,88,PM2.5
2021-01-17,Yadgir,1.0,Satisfactory,89,PM10
2021-01-18,Yadgir,1.0,Satisfactory,69,O3
2021-01-20,Yadgir,1.0,Satisfactory,85,PM10
2021-01-21,Yadgir,1.0,Satisfactory,83,PM10
2021-01-22,Yadgir,1.0,Satisfactory,90,PM10
2021-01-23,Yadgir,1.0,Satisfactory,98,PM10
2021-01-24,Yadgir,1.0,Satisfactory,88,PM10
2021-01-25,Yadgir,1.0,Satisfactory,98,PM10
2021-01-26,Yadgir,1.0,Satisfactory,80,PM10
2021-01-27,Yadgir,1.0,Satisfactory,86,PM10
2021-01-28,Yadgir,1.0,Moderate,104,PM10
2021-01-29,Yadgir,1.0,Satisfactory,95,PM10
2021-01-30,Yadgir,1.0,Satisfactory,90,PM10
2021-01-31,Yadgir,1.0,Satisfactory,90,PM10
2021-02-01,Yadgir,1.0,Satisfactory,93,PM10
2021-02-02,Yadgir,1.0,Satisfactory,92,PM10
2021-02-03,Yadgir,1.0,Satisfactory,77,PM10
2021-02-04,Yadgir,1.0,Satisfactory,81,PM10
2021-02-05,Yadgir,1.0,Satisfactory,90,PM10
2021-02-06,Yadgir,1.0,Satisfactory,92,PM10
2021-02-07,Yadgir,1.0,Satisfactory,93,PM10
2021-02-08,Yadgir,1.0,Satisfactory,96,PM10
2021-02-09,Yadgir,1.0,Satisfactory,91,PM10
2021-02-10,Yadgir,1.0,Satisfactory,88,PM10
2021-02-11,Yadgir,1.0,Satisfactory,89,PM10
2021-02-12,Yadgir,1.0,Satisfactory,86,O3
2021-02-13,Yadgir,1.0,Satisfactory,83,PM10
2021-02-14,Yadgir,1.0,Satisfactory,92,PM10
2021-02-15,Yadgir,1.0,Satisfactory,92,PM10
2021-02-16,Yadgir,1.0,Satisfactory,100,PM10
2021-02-17,Yadgir,1.0,Satisfactory,92,PM10
2021-02-18,Yadgir,1.0,Satisfactory,85,PM10
2021-02-19,Yadgir,1.0,Satisfactory,92,PM10
