date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2019-02-25,Chikkaballapur,1.0,Satisfactory,67,PM10
2019-02-26,Chikkaballapur,1.0,Moderate,102,PM10
2019-02-27,Chikkaballapur,1.0,Satisfactory,100,PM10
2019-02-28,Chikkaballapur,1.0,Moderate,139,PM10
2019-03-01,Chikkaballapur,1.0,Moderate,115,PM10
2019-03-02,Chikkaballapur,1.0,Satisfactory,88,PM10
2019-03-03,Chikkaballapur,1.0,Satisfactory,61,PM10
2019-03-04,Chikkaballapur,1.0,Satisfactory,69,PM10
2019-03-05,Chikkaballapur,1.0,Satisfactory,92,PM10
2019-03-06,Chikkaballapur,1.0,Moderate,136,PM10
2019-03-07,Chikkaballapur,1.0,Moderate,174,PM10
2019-03-08,Chikkaballapur,1.0,Moderate,147,PM10
2019-03-12,Chikkaballapur,1.0,Moderate,104,PM10
2019-03-13,Chikkaballapur,1.0,Satisfactory,99,PM10
2019-03-14,Chikkaballapur,1.0,Satisfactory,93,PM10
2019-03-15,Chikkaballapur,1.0,Satisfactory,94,PM10
2019-03-16,Chikkaballapur,1.0,Moderate,106,PM10
2019-03-17,Chikkaballapur,1.0,Satisfactory,88,PM10
2019-03-18,Chikkaballapur,1.0,Satisfactory,83,PM10
2019-03-19,Chikkaballapur,1.0,Satisfactory,79,PM10
2019-03-20,Chikkaballapur,1.0,Satisfactory,93,PM10
2019-03-21,Chikkaballapur,1.0,Satisfactory,90,PM10
2019-03-22,Chikkaballapur,1.0,Satisfactory,81,PM10
2019-03-23,Chikkaballapur,1.0,Moderate,101,PM10
2019-03-24,Chikkaballapur,1.0,Satisfactory,94,PM10
2019-03-25,Chikkaballapur,1.0,Satisfactory,88,PM10
2019-03-26,Chikkaballapur,1.0,Satisfactory,95,PM10
2019-03-27,Chikkaballapur,1.0,Satisfactory,93,PM10
2019-03-28,Chikkaballapur,1.0,Moderate,109,PM10
2019-03-29,Chikkaballapur,1.0,Moderate,116,PM10
2019-03-30,Chikkaballapur,1.0,Moderate,106,PM10
2019-03-31,Chikkaballapur,1.0,Moderate,112,PM10
2019-04-01,Chikkaballapur,1.0,Moderate,108,PM10
2019-04-02,Chikkaballapur,1.0,Moderate,104,PM10
2019-04-03,Chikkaballapur,1.0,Moderate,102,PM10
2019-04-04,Chikkaballapur,1.0,Moderate,102,PM10
2019-04-05,Chikkaballapur,1.0,Satisfactory,86,PM10
2019-04-10,Chikkaballapur,1.0,Satisfactory,97,PM10
2019-04-11,Chikkaballapur,1.0,Moderate,105,PM10
2019-04-12,Chikkaballapur,1.0,Moderate,105,PM10
2019-04-13,Chikkaballapur,1.0,Satisfactory,99,PM10
2019-04-14,Chikkaballapur,1.0,Satisfactory,84,PM10
2019-04-15,Chikkaballapur,1.0,Satisfactory,85,PM10
2019-04-16,Chikkaballapur,1.0,Satisfactory,81,PM10
2019-04-17,Chikkaballapur,1.0,Satisfactory,100,PM10
2019-04-18,Chikkaballapur,1.0,Satisfactory,53,PM10
2019-04-19,Chikkaballapur,1.0,Good,38,PM10
2019-04-20,Chikkaballapur,1.0,Satisfactory,51,PM10
2019-04-21,Chikkaballapur,1.0,Good,44,CO
2019-04-22,Chikkaballapur,1.0,Satisfactory,60,PM10
2019-04-23,Chikkaballapur,1.0,Good,39,PM10
2019-04-24,Chikkaballapur,1.0,Good,44,CO
2019-04-25,Chikkaballapur,1.0,Satisfactory,74,PM10
2019-04-26,Chikkaballapur,1.0,Satisfactory,100,PM10
2019-04-28,Chikkaballapur,1.0,Moderate,112,PM10
2019-04-29,Chikkaballapur,1.0,Satisfactory,98,PM10
2019-04-30,Chikkaballapur,1.0,Moderate,107,PM10
2019-05-01,Chikkaballapur,1.0,Satisfactory,68,PM10
2019-05-02,Chikkaballapur,1.0,Moderate,106,PM10
2019-05-03,Chikkaballapur,1.0,Moderate,109,PM10
2019-05-04,Chikkaballapur,1.0,Moderate,119,PM10
2019-05-05,Chikkaballapur,1.0,Satisfactory,97,PM10
2019-05-06,Chikkaballapur,1.0,Satisfactory,93,PM10
2019-05-07,Chikkaballapur,1.0,Satisfactory,86,PM10
2019-05-08,Chikkaballapur,1.0,Satisfactory,94,PM10
2019-05-09,Chikkaballapur,1.0,Moderate,139,PM10
2019-05-10,Chikkaballapur,1.0,Moderate,151,PM10
2019-05-11,Chikkaballapur,1.0,Moderate,149,PM10
2019-05-12,Chikkaballapur,1.0,Moderate,151,PM10
2019-05-13,Chikkaballapur,1.0,Moderate,165,PM10
2019-05-14,Chikkaballapur,1.0,Satisfactory,81,PM10
2019-05-15,Chikkaballapur,1.0,Moderate,107,PM10
2019-05-16,Chikkaballapur,1.0,Moderate,102,PM10
2019-05-17,Chikkaballapur,1.0,Moderate,178,PM10
2019-05-18,Chikkaballapur,1.0,Moderate,122,PM10
2019-05-19,Chikkaballapur,1.0,Moderate,110,PM10
2019-05-20,Chikkaballapur,1.0,Moderate,111,PM10
2019-05-21,Chikkaballapur,1.0,Moderate,126,PM10
2019-05-22,Chikkaballapur,1.0,Moderate,112,PM10
2019-05-23,Chikkaballapur,1.0,Satisfactory,88,PM10
2019-05-24,Chikkaballapur,1.0,Satisfactory,61,PM10
2019-05-25,Chikkaballapur,1.0,Good,44,PM10
2019-05-26,Chikkaballapur,1.0,Satisfactory,58,PM10
2019-05-28,Chikkaballapur,1.0,Moderate,104,PM10
2019-05-29,Chikkaballapur,1.0,Satisfactory,72,PM10
