date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2017-06-17,Durgapur,1.0,Moderate,124,PM10
2017-06-21,Durgapur,1.0,Moderate,104,PM10
2017-06-22,Durgapur,1.0,Moderate,123,PM10
2017-06-24,Durgapur,1.0,Satisfactory,100,PM10
2017-06-25,Durgapur,1.0,Good,50,PM10
2017-06-26,Durgapur,1.0,Satisfactory,53,PM10
2017-06-27,Durgapur,1.0,Good,47,PM10
2017-06-28,Durgapur,1.0,Good,46,NO2
2017-06-29,Durgapur,1.0,Good,50,PM10
2017-07-07,Durgapur,1.0,Moderate,126,PM10
2017-07-08,Durgapur,1.0,Moderate,156,PM10
2017-07-09,Durgapur,1.0,Satisfactory,96,PM10
2017-07-10,Durgapur,1.0,Moderate,103,PM10
2017-07-11,Durgapur,1.0,Moderate,113,PM10
2017-07-12,Durgapur,1.0,Satisfactory,69,PM10
2017-07-13,Durgapur,1.0,Satisfactory,57,NO2
2017-07-14,Durgapur,1.0,Satisfactory,56,PM10
2017-07-15,Durgapur,1.0,Satisfactory,79,PM10
2017-07-16,Durgapur,1.0,Satisfactory,67,PM10
2017-07-17,Durgapur,1.0,Good,46,NO2
2017-07-18,Durgapur,1.0,Good,43,NO2
2017-07-19,Durgapur,1.0,Good,43,NO2
2017-07-20,Durgapur,1.0,Good,45,NO2
2017-07-21,Durgapur,1.0,Satisfactory,93,PM10
2017-07-22,Durgapur,1.0,Satisfactory,77,O3
2017-07-23,Durgapur,1.0,Satisfactory,76,O3
2017-07-24,Durgapur,1.0,Moderate,183,O3
2017-07-27,Durgapur,1.0,Satisfactory,83,PM10
2017-08-01,Durgapur,1.0,Moderate,123,PM10
2017-08-02,Durgapur,1.0,Moderate,140,PM10
2017-08-03,Durgapur,1.0,Moderate,110,PM10
2017-08-04,Durgapur,1.0,Satisfactory,89,PM10
2017-08-05,Durgapur,1.0,Satisfactory,52,PM10
2017-08-06,Durgapur,1.0,Satisfactory,72,PM10
2017-08-07,Durgapur,1.0,Moderate,126,PM10
2017-08-08,Durgapur,1.0,Moderate,101,PM10
2017-08-09,Durgapur,1.0,Satisfactory,88,PM10
2017-08-10,Durgapur,1.0,Satisfactory,98,PM10
2017-08-11,Durgapur,1.0,Moderate,124,PM10
2017-08-12,Durgapur,1.0,Moderate,176,PM10
2017-08-13,Durgapur,1.0,Moderate,133,PM10
2017-08-14,Durgapur,1.0,Moderate,142,PM10
2017-08-15,Durgapur,1.0,Satisfactory,94,PM10
2017-08-16,Durgapur,1.0,Moderate,102,PM10
2017-08-17,Durgapur,1.0,Moderate,112,PM10
2017-08-18,Durgapur,1.0,Satisfactory,67,PM10
2017-08-19,Durgapur,1.0,Good,36,NO2
