date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-01-16,Eloor,1.0,Moderate,129,PM10
2020-01-17,Eloor,1.0,Moderate,148,PM10
2020-01-18,Eloor,1.0,Moderate,125,PM10
2020-01-19,Eloor,1.0,Moderate,105,PM10
2020-01-20,Eloor,1.0,Satisfactory,77,PM10
2020-01-21,Eloor,1.0,Moderate,131,PM10
2020-01-23,Eloor,1.0,Moderate,103,PM10
2020-01-24,Eloor,1.0,Moderate,121,NO2
2020-01-25,Eloor,1.0,Moderate,121,NO2
2020-01-26,Eloor,1.0,Moderate,121,NO2
2020-01-27,Eloor,1.0,Moderate,106,PM10
2020-01-28,Eloor,1.0,Moderate,118,PM10
2020-01-29,Eloor,1.0,Moderate,121,PM10
2020-01-30,Eloor,1.0,Moderate,109,PM10
2020-01-31,Eloor,1.0,Satisfactory,98,PM10
2020-02-01,Eloor,1.0,Satisfactory,96,PM10
2020-02-02,Eloor,1.0,Satisfactory,93,PM10
2020-02-03,Eloor,1.0,Satisfactory,99,PM10
2020-02-04,Eloor,1.0,Moderate,104,PM10
2020-02-05,Eloor,1.0,Moderate,110,PM10
2020-02-06,Eloor,1.0,Satisfactory,98,PM10
2020-02-07,Eloor,1.0,Moderate,110,PM10
2020-02-08,Eloor,1.0,Satisfactory,75,PM10
2020-02-09,Eloor,1.0,Satisfactory,96,PM2.5
2020-02-10,Eloor,1.0,Satisfactory,78,PM10
2020-02-11,Eloor,1.0,Satisfactory,94,PM10
2020-02-12,Eloor,1.0,Moderate,146,PM2.5
2020-02-13,Eloor,1.0,Moderate,105,PM10
2020-02-14,Eloor,1.0,Moderate,152,PM2.5
2020-02-15,Eloor,1.0,Moderate,108,PM10
2020-02-16,Eloor,1.0,Satisfactory,82,PM10
2020-02-17,Eloor,1.0,Satisfactory,89,PM10
2020-02-18,Eloor,1.0,Satisfactory,92,PM10
2020-02-19,Eloor,1.0,Moderate,112,PM10
2020-02-20,Eloor,1.0,Moderate,109,PM10
2020-02-21,Eloor,1.0,Moderate,115,PM10
2020-02-22,Eloor,1.0,Satisfactory,92,PM10
2020-02-23,Eloor,1.0,Satisfactory,73,PM10
2020-02-24,Eloor,1.0,Satisfactory,90,PM10
2020-02-25,Eloor,1.0,Satisfactory,95,PM10
2020-02-26,Eloor,1.0,Moderate,111,PM10
2020-02-27,Eloor,1.0,Satisfactory,88,PM10
2020-03-03,Eloor,1.0,Satisfactory,82,PM10
2020-03-04,Eloor,1.0,Satisfactory,78,PM10
2020-03-05,Eloor,1.0,Satisfactory,99,PM10
2020-03-06,Eloor,1.0,Satisfactory,77,PM10
2020-03-07,Eloor,1.0,Satisfactory,85,PM10
2020-03-08,Eloor,1.0,Satisfactory,77,PM10
2020-03-09,Eloor,1.0,Satisfactory,64,PM10
2020-03-10,Eloor,1.0,Satisfactory,76,PM10
2020-03-11,Eloor,1.0,Satisfactory,67,PM10
2020-03-12,Eloor,1.0,Satisfactory,68,PM10
2020-03-13,Eloor,1.0,Satisfactory,74,PM10
2020-03-14,Eloor,1.0,Satisfactory,80,PM10
2020-03-15,Eloor,1.0,Satisfactory,80,PM10
2020-03-16,Eloor,1.0,Satisfactory,91,PM10
2020-03-17,Eloor,1.0,Satisfactory,93,PM10
2020-03-18,Eloor,1.0,Satisfactory,96,PM10
2020-03-19,Eloor,1.0,Satisfactory,82,PM10
2020-03-20,Eloor,1.0,Satisfactory,89,PM10
2020-03-21,Eloor,1.0,Satisfactory,89,PM10
2020-03-22,Eloor,1.0,Satisfactory,65,PM10
2020-03-23,Eloor,1.0,Satisfactory,72,PM10
2020-03-24,Eloor,1.0,Satisfactory,80,PM10
2020-03-25,Eloor,1.0,Satisfactory,51,PM10
2020-03-26,Eloor,1.0,Satisfactory,58,PM10
2020-03-27,Eloor,1.0,Satisfactory,78,PM10
2020-03-28,Eloor,1.0,Satisfactory,80,PM10
2020-03-29,Eloor,1.0,Satisfactory,57,PM10
2020-03-30,Eloor,1.0,Satisfactory,69,PM10
2020-03-31,Eloor,1.0,Satisfactory,65,PM10
2020-04-01,Eloor,1.0,Satisfactory,70,PM10
2020-04-02,Eloor,1.0,Satisfactory,70,PM10
2020-04-03,Eloor,1.0,Satisfactory,65,PM10
2020-04-04,Eloor,1.0,Satisfactory,54,PM10
2020-04-05,Eloor,1.0,Satisfactory,53,PM10
2020-04-06,Eloor,1.0,Good,41,PM10
2020-04-07,Eloor,1.0,Good,35,O3
2020-04-08,Eloor,1.0,Satisfactory,55,PM10
2020-04-09,Eloor,1.0,Satisfactory,52,PM10
2020-04-10,Eloor,1.0,Good,44,O3
2020-04-11,Eloor,1.0,Good,46,O3
2020-04-12,Eloor,1.0,Satisfactory,56,PM10
2020-04-13,Eloor,1.0,Satisfactory,55,PM10
2020-04-14,Eloor,1.0,Satisfactory,71,PM10
2020-04-15,Eloor,1.0,Good,48,PM10
2020-04-16,Eloor,1.0,Good,45,PM10
2020-04-17,Eloor,1.0,Good,44,PM10
2020-04-18,Eloor,1.0,Good,50,PM10
2020-04-19,Eloor,1.0,Satisfactory,70,PM10
2020-04-20,Eloor,1.0,Good,44,PM10
2020-04-21,Eloor,1.0,Good,44,PM10
2020-04-22,Eloor,1.0,Good,39,PM10
2020-04-23,Eloor,1.0,Satisfactory,52,PM10
2020-04-24,Eloor,1.0,Good,46,PM10
2020-04-25,Eloor,1.0,Satisfactory,58,PM10
2020-04-26,Eloor,1.0,Satisfactory,70,PM10
2020-04-27,Eloor,1.0,Good,44,PM10
2020-04-28,Eloor,1.0,Satisfactory,52,PM10
2020-04-29,Eloor,1.0,Good,42,PM10
2020-04-30,Eloor,1.0,Satisfactory,60,PM10
2020-05-01,Eloor,1.0,Good,46,PM10
