date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-09-08,Sikar,1.0,Satisfactory,88,O3
2023-09-09,Sikar,1.0,Satisfactory,78,O3
2023-09-10,Sikar,1.0,Good,45,PM10
2023-09-11,Sikar,1.0,Satisfactory,52,O3
2023-09-12,Sikar,1.0,Satisfactory,91,O3
2023-09-13,Sikar,1.0,Satisfactory,75,O3
2023-09-14,Sikar,1.0,Satisfactory,83,O3
2023-09-15,Sikar,1.0,Satisfactory,62,O3
2023-09-16,Sikar,1.0,Satisfactory,79,O3
2023-09-17,Sikar,1.0,Good,45,O3
2023-09-18,Sikar,1.0,Good,31,O3
2023-09-19,Sikar,1.0,Good,39,O3
2023-09-20,Sikar,1.0,Satisfactory,66,O3
2023-09-21,Sikar,1.0,Satisfactory,72,O3
2023-09-22,Sikar,1.0,Satisfactory,80,O3
2023-09-23,Sikar,1.0,Satisfactory,75,O3
2023-09-24,Sikar,1.0,Satisfactory,82,O3
2023-09-26,Sikar,1.0,Satisfactory,68,PM10
2023-09-27,Sikar,1.0,Moderate,111,O3
2023-09-28,Sikar,1.0,Moderate,133,PM10
2023-09-29,Sikar,1.0,Moderate,151,PM10
2023-09-30,Sikar,1.0,Moderate,119,PM10
2023-10-01,Sikar,1.0,Satisfactory,100,PM10
2023-10-02,Sikar,1.0,Moderate,122,O3
2023-10-03,Sikar,1.0,Moderate,105,O3
2023-10-04,Sikar,1.0,Satisfactory,96,O3
2023-10-05,Sikar,1.0,Satisfactory,90,O3
2023-10-06,Sikar,1.0,Satisfactory,71,PM10
2023-10-07,Sikar,1.0,Moderate,106,PM10
2023-10-08,Sikar,1.0,Moderate,108,PM10
2023-10-09,Sikar,1.0,Moderate,108,PM10
2023-10-10,Sikar,1.0,Moderate,111,PM10
2023-10-11,Sikar,1.0,Moderate,148,PM10
2023-10-12,Sikar,1.0,Moderate,175,PM10
2023-10-13,Sikar,1.0,Moderate,126,PM10
2023-10-14,Sikar,1.0,Moderate,121,PM10
2023-10-15,Sikar,1.0,Moderate,112,PM10
2023-10-16,Sikar,1.0,Moderate,121,PM10
2023-10-17,Sikar,1.0,Moderate,103,PM10
2023-10-18,Sikar,1.0,Satisfactory,95,PM10
2023-10-19,Sikar,1.0,Satisfactory,93,PM10
2023-10-20,Sikar,1.0,Moderate,113,PM10
2023-10-21,Sikar,1.0,Moderate,119,PM10
2023-10-22,Sikar,1.0,Moderate,131,PM10
2023-10-23,Sikar,1.0,Satisfactory,84,PM10
2023-10-24,Sikar,1.0,Moderate,127,PM10
2023-10-25,Sikar,1.0,Moderate,146,PM10
2023-10-26,Sikar,1.0,Moderate,139,PM10
2023-10-27,Sikar,1.0,Moderate,176,PM10
2023-10-28,Sikar,1.0,Moderate,126,PM10
2023-10-29,Sikar,1.0,Moderate,192,PM10
2023-10-30,Sikar,1.0,Moderate,138,PM10
2023-10-31,Sikar,1.0,Poor,231,PM10
2023-11-01,Sikar,1.0,Moderate,186,PM10
2023-11-02,Sikar,1.0,Poor,213,PM10
2023-11-03,Sikar,1.0,Moderate,189,PM10
2023-11-04,Sikar,1.0,Poor,245,PM2.5
2023-11-05,Sikar,1.0,Moderate,200,PM2.5
2023-11-06,Sikar,1.0,Moderate,190,PM2.5
2023-11-07,Sikar,1.0,Poor,214,PM10
2023-11-08,Sikar,1.0,Poor,245,PM10
2023-11-09,Sikar,1.0,Poor,250,PM10
2023-11-10,Sikar,1.0,Moderate,136,PM10
2023-11-11,Sikar,1.0,Moderate,147,PM2.5
2023-11-12,Sikar,1.0,Moderate,172,PM2.5
2023-11-13,Sikar,1.0,Poor,268,PM2.5
2023-11-14,Sikar,1.0,Poor,241,PM2.5
2023-11-15,Sikar,1.0,Poor,295,PM2.5
2023-11-16,Sikar,1.0,Severe,452,PM2.5
2023-11-17,Sikar,1.0,Very Poor,341,PM2.5
2023-11-18,Sikar,1.0,Poor,276,PM2.5
2023-11-19,Sikar,1.0,Poor,208,PM2.5
2023-11-20,Sikar,1.0,Poor,244,PM10
2023-11-21,Sikar,1.0,Very Poor,309,PM2.5
2023-11-22,Sikar,1.0,Very Poor,368,PM2.5
2023-11-23,Sikar,1.0,Poor,283,PM2.5
2023-11-24,Sikar,1.0,Poor,233,PM10
2023-11-25,Sikar,1.0,Poor,244,PM2.5
2023-11-26,Sikar,1.0,Poor,269,PM2.5
2023-11-27,Sikar,1.0,Poor,229,PM2.5
2023-11-28,Sikar,1.0,Poor,277,PM2.5
2023-11-29,Sikar,1.0,Moderate,198,PM2.5
2023-11-30,Sikar,1.0,Poor,295,PM2.5
2023-12-01,Sikar,1.0,Poor,245,PM2.5
2023-12-02,Sikar,1.0,Very Poor,317,PM2.5
2023-12-03,Sikar,1.0,Poor,211,PM2.5
2023-12-04,Sikar,1.0,Moderate,183,PM2.5
2023-12-05,Sikar,1.0,Poor,201,PM2.5
2023-12-06,Sikar,1.0,Moderate,187,PM2.5
2023-12-07,Sikar,1.0,Moderate,160,PM10
2023-12-08,Sikar,1.0,Poor,216,PM2.5
2023-12-09,Sikar,1.0,Poor,223,PM2.5
2023-12-10,Sikar,1.0,Poor,219,PM10
2023-12-11,Sikar,1.0,Poor,202,PM10
2023-12-12,Sikar,1.0,Moderate,183,PM10
2023-12-13,Sikar,1.0,Moderate,174,PM10
2023-12-14,Sikar,1.0,Moderate,200,PM10
2023-12-15,Sikar,1.0,Moderate,170,PM10
2023-12-16,Sikar,1.0,Moderate,196,PM10
2023-12-17,Sikar,1.0,Moderate,186,PM10
2023-12-18,Sikar,1.0,Poor,242,PM2.5
2023-12-19,Sikar,1.0,Poor,212,PM2.5
2023-12-20,Sikar,1.0,Poor,235,PM10
2023-12-21,Sikar,1.0,Poor,279,PM2.5
2023-12-22,Sikar,1.0,Poor,214,PM10
2023-12-23,Sikar,1.0,Poor,236,PM2.5
2023-12-24,Sikar,1.0,Very Poor,355,PM2.5
2023-12-25,Sikar,1.0,Poor,202,PM10
2023-12-26,Sikar,1.0,Moderate,200,PM2.5
2023-12-27,Sikar,1.0,Moderate,160,PM2.5
2023-12-28,Sikar,1.0,Poor,248,PM2.5
2023-12-29,Sikar,1.0,Moderate,182,PM2.5
2023-12-30,Sikar,1.0,Poor,253,PM2.5
2023-12-31,Sikar,1.0,Poor,209,PM2.5
