date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2017-05-31,Tirupati,1.0,Satisfactory,61,PM10
2017-06-03,Tirupati,1.0,Good,49,NO2
2017-06-04,Tirupati,1.0,Good,47,NO2
2017-06-05,Tirupati,1.0,Good,47,NO2
2017-06-06,Tirupati,1.0,Satisfactory,54,PM10
2017-06-07,Tirupati,1.0,Good,37,NO2
2017-06-08,Tirupati,1.0,Good,38,NO2
2017-06-09,Tirupati,1.0,Good,39,NO2
2017-06-10,Tirupati,1.0,Good,43,NO2
2017-06-11,Tirupati,1.0,Good,39,NO2
2017-06-12,Tirupati,1.0,Good,41,NO2
2017-06-13,Tirupati,1.0,Good,42,NO2
2017-06-14,Tirupati,1.0,Good,43,NO2
2017-06-15,Tirupati,1.0,Good,45,NO2
2017-06-16,Tirupati,1.0,Good,43,NO2
2017-06-17,Tirupati,1.0,Good,42,NO2
2017-06-19,Tirupati,1.0,Good,48,NO2
2017-06-20,Tirupati,1.0,Good,42,NO2
2017-06-21,Tirupati,1.0,Good,41,NO2
2017-06-22,Tirupati,1.0,Good,43,NO2
2017-06-23,Tirupati,1.0,Good,44,NO2
2017-06-24,Tirupati,1.0,Good,41,NO2
2017-06-25,Tirupati,1.0,Good,41,NO2
2017-06-26,Tirupati,1.0,Good,42,NO2
2017-06-27,Tirupati,1.0,Satisfactory,53,PM10
2017-06-28,Tirupati,1.0,Satisfactory,51,PM10
2017-06-29,Tirupati,1.0,Good,42,PM10
2017-06-30,Tirupati,1.0,Satisfactory,57,PM10
2017-07-01,Tirupati,1.0,Satisfactory,60,PM10
2017-07-11,Tirupati,1.0,Good,45,NO2
2017-07-12,Tirupati,1.0,Good,40,NO2
2017-07-13,Tirupati,1.0,Good,40,PM10
2017-07-14,Tirupati,1.0,Good,39,NO2
2017-07-18,Tirupati,1.0,Good,49,PM10
2017-07-19,Tirupati,1.0,Good,34,PM10
2017-07-20,Tirupati,1.0,Good,36,NO2
2017-08-03,Tirupati,1.0,Satisfactory,56,PM10
2017-08-04,Tirupati,1.0,Good,40,PM10
2017-08-05,Tirupati,1.0,Good,35,NO2
2017-08-06,Tirupati,1.0,Good,50,PM10
2017-08-07,Tirupati,1.0,Satisfactory,62,PM10
2017-08-08,Tirupati,1.0,Satisfactory,52,PM10
2017-08-09,Tirupati,1.0,Satisfactory,70,PM10
2017-08-10,Tirupati,1.0,Good,42,NO2
2017-08-11,Tirupati,1.0,Good,48,PM10
2017-08-12,Tirupati,1.0,Satisfactory,62,NO2
2017-08-13,Tirupati,1.0,Satisfactory,98,NO2
2017-08-14,Tirupati,1.0,Moderate,125,NO2
2017-08-15,Tirupati,1.0,Satisfactory,96,NO2
2017-08-16,Tirupati,1.0,Satisfactory,92,NO2
2017-08-17,Tirupati,1.0,Satisfactory,95,NO2
2017-08-18,Tirupati,1.0,Satisfactory,99,NO2
2017-08-19,Tirupati,1.0,Satisfactory,89,NO2
2017-08-20,Tirupati,1.0,Satisfactory,86,NO2
2017-08-21,Tirupati,1.0,Satisfactory,89,NO2
2017-08-22,Tirupati,1.0,Satisfactory,87,NO2
2017-08-23,Tirupati,1.0,Satisfactory,87,NO2
2017-08-29,Tirupati,1.0,Satisfactory,84,NO2
2017-08-30,Tirupati,1.0,Satisfactory,79,NO2
2017-08-31,Tirupati,1.0,Moderate,101,NO2
2017-09-01,Tirupati,1.0,Moderate,109,NO2
2017-09-02,Tirupati,1.0,Good,49,PM10
2017-09-03,Tirupati,1.0,Moderate,114,NO2
2017-09-04,Tirupati,1.0,Moderate,104,NO2
2017-09-05,Tirupati,1.0,Satisfactory,98,NO2
2017-09-08,Tirupati,1.0,Satisfactory,91,NO2
2017-09-09,Tirupati,1.0,Moderate,103,NO2
2017-09-10,Tirupati,1.0,Moderate,117,NO2
2017-09-11,Tirupati,1.0,Moderate,114,NO2
2017-09-12,Tirupati,1.0,Satisfactory,93,NO2
2017-09-13,Tirupati,1.0,Satisfactory,89,NO2
2017-09-14,Tirupati,1.0,Satisfactory,82,NO2
2017-09-15,Tirupati,1.0,Satisfactory,95,NO2
2017-09-16,Tirupati,1.0,Satisfactory,94,NO2
2017-09-17,Tirupati,1.0,Satisfactory,86,NO2
2017-09-18,Tirupati,1.0,Satisfactory,82,NO2
2017-09-19,Tirupati,1.0,Satisfactory,68,NO2
2017-09-20,Tirupati,1.0,Satisfactory,78,NO2
2017-09-21,Tirupati,1.0,Satisfactory,95,NO2
2017-09-22,Tirupati,1.0,Satisfactory,99,NO2
