date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-09-05,Gummidipoondi,1.0,Good,47,PM10
2021-09-06,Gummidipoondi,1.0,Satisfactory,56,PM10
2021-09-07,Gummidipoondi,1.0,Satisfactory,61,PM10
2021-09-08,Gummidipoondi,1.0,Satisfactory,63,PM10
2021-09-09,Gummidipoondi,1.0,Satisfactory,95,PM10
2021-09-11,Gummidipoondi,1.0,Satisfactory,82,PM10
2021-09-12,Gummidipoondi,1.0,Satisfactory,63,PM10
2021-09-13,Gummidipoondi,1.0,Satisfactory,66,PM10
2021-09-14,Gummidipoondi,1.0,Satisfactory,78,PM10
2021-09-15,Gummidipoondi,1.0,Moderate,118,PM10
2021-09-16,Gummidipoondi,1.0,Satisfactory,98,PM10
2021-09-17,Gummidipoondi,1.0,Satisfactory,92,PM10
2021-09-18,Gummidipoondi,1.0,Satisfactory,73,PM10
2021-09-22,Gummidipoondi,1.0,Satisfactory,94,PM2.5
2021-09-23,Gummidipoondi,1.0,Satisfactory,87,PM10
2021-09-24,Gummidipoondi,1.0,Satisfactory,94,PM10
2021-09-25,Gummidipoondi,1.0,Satisfactory,90,PM10
2021-09-26,Gummidipoondi,1.0,Satisfactory,68,PM10
2021-09-27,Gummidipoondi,1.0,Satisfactory,58,PM10
2021-09-28,Gummidipoondi,1.0,Satisfactory,100,PM2.5
2021-09-29,Gummidipoondi,1.0,Moderate,104,PM10
2021-09-30,Gummidipoondi,1.0,Satisfactory,98,PM10
2021-10-01,Gummidipoondi,1.0,Satisfactory,77,PM10
2021-10-02,Gummidipoondi,1.0,Good,48,PM10
2021-10-03,Gummidipoondi,1.0,Good,38,PM10
2021-10-04,Gummidipoondi,1.0,Satisfactory,62,PM10
2021-10-05,Gummidipoondi,1.0,Good,49,PM10
2021-10-06,Gummidipoondi,1.0,Satisfactory,54,PM10
2021-10-07,Gummidipoondi,1.0,Moderate,117,PM2.5
2021-10-08,Gummidipoondi,1.0,Satisfactory,87,PM10
2021-10-09,Gummidipoondi,1.0,Satisfactory,53,PM10
2021-10-10,Gummidipoondi,1.0,Satisfactory,73,PM10
2021-10-11,Gummidipoondi,1.0,Satisfactory,80,PM2.5
2021-10-12,Gummidipoondi,1.0,Satisfactory,69,PM10
2021-10-13,Gummidipoondi,1.0,Satisfactory,67,PM10
2021-10-14,Gummidipoondi,1.0,Satisfactory,64,PM10
2021-10-15,Gummidipoondi,1.0,Satisfactory,65,PM10
2021-10-16,Gummidipoondi,1.0,Satisfactory,85,PM2.5
2021-10-17,Gummidipoondi,1.0,Satisfactory,80,PM10
2021-10-18,Gummidipoondi,1.0,Satisfactory,78,PM10
2021-10-19,Gummidipoondi,1.0,Moderate,121,PM10
2021-10-20,Gummidipoondi,1.0,Moderate,128,PM10
2021-10-21,Gummidipoondi,1.0,Moderate,173,PM2.5
2021-10-22,Gummidipoondi,1.0,Moderate,107,PM10
2021-10-23,Gummidipoondi,1.0,Moderate,102,PM10
2021-10-24,Gummidipoondi,1.0,Satisfactory,90,PM10
2021-10-25,Gummidipoondi,1.0,Satisfactory,77,PM2.5
2021-10-26,Gummidipoondi,1.0,Moderate,109,PM10
2021-10-27,Gummidipoondi,1.0,Moderate,121,PM10
2021-11-02,Gummidipoondi,1.0,Satisfactory,60,PM2.5
2021-11-03,Gummidipoondi,1.0,Good,46,PM10
2021-12-31,Gummidipoondi,1.0,Good,45,PM10
2022-01-01,Gummidipoondi,1.0,Good,30,PM10
2022-01-06,Gummidipoondi,1.0,Good,36,PM10
2022-01-07,Gummidipoondi,1.0,Good,34,PM10
2022-01-08,Gummidipoondi,1.0,Good,30,PM10
2022-01-09,Gummidipoondi,1.0,Good,22,PM10
2022-01-10,Gummidipoondi,1.0,Good,35,PM10
2022-01-11,Gummidipoondi,1.0,Good,33,PM10
2022-01-12,Gummidipoondi,1.0,Good,30,PM10
2022-01-13,Gummidipoondi,1.0,Good,41,PM10
2022-01-14,Gummidipoondi,1.0,Good,32,PM10
2022-01-18,Gummidipoondi,1.0,Good,36,PM10
2022-01-19,Gummidipoondi,1.0,Good,46,PM10
2022-01-20,Gummidipoondi,1.0,Good,43,PM10
2022-01-21,Gummidipoondi,1.0,Good,48,PM10
2022-01-22,Gummidipoondi,1.0,Good,50,PM10
2022-01-30,Gummidipoondi,1.0,Satisfactory,71,PM2.5
2022-01-31,Gummidipoondi,1.0,Satisfactory,59,PM10
2022-02-01,Gummidipoondi,1.0,Satisfactory,64,PM10
2022-02-02,Gummidipoondi,1.0,Satisfactory,62,PM10
2022-02-03,Gummidipoondi,1.0,Satisfactory,53,PM10
2022-02-04,Gummidipoondi,1.0,Good,40,PM10
2022-02-05,Gummidipoondi,1.0,Satisfactory,57,PM10
2022-02-06,Gummidipoondi,1.0,Good,26,PM10
2022-02-07,Gummidipoondi,1.0,Good,31,PM10
2022-02-08,Gummidipoondi,1.0,Good,39,PM10
2022-02-09,Gummidipoondi,1.0,Good,45,PM10
2022-02-10,Gummidipoondi,1.0,Good,35,PM10
2022-02-11,Gummidipoondi,1.0,Good,39,PM10
2022-02-12,Gummidipoondi,1.0,Satisfactory,55,PM10
2022-02-13,Gummidipoondi,1.0,Satisfactory,60,PM10
2022-02-14,Gummidipoondi,1.0,Good,43,PM10
2022-02-15,Gummidipoondi,1.0,Good,38,PM10
2022-02-16,Gummidipoondi,1.0,Satisfactory,51,PM10
2022-02-17,Gummidipoondi,1.0,Good,48,PM10
2022-02-18,Gummidipoondi,1.0,Satisfactory,53,PM10
2022-02-19,Gummidipoondi,1.0,Good,38,PM10
2022-02-20,Gummidipoondi,1.0,Satisfactory,56,PM10
2022-02-21,Gummidipoondi,1.0,Good,38,PM10
2022-02-22,Gummidipoondi,1.0,Good,47,PM10
2022-02-23,Gummidipoondi,1.0,Good,29,PM10
2022-02-24,Gummidipoondi,1.0,Good,35,PM10
2022-02-25,Gummidipoondi,1.0,Good,30,PM10
2022-02-26,Gummidipoondi,1.0,Good,39,PM10
2022-02-27,Gummidipoondi,1.0,Satisfactory,62,PM10
2022-02-28,Gummidipoondi,1.0,Good,38,PM10
2022-03-01,Gummidipoondi,1.0,Good,35,PM10
2022-03-02,Gummidipoondi,1.0,Satisfactory,62,PM10
2022-03-03,Gummidipoondi,1.0,Satisfactory,65,PM10
2022-03-04,Gummidipoondi,1.0,Satisfactory,62,PM10
2022-03-05,Gummidipoondi,1.0,Satisfactory,55,PM10
2022-03-06,Gummidipoondi,1.0,Satisfactory,67,PM10
2022-03-07,Gummidipoondi,1.0,Good,38,PM10
2022-03-08,Gummidipoondi,1.0,Good,38,PM10
2022-03-09,Gummidipoondi,1.0,Good,46,PM10
2022-03-10,Gummidipoondi,1.0,Satisfactory,57,PM10
2022-03-11,Gummidipoondi,1.0,Satisfactory,59,PM10
2022-03-12,Gummidipoondi,1.0,Satisfactory,56,PM10
2022-03-13,Gummidipoondi,1.0,Good,40,PM10
2022-03-14,Gummidipoondi,1.0,Satisfactory,63,PM10
2022-03-15,Gummidipoondi,1.0,Satisfactory,62,PM2.5
2022-03-16,Gummidipoondi,1.0,Good,50,PM10
2022-03-17,Gummidipoondi,1.0,Satisfactory,61,PM10
2022-03-18,Gummidipoondi,1.0,Good,50,PM10
2022-03-19,Gummidipoondi,1.0,Good,33,PM10
2022-03-23,Gummidipoondi,1.0,Satisfactory,54,PM10
2022-03-24,Gummidipoondi,1.0,Satisfactory,61,PM2.5
2022-03-25,Gummidipoondi,1.0,Good,35,PM10
2022-03-26,Gummidipoondi,1.0,Good,36,PM10
2022-03-27,Gummidipoondi,1.0,Good,32,PM10
2022-03-28,Gummidipoondi,1.0,Good,29,PM10
2022-03-29,Gummidipoondi,1.0,Good,35,PM10
2022-03-30,Gummidipoondi,1.0,Good,32,PM10
2022-04-06,Gummidipoondi,1.0,Good,24,PM10
2022-04-07,Gummidipoondi,1.0,Good,29,PM10
2022-04-08,Gummidipoondi,1.0,Good,35,PM10
2022-04-09,Gummidipoondi,1.0,Good,29,PM10
2022-04-10,Gummidipoondi,1.0,Good,30,PM10
2022-04-11,Gummidipoondi,1.0,Good,25,PM10
2022-04-12,Gummidipoondi,1.0,Good,24,PM10
2022-04-14,Gummidipoondi,1.0,Good,30,PM10
2022-04-15,Gummidipoondi,1.0,Good,38,PM10
2022-04-16,Gummidipoondi,1.0,Good,34,PM10
2022-04-17,Gummidipoondi,1.0,Good,33,PM10
2022-04-20,Gummidipoondi,1.0,Good,32,PM10
2022-04-21,Gummidipoondi,1.0,Good,31,PM10
2022-04-22,Gummidipoondi,1.0,Good,23,PM10
2022-04-24,Gummidipoondi,1.0,Good,19,PM10
2022-04-25,Gummidipoondi,1.0,Good,49,PM2.5
2022-04-26,Gummidipoondi,1.0,Good,35,PM10
2022-04-27,Gummidipoondi,1.0,Good,33,PM10
2022-04-28,Gummidipoondi,1.0,Good,31,PM10
2022-04-29,Gummidipoondi,1.0,Good,27,PM10
2022-04-30,Gummidipoondi,1.0,Good,37,PM10
2022-05-01,Gummidipoondi,1.0,Satisfactory,54,PM10
2022-05-02,Gummidipoondi,1.0,Good,39,PM10
2022-05-03,Gummidipoondi,1.0,Good,36,PM10
2022-05-04,Gummidipoondi,1.0,Good,37,PM10
2022-05-05,Gummidipoondi,1.0,Good,40,PM10
2022-05-06,Gummidipoondi,1.0,Good,32,PM10
2022-05-07,Gummidipoondi,1.0,Good,42,PM10
2022-05-08,Gummidipoondi,1.0,Good,43,PM10
2022-05-09,Gummidipoondi,1.0,Good,39,PM10
2022-05-10,Gummidipoondi,1.0,Good,37,PM10
2022-05-11,Gummidipoondi,1.0,Good,30,PM10
2022-05-12,Gummidipoondi,1.0,Good,17,PM10
2022-05-13,Gummidipoondi,1.0,Good,13,SO2
2022-05-14,Gummidipoondi,1.0,Good,49,PM10
2022-05-17,Gummidipoondi,1.0,Good,46,PM10
2022-05-18,Gummidipoondi,1.0,Satisfactory,57,PM10
2022-05-19,Gummidipoondi,1.0,Good,45,PM10
2022-05-20,Gummidipoondi,1.0,Good,23,PM10
2022-05-21,Gummidipoondi,1.0,Good,32,PM10
2022-05-22,Gummidipoondi,1.0,Good,32,PM10
2022-05-23,Gummidipoondi,1.0,Good,18,PM10
2022-05-24,Gummidipoondi,1.0,Good,32,PM10
2022-05-25,Gummidipoondi,1.0,Good,38,PM10
2022-05-26,Gummidipoondi,1.0,Good,30,PM10
2022-05-27,Gummidipoondi,1.0,Satisfactory,56,PM2.5
2022-05-28,Gummidipoondi,1.0,Good,35,PM2.5
2022-05-30,Gummidipoondi,1.0,Good,28,PM2.5
2022-06-01,Gummidipoondi,1.0,Good,36,PM10
2022-06-03,Gummidipoondi,1.0,Satisfactory,55,PM2.5
2022-06-04,Gummidipoondi,1.0,Good,45,PM2.5
2022-06-11,Gummidipoondi,1.0,Good,16,PM10
2022-06-12,Gummidipoondi,1.0,Good,28,PM2.5
2022-06-13,Gummidipoondi,1.0,Good,19,PM10
2022-06-14,Gummidipoondi,1.0,Good,25,PM2.5
2022-06-15,Gummidipoondi,1.0,Good,21,PM2.5
2022-06-16,Gummidipoondi,1.0,Good,35,PM2.5
2022-07-05,Gummidipoondi,1.0,Good,12,PM10
2022-07-06,Gummidipoondi,1.0,Good,19,PM2.5
2022-07-07,Gummidipoondi,1.0,Good,11,PM10
2022-07-10,Gummidipoondi,1.0,Good,8,SO2
2022-07-11,Gummidipoondi,1.0,Good,11,PM2.5
2022-07-12,Gummidipoondi,1.0,Good,12,PM2.5
2022-07-13,Gummidipoondi,1.0,Good,14,PM2.5
2022-07-14,Gummidipoondi,1.0,Good,12,PM2.5
2022-07-15,Gummidipoondi,1.0,Good,12,PM10
2022-07-16,Gummidipoondi,1.0,Good,16,PM2.5
2022-07-17,Gummidipoondi,1.0,Good,8,PM10
2022-07-18,Gummidipoondi,1.0,Good,13,PM2.5
2022-07-19,Gummidipoondi,1.0,Good,19,PM2.5
2022-07-20,Gummidipoondi,1.0,Good,46,PM2.5
2022-07-26,Gummidipoondi,1.0,Good,20,PM2.5
2022-07-27,Gummidipoondi,1.0,Good,22,PM2.5
2022-07-28,Gummidipoondi,1.0,Good,34,PM2.5
2022-07-30,Gummidipoondi,1.0,Good,26,PM2.5
2022-08-07,Gummidipoondi,1.0,Good,22,NO2
2022-08-08,Gummidipoondi,1.0,Good,20,NO2
2022-08-11,Gummidipoondi,1.0,Good,22,NO2
2022-08-12,Gummidipoondi,1.0,Good,21,NO2
2022-08-13,Gummidipoondi,1.0,Good,23,NO2
2022-08-14,Gummidipoondi,1.0,Good,23,NO2
2022-08-16,Gummidipoondi,1.0,Good,30,PM10
2022-08-17,Gummidipoondi,1.0,Good,21,PM2.5
2022-08-18,Gummidipoondi,1.0,Good,21,PM2.5
2022-08-20,Gummidipoondi,1.0,Good,22,PM2.5
2022-08-21,Gummidipoondi,1.0,Good,25,PM2.5
2022-08-22,Gummidipoondi,1.0,Good,15,PM10
2022-08-23,Gummidipoondi,1.0,Good,15,NO2
2022-08-25,Gummidipoondi,1.0,Good,22,PM2.5
2022-09-07,Gummidipoondi,1.0,Good,22,PM2.5
2022-09-08,Gummidipoondi,1.0,Good,16,NO2
2022-09-11,Gummidipoondi,1.0,Good,17,NO2
2022-09-16,Gummidipoondi,1.0,Good,26,PM2.5
2022-09-17,Gummidipoondi,1.0,Good,15,NO2
2022-09-22,Gummidipoondi,1.0,Good,26,PM10
2022-09-23,Gummidipoondi,1.0,Good,25,PM10
2022-09-24,Gummidipoondi,1.0,Good,43,PM2.5
2022-09-25,Gummidipoondi,1.0,Good,27,PM2.5
2022-10-10,Gummidipoondi,1.0,Good,14,NO2
2022-10-12,Gummidipoondi,1.0,Good,25,PM2.5
2022-10-17,Gummidipoondi,1.0,Good,18,NO2
2022-10-18,Gummidipoondi,1.0,Good,20,NO2
2022-10-28,Gummidipoondi,1.0,Moderate,156,PM2.5
