date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-01-14,Damoh,1.0,Moderate,149,PM2.5
2020-01-15,Damoh,1.0,Poor,219,PM2.5
2020-01-16,Damoh,1.0,Poor,291,PM2.5
2020-01-18,Damoh,1.0,Satisfactory,74,PM2.5
2020-01-19,Damoh,1.0,Satisfactory,75,PM2.5
2020-01-20,Damoh,1.0,Satisfactory,53,PM2.5
2020-01-21,Damoh,1.0,Satisfactory,84,PM2.5
2020-01-22,Damoh,1.0,Moderate,117,PM2.5
2020-01-23,Damoh,1.0,Moderate,155,PM2.5
2020-01-24,Damoh,1.0,Satisfactory,71,PM10
2020-01-25,Damoh,1.0,Moderate,135,PM2.5
2020-01-26,Damoh,1.0,Moderate,140,PM10
2020-01-27,Damoh,1.0,Satisfactory,100,PM2.5
2020-01-28,Damoh,1.0,Satisfactory,61,PM10
2020-01-29,Damoh,1.0,Satisfactory,83,PM10
2020-01-30,Damoh,1.0,Moderate,103,PM2.5
2020-01-31,Damoh,1.0,Satisfactory,72,PM10
2020-02-01,Damoh,1.0,Satisfactory,72,PM2.5
2020-02-02,Damoh,1.0,Satisfactory,69,PM10
2020-02-03,Damoh,1.0,Satisfactory,70,PM10
2020-02-04,Damoh,1.0,Satisfactory,79,PM10
2020-02-07,Damoh,1.0,Satisfactory,88,PM10
2020-02-08,Damoh,1.0,Satisfactory,93,PM10
2020-02-09,Damoh,1.0,Satisfactory,85,PM10
2020-02-10,Damoh,1.0,Moderate,108,PM2.5
2020-02-11,Damoh,1.0,Satisfactory,89,PM10
2020-02-13,Damoh,1.0,Moderate,112,PM10
2020-02-14,Damoh,1.0,Moderate,109,PM10
2020-02-15,Damoh,1.0,Satisfactory,92,PM10
2020-02-16,Damoh,1.0,Moderate,101,PM10
2020-02-17,Damoh,1.0,Moderate,143,PM10
2020-02-19,Damoh,1.0,Moderate,112,PM10
2020-02-20,Damoh,1.0,Satisfactory,85,PM10
2020-02-21,Damoh,1.0,Moderate,105,PM10
2020-02-22,Damoh,1.0,Satisfactory,97,PM10
2020-02-23,Damoh,1.0,Moderate,139,PM2.5
2020-02-24,Damoh,1.0,Moderate,124,PM2.5
2020-02-26,Damoh,1.0,Satisfactory,95,PM10
2020-02-27,Damoh,1.0,Moderate,101,PM10
2020-02-28,Damoh,1.0,Moderate,110,PM10
2020-02-29,Damoh,1.0,Moderate,122,PM10
2020-03-01,Damoh,1.0,Moderate,110,PM10
