date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-04-20,Sivasagar,1.0,Good,28,PM2.5
2023-04-21,Sivasagar,1.0,Good,23,PM2.5
2023-04-22,Sivasagar,1.0,Good,28,PM2.5
2023-04-23,Sivasagar,1.0,Good,29,PM2.5
2023-04-25,Sivasagar,1.0,Good,34,PM2.5
2023-04-26,Sivasagar,1.0,Good,28,PM2.5
2023-04-27,Sivasagar,1.0,Good,34,PM2.5
2023-04-28,Sivasagar,1.0,Good,27,PM2.5
2023-04-29,Sivasagar,1.0,Good,31,PM10
2023-04-30,Sivasagar,1.0,Good,31,PM2.5
2023-05-01,Sivasagar,1.0,Good,29,PM2.5
2023-05-02,Sivasagar,1.0,Good,24,PM2.5
2023-05-03,Sivasagar,1.0,Good,24,PM2.5
2023-05-04,Sivasagar,1.0,Good,25,PM2.5
2023-05-05,Sivasagar,1.0,Good,25,PM2.5
2023-05-06,Sivasagar,1.0,Good,25,PM2.5
2023-05-07,Sivasagar,1.0,Good,19,NO2
2023-05-08,Sivasagar,1.0,Good,20,PM2.5
2023-05-09,Sivasagar,1.0,Good,31,PM10
2023-05-10,Sivasagar,1.0,Good,33,PM10
2023-05-11,Sivasagar,1.0,Good,37,PM10
2023-05-12,Sivasagar,1.0,Good,40,PM10
2023-05-13,Sivasagar,1.0,Good,48,PM10
2023-05-14,Sivasagar,1.0,Good,49,PM10
2023-05-15,Sivasagar,1.0,Good,21,PM10
2023-05-16,Sivasagar,1.0,Good,15,PM2.5
2023-05-17,Sivasagar,1.0,Good,13,NO2
2023-05-18,Sivasagar,1.0,Good,19,PM2.5
2023-05-19,Sivasagar,1.0,Good,23,PM10
2023-05-20,Sivasagar,1.0,Good,21,PM2.5
2023-05-21,Sivasagar,1.0,Good,17,PM2.5
2023-05-22,Sivasagar,1.0,Good,19,PM10
2023-05-23,Sivasagar,1.0,Good,25,PM10
2023-05-24,Sivasagar,1.0,Good,38,PM10
2023-05-25,Sivasagar,1.0,Good,23,PM10
2023-05-26,Sivasagar,1.0,Good,26,PM10
2023-05-27,Sivasagar,1.0,Good,18,NO2
2023-05-28,Sivasagar,1.0,Good,19,NO2
2023-05-29,Sivasagar,1.0,Good,30,PM10
2023-05-30,Sivasagar,1.0,Good,41,PM10
2023-05-31,Sivasagar,1.0,Good,39,PM10
2023-06-01,Sivasagar,1.0,Good,40,PM10
2023-06-02,Sivasagar,1.0,Good,43,PM10
2023-06-03,Sivasagar,1.0,Good,36,PM2.5
2023-06-04,Sivasagar,1.0,Good,43,PM10
2023-06-05,Sivasagar,1.0,Good,44,PM10
2023-06-06,Sivasagar,1.0,Satisfactory,62,PM10
2023-06-07,Sivasagar,1.0,Good,44,PM10
2023-06-08,Sivasagar,1.0,Good,37,PM10
2023-06-09,Sivasagar,1.0,Good,31,PM10
2023-06-10,Sivasagar,1.0,Good,18,PM10
2023-06-11,Sivasagar,1.0,Good,14,NO2
2023-06-12,Sivasagar,1.0,Good,12,NO2
2023-06-13,Sivasagar,1.0,Good,22,PM10
2023-06-14,Sivasagar,1.0,Satisfactory,71,CO
2023-06-15,Sivasagar,1.0,Good,49,CO
2023-06-16,Sivasagar,1.0,Satisfactory,68,CO
2023-06-17,Sivasagar,1.0,Satisfactory,66,CO
2023-06-18,Sivasagar,1.0,Satisfactory,70,CO
2023-06-19,Sivasagar,1.0,Satisfactory,68,CO
2023-06-20,Sivasagar,1.0,Satisfactory,69,CO
2023-06-21,Sivasagar,1.0,Good,17,PM10
2023-06-22,Sivasagar,1.0,Good,22,PM10
2023-06-23,Sivasagar,1.0,Good,14,NO2
2023-06-24,Sivasagar,1.0,Good,42,PM10
2023-06-25,Sivasagar,1.0,Good,28,PM10
2023-06-26,Sivasagar,1.0,Good,20,PM10
2023-06-27,Sivasagar,1.0,Good,17,NO2
2023-06-28,Sivasagar,1.0,Good,16,NO2
2023-06-29,Sivasagar,1.0,Good,18,PM10
2023-06-30,Sivasagar,1.0,Good,22,PM10
2023-07-01,Sivasagar,1.0,Good,15,PM10
2023-07-02,Sivasagar,1.0,Good,16,PM10
2023-07-03,Sivasagar,1.0,Good,18,PM10
2023-07-04,Sivasagar,1.0,Good,16,PM10
2023-07-05,Sivasagar,1.0,Good,17,PM10
2023-07-06,Sivasagar,1.0,Good,12,PM2.5
2023-07-07,Sivasagar,1.0,Good,15,PM10
2023-07-08,Sivasagar,1.0,Good,11,PM10
2023-07-09,Sivasagar,1.0,Good,10,PM10
2023-07-10,Sivasagar,1.0,Good,13,PM10
2023-07-11,Sivasagar,1.0,Good,40,SO2
2023-07-12,Sivasagar,1.0,Good,19,PM10
2023-07-13,Sivasagar,1.0,Good,22,SO2
2023-07-14,Sivasagar,1.0,Good,27,SO2
2023-07-15,Sivasagar,1.0,Good,27,SO2
2023-07-20,Sivasagar,1.0,Good,32,SO2
2023-07-21,Sivasagar,1.0,Good,33,SO2
2023-07-22,Sivasagar,1.0,Good,33,SO2
2023-07-23,Sivasagar,1.0,Good,32,SO2
2023-07-24,Sivasagar,1.0,Good,32,SO2
2023-07-25,Sivasagar,1.0,Good,33,SO2
2023-07-26,Sivasagar,1.0,Good,33,SO2
2023-07-27,Sivasagar,1.0,Good,32,SO2
2023-07-28,Sivasagar,1.0,Good,22,SO2
2023-07-29,Sivasagar,1.0,Good,14,NO2
2023-07-30,Sivasagar,1.0,Good,14,PM10
2023-07-31,Sivasagar,1.0,Good,13,PM10
2023-08-01,Sivasagar,1.0,Good,22,PM10
2023-08-02,Sivasagar,1.0,Good,16,PM10
2023-08-03,Sivasagar,1.0,Good,14,PM10
2023-08-04,Sivasagar,1.0,Good,16,PM10
2023-08-05,Sivasagar,1.0,Good,13,PM10
2023-08-06,Sivasagar,1.0,Good,18,PM10
2023-08-07,Sivasagar,1.0,Good,10,PM10
2023-08-08,Sivasagar,1.0,Good,9,O3
2023-08-09,Sivasagar,1.0,Good,10,PM10
2023-08-10,Sivasagar,1.0,Good,15,PM10
2023-08-11,Sivasagar,1.0,Good,30,PM10
2023-08-12,Sivasagar,1.0,Good,20,PM10
2023-08-13,Sivasagar,1.0,Good,16,PM10
2023-08-14,Sivasagar,1.0,Good,21,PM10
2023-08-15,Sivasagar,1.0,Good,20,PM10
2023-08-16,Sivasagar,1.0,Good,21,PM10
2023-08-17,Sivasagar,1.0,Good,27,PM10
2023-08-18,Sivasagar,1.0,Good,18,PM10
2023-08-19,Sivasagar,1.0,Good,12,PM10
2023-08-20,Sivasagar,1.0,Good,15,PM10
2023-08-21,Sivasagar,1.0,Good,19,PM10
2023-08-22,Sivasagar,1.0,Good,20,PM10
2023-08-23,Sivasagar,1.0,Good,35,PM10
2023-08-24,Sivasagar,1.0,Good,22,PM10
2023-08-25,Sivasagar,1.0,Good,19,PM10
2023-08-26,Sivasagar,1.0,Good,12,PM10
2023-08-27,Sivasagar,1.0,Good,11,PM10
2023-08-28,Sivasagar,1.0,Good,17,PM10
2023-08-29,Sivasagar,1.0,Good,30,PM10
2023-08-30,Sivasagar,1.0,Satisfactory,52,PM10
2023-08-31,Sivasagar,1.0,Satisfactory,57,PM10
2023-09-01,Sivasagar,1.0,Satisfactory,58,PM10
2023-09-02,Sivasagar,1.0,Good,40,PM10
2023-09-03,Sivasagar,1.0,Satisfactory,53,PM10
2023-09-04,Sivasagar,1.0,Good,34,PM10
2023-09-05,Sivasagar,1.0,Good,28,PM10
2023-09-06,Sivasagar,1.0,Good,33,PM10
2023-09-07,Sivasagar,1.0,Good,30,PM10
2023-09-08,Sivasagar,1.0,Good,19,PM10
2023-09-09,Sivasagar,1.0,Good,21,PM10
2023-09-10,Sivasagar,1.0,Good,19,PM10
2023-09-11,Sivasagar,1.0,Good,17,PM10
2023-09-12,Sivasagar,1.0,Good,18,PM10
2023-09-13,Sivasagar,1.0,Good,21,PM10
2023-09-14,Sivasagar,1.0,Good,24,PM10
2023-09-15,Sivasagar,1.0,Good,20,PM10
2023-09-16,Sivasagar,1.0,Good,25,PM10
2023-09-17,Sivasagar,1.0,Good,30,PM10
2023-09-18,Sivasagar,1.0,Good,25,PM10
2023-09-19,Sivasagar,1.0,Good,26,PM2.5
2023-09-21,Sivasagar,1.0,Good,19,PM10
2023-09-22,Sivasagar,1.0,Good,22,PM10
2023-09-23,Sivasagar,1.0,Good,20,PM10
2023-09-24,Sivasagar,1.0,Good,18,PM10
2023-09-25,Sivasagar,1.0,Good,22,PM10
2023-09-26,Sivasagar,1.0,Good,28,PM10
2023-09-27,Sivasagar,1.0,Good,35,PM10
2023-09-28,Sivasagar,1.0,Good,36,PM10
2023-09-29,Sivasagar,1.0,Good,33,PM10
2023-09-30,Sivasagar,1.0,Good,31,PM10
2023-10-01,Sivasagar,1.0,Good,23,PM10
2023-10-02,Sivasagar,1.0,Good,20,PM10
2023-10-03,Sivasagar,1.0,Good,21,PM10
2023-10-04,Sivasagar,1.0,Good,19,PM10
2023-10-05,Sivasagar,1.0,Good,21,PM10
2023-10-06,Sivasagar,1.0,Good,18,PM10
2023-10-07,Sivasagar,1.0,Good,23,PM10
2023-10-08,Sivasagar,1.0,Good,20,PM10
2023-10-09,Sivasagar,1.0,Good,21,PM10
2023-10-10,Sivasagar,1.0,Good,17,PM10
2023-10-12,Sivasagar,1.0,Good,23,PM10
2023-10-13,Sivasagar,1.0,Good,24,PM10
2023-10-14,Sivasagar,1.0,Good,32,PM10
2023-10-15,Sivasagar,1.0,Good,38,PM10
2023-10-16,Sivasagar,1.0,Good,35,PM10
2023-10-17,Sivasagar,1.0,Good,39,PM10
2023-10-18,Sivasagar,1.0,Good,44,PM10
2023-10-19,Sivasagar,1.0,Good,39,PM10
2023-10-20,Sivasagar,1.0,Good,35,PM10
2023-10-21,Sivasagar,1.0,Good,33,PM10
2023-10-22,Sivasagar,1.0,Good,36,PM10
2023-10-23,Sivasagar,1.0,Good,32,PM10
2023-10-24,Sivasagar,1.0,Good,43,PM10
2023-10-25,Sivasagar,1.0,Good,36,PM10
2023-10-26,Sivasagar,1.0,Good,38,PM10
2023-10-27,Sivasagar,1.0,Good,27,PM10
2023-10-28,Sivasagar,1.0,Good,34,PM10
2023-10-29,Sivasagar,1.0,Good,38,PM10
2023-10-30,Sivasagar,1.0,Good,47,PM10
2023-10-31,Sivasagar,1.0,Good,48,PM10
2023-11-01,Sivasagar,1.0,Good,43,PM10
2023-11-02,Sivasagar,1.0,Good,50,PM10
2023-11-03,Sivasagar,1.0,Good,45,PM10
2023-11-04,Sivasagar,1.0,Good,40,PM10
2023-11-05,Sivasagar,1.0,Good,35,PM10
2023-11-06,Sivasagar,1.0,Good,48,PM10
2023-11-07,Sivasagar,1.0,Good,47,PM10
2023-11-08,Sivasagar,1.0,Satisfactory,51,PM10
2023-11-09,Sivasagar,1.0,Satisfactory,54,PM10
2023-11-10,Sivasagar,1.0,Satisfactory,55,PM10
2023-11-11,Sivasagar,1.0,Satisfactory,53,PM10
2023-11-12,Sivasagar,1.0,Satisfactory,52,PM10
2023-11-13,Sivasagar,1.0,Satisfactory,59,PM10
2023-11-14,Sivasagar,1.0,Satisfactory,62,PM10
2023-11-15,Sivasagar,1.0,Satisfactory,53,PM10
2023-11-16,Sivasagar,1.0,Satisfactory,55,PM10
2023-11-17,Sivasagar,1.0,Satisfactory,55,PM10
2023-11-18,Sivasagar,1.0,Good,17,PM10
2023-11-19,Sivasagar,1.0,Good,39,PM10
2023-11-20,Sivasagar,1.0,Good,48,PM10
2023-11-21,Sivasagar,1.0,Good,40,PM10
2023-11-22,Sivasagar,1.0,Good,47,PM10
2023-11-23,Sivasagar,1.0,Good,50,PM10
2023-11-24,Sivasagar,1.0,Satisfactory,59,PM10
2023-11-25,Sivasagar,1.0,Good,49,PM10
2023-11-26,Sivasagar,1.0,Satisfactory,53,PM10
2023-11-27,Sivasagar,1.0,Good,50,PM10
2023-11-28,Sivasagar,1.0,Satisfactory,54,PM10
2023-11-29,Sivasagar,1.0,Satisfactory,55,PM10
2023-11-30,Sivasagar,1.0,Satisfactory,57,PM10
2023-12-01,Sivasagar,1.0,Satisfactory,52,PM10
2023-12-02,Sivasagar,1.0,Good,49,PM10
2023-12-03,Sivasagar,1.0,Satisfactory,57,PM10
2023-12-04,Sivasagar,1.0,Satisfactory,55,PM10
2023-12-05,Sivasagar,1.0,Satisfactory,53,PM10
2023-12-06,Sivasagar,1.0,Satisfactory,58,PM10
2023-12-07,Sivasagar,1.0,Satisfactory,53,PM10
2023-12-08,Sivasagar,1.0,Good,34,PM10
2023-12-09,Sivasagar,1.0,Good,25,PM10
2023-12-10,Sivasagar,1.0,Good,38,PM10
2023-12-11,Sivasagar,1.0,Good,30,PM10
2023-12-12,Sivasagar,1.0,Satisfactory,57,PM10
