date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-11-24,Kunjemura,1.0,Moderate,113,PM10
2023-11-30,Kunjemura,1.0,Satisfactory,58,PM10
2023-12-01,Kunjemura,1.0,Satisfactory,90,PM10
2023-12-02,Kunjemura,1.0,Satisfactory,96,PM10
2023-12-03,Kunjemura,1.0,Moderate,178,PM10
2023-12-04,Kunjemura,1.0,Moderate,114,PM10
2023-12-09,Kunjemura,1.0,Good,36,CO
2023-12-10,Kunjemura,1.0,Satisfactory,66,PM10
2023-12-11,Kunjemura,1.0,Satisfactory,64,PM10
2023-12-12,Kunjemura,1.0,Satisfactory,67,PM10
2023-12-13,Kunjemura,1.0,Satisfactory,85,PM10
2023-12-14,Kunjemura,1.0,Good,47,NO2
2023-12-15,Kunjemura,1.0,Satisfactory,58,PM10
2023-12-16,Kunjemura,1.0,Satisfactory,55,PM10
2023-12-17,Kunjemura,1.0,Moderate,145,PM10
2023-12-18,Kunjemura,1.0,Satisfactory,96,PM10
2023-12-19,Kunjemura,1.0,Moderate,150,PM10
2023-12-20,Kunjemura,1.0,Satisfactory,81,PM10
2023-12-21,Kunjemura,1.0,Moderate,110,PM10
2023-12-22,Kunjemura,1.0,Moderate,131,PM10
2023-12-23,Kunjemura,1.0,Moderate,119,PM10
2023-12-24,Kunjemura,1.0,Moderate,140,PM10
2023-12-25,Kunjemura,1.0,Satisfactory,68,NO2
2023-12-26,Kunjemura,1.0,Very Poor,345,PM10
2023-12-27,Kunjemura,1.0,Satisfactory,100,PM2.5
2023-12-28,Kunjemura,1.0,Moderate,154,PM10
2023-12-29,Kunjemura,1.0,Moderate,131,PM10
2023-12-30,Kunjemura,1.0,Moderate,108,PM10
2023-12-31,Kunjemura,1.0,Moderate,197,PM10
