date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-04-27,Bileipada,1.0,Moderate,148,PM10
2023-04-28,Bileipada,1.0,Moderate,163,PM10
2023-04-29,Bileipada,1.0,Moderate,161,PM10
2023-04-30,Bileipada,1.0,Moderate,146,PM10
2023-05-01,Bileipada,1.0,Moderate,121,PM10
2023-05-02,Bileipada,1.0,Satisfactory,100,PM10
2023-05-03,Bileipada,1.0,Moderate,122,PM10
2023-05-04,Bileipada,1.0,Satisfactory,76,PM10
2023-05-05,Bileipada,1.0,Moderate,146,PM10
2023-05-06,Bileipada,1.0,Moderate,149,PM10
2023-05-07,Bileipada,1.0,Moderate,158,PM10
2023-05-08,Bileipada,1.0,Moderate,182,PM10
2023-05-09,Bileipada,1.0,Moderate,135,PM10
2023-05-12,Bileipada,1.0,Moderate,142,PM10
2023-05-13,Bileipada,1.0,Moderate,122,PM10
2023-05-14,Bileipada,1.0,Moderate,153,PM10
2023-05-15,Bileipada,1.0,Moderate,173,PM10
2023-05-16,Bileipada,1.0,Moderate,136,PM10
2023-05-17,Bileipada,1.0,Moderate,131,PM10
2023-05-18,Bileipada,1.0,Moderate,121,PM10
2023-05-19,Bileipada,1.0,Moderate,137,PM10
2023-05-20,Bileipada,1.0,Moderate,121,PM10
2023-05-21,Bileipada,1.0,Moderate,143,PM10
2023-05-22,Bileipada,1.0,Moderate,116,PM10
2023-05-23,Bileipada,1.0,Moderate,113,PM10
2023-05-24,Bileipada,1.0,Moderate,131,PM10
2023-05-26,Bileipada,1.0,Moderate,104,PM10
2023-05-27,Bileipada,1.0,Satisfactory,99,PM10
2023-05-28,Bileipada,1.0,Moderate,114,PM10
2023-05-29,Bileipada,1.0,Moderate,108,PM10
2023-05-30,Bileipada,1.0,Moderate,163,PM10
2023-05-31,Bileipada,1.0,Moderate,152,PM10
2023-06-01,Bileipada,1.0,Moderate,158,PM10
2023-06-02,Bileipada,1.0,Moderate,164,PM10
2023-06-03,Bileipada,1.0,Moderate,168,PM10
2023-06-04,Bileipada,1.0,Moderate,166,PM10
2023-06-05,Bileipada,1.0,Moderate,143,PM10
2023-06-06,Bileipada,1.0,Moderate,148,PM10
2023-06-07,Bileipada,1.0,Moderate,161,PM10
2023-06-08,Bileipada,1.0,Moderate,164,PM10
2023-06-09,Bileipada,1.0,Poor,207,PM10
2023-06-10,Bileipada,1.0,Moderate,167,PM10
2023-06-12,Bileipada,1.0,Moderate,192,PM10
2023-06-15,Bileipada,1.0,Moderate,118,PM10
2023-06-16,Bileipada,1.0,Moderate,130,PM10
2023-06-17,Bileipada,1.0,Moderate,143,PM10
2023-06-18,Bileipada,1.0,Moderate,119,PM10
2023-06-19,Bileipada,1.0,Moderate,107,PM10
2023-06-20,Bileipada,1.0,Moderate,117,PM10
2023-06-21,Bileipada,1.0,Moderate,115,PM10
2023-06-22,Bileipada,1.0,Moderate,104,PM10
2023-06-23,Bileipada,1.0,Satisfactory,99,PM10
2023-06-24,Bileipada,1.0,Satisfactory,96,PM10
2023-06-25,Bileipada,1.0,Satisfactory,80,PM10
2023-06-26,Bileipada,1.0,Good,43,PM10
2023-06-27,Bileipada,1.0,Good,36,PM10
2023-06-28,Bileipada,1.0,Good,40,PM10
2023-06-29,Bileipada,1.0,Satisfactory,89,PM10
2023-06-30,Bileipada,1.0,Satisfactory,96,PM10
2023-07-01,Bileipada,1.0,Moderate,110,PM10
2023-07-02,Bileipada,1.0,Moderate,112,PM10
2023-07-03,Bileipada,1.0,Moderate,111,PM10
2023-07-04,Bileipada,1.0,Satisfactory,79,PM10
