date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-06-18,Raipur,4.0,Satisfactory,79,PM10
2023-06-19,Raipur,4.0,Satisfactory,92,PM10
2023-06-20,Raipur,4.0,Satisfactory,84,"PM10, PM2.5"
2023-06-21,Raipur,4.0,Satisfactory,52,"NO2, PM10"
2023-06-22,Raipur,4.0,Satisfactory,55,"NO2, PM10"
2023-06-23,Raipur,4.0,Good,43,NO2
2023-06-24,Raipur,4.0,Satisfactory,61,PM10
2023-06-25,Raipur,4.0,Satisfactory,62,"NO2, PM10"
2023-06-26,Raipur,4.0,Good,50,NO2
2023-06-27,Raipur,3.0,Satisfactory,62,"NO2, PM10"
2023-06-28,Raipur,3.0,Satisfactory,59,"NO2, PM10"
2023-06-29,Raipur,3.0,Satisfactory,57,"NO2, PM10"
2023-06-30,Raipur,3.0,Satisfactory,57,"NO2, PM10"
2023-07-01,Raipur,3.0,Satisfactory,60,"NO2, PM10"
2023-07-02,Raipur,3.0,Satisfactory,62,"NO2, PM10"
2023-07-03,Raipur,3.0,Satisfactory,61,"NO2, PM10"
2023-07-04,Raipur,3.0,Satisfactory,60,"NO2, PM10"
2023-07-05,Raipur,3.0,Satisfactory,55,"NO2, PM10"
2023-07-06,Raipur,3.0,Satisfactory,51,"NO2, PM10"
2023-07-07,Raipur,3.0,Good,44,NO2
2023-07-08,Raipur,3.0,Good,42,"NO2, PM10"
2023-07-09,Raipur,3.0,Good,49,"NO2, PM10"
2023-07-10,Raipur,3.0,Satisfactory,70,"NO2, PM10"
2023-07-11,Raipur,3.0,Satisfactory,54,"NO2, PM10"
2023-07-12,Raipur,3.0,Good,40,NO2
2023-07-13,Raipur,3.0,Good,40,"CO, NO2"
2023-07-14,Raipur,3.0,Good,39,"CO, NO2"
2023-07-15,Raipur,3.0,Good,41,"CO, PM10"
2023-07-16,Raipur,4.0,Good,50,"NO2, PM10"
2023-07-17,Raipur,4.0,Good,45,"NO2, PM10"
2023-07-18,Raipur,4.0,Good,49,"CO, PM10"
2023-07-19,Raipur,4.0,Satisfactory,56,"NO2, PM10"
2023-07-20,Raipur,4.0,Satisfactory,68,PM10
2023-07-21,Raipur,4.0,Satisfactory,54,"NO2, PM10"
2023-07-22,Raipur,4.0,Good,38,"NO2, PM10"
2023-07-23,Raipur,4.0,Good,38,"NO2, PM10"
2023-07-24,Raipur,4.0,Good,39,"NO2, PM10"
2023-07-25,Raipur,4.0,Good,49,"NO2, PM10"
2023-07-26,Raipur,4.0,Satisfactory,73,PM10
2023-07-27,Raipur,4.0,Good,39,"NO2, PM10"
2023-07-28,Raipur,4.0,Good,42,"CO, PM10"
2023-07-29,Raipur,4.0,Good,42,"NO2, PM10"
2023-07-30,Raipur,4.0,Good,49,PM10
2023-07-31,Raipur,3.0,Good,43,PM10
2023-08-01,Raipur,4.0,Good,41,PM10
2023-08-02,Raipur,4.0,Good,45,"CO, PM10"
2023-08-03,Raipur,4.0,Good,28,NO2
2023-08-04,Raipur,4.0,Good,36,"NO2, PM10"
2023-08-05,Raipur,4.0,Good,44,"NO2, PM10"
2023-08-06,Raipur,4.0,Good,48,"NO2, PM10"
2023-08-07,Raipur,4.0,Good,46,"NO2, PM10"
2023-08-08,Raipur,3.0,Good,41,PM10
2023-08-09,Raipur,3.0,Satisfactory,60,PM10
2023-08-10,Raipur,4.0,Satisfactory,59,PM10
2023-08-11,Raipur,3.0,Satisfactory,58,PM10
2023-08-12,Raipur,4.0,Satisfactory,61,PM10
2023-08-13,Raipur,3.0,Satisfactory,57,PM10
2023-08-14,Raipur,2.0,Good,36,PM10
2023-08-15,Raipur,3.0,Good,39,PM10
2023-08-16,Raipur,3.0,Good,36,PM10
2023-08-17,Raipur,4.0,Satisfactory,56,PM10
2023-08-18,Raipur,4.0,Good,38,"NO2, PM10"
2023-08-19,Raipur,4.0,Good,38,"CO, PM10"
2023-08-20,Raipur,4.0,Good,24,"CO, NO2"
2023-08-21,Raipur,4.0,Good,30,"NO2, PM2.5"
2023-08-22,Raipur,4.0,Good,42,"CO, PM10"
2023-08-23,Raipur,4.0,Good,44,PM10
2023-08-24,Raipur,4.0,Good,40,"CO, PM10"
2023-08-25,Raipur,4.0,Good,37,"CO, PM10"
