date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-08-30,Bagalkot,1.0,Good,31,PM10
2020-08-31,Bagalkot,1.0,Good,34,PM10
2020-09-01,Bagalkot,1.0,Good,47,PM10
2020-09-02,Bagalkot,1.0,Satisfactory,58,PM10
2020-10-11,Bagalkot,1.0,Satisfactory,71,PM2.5
2020-10-12,Bagalkot,1.0,Satisfactory,51,PM2.5
2020-10-16,Bagalkot,1.0,Satisfactory,63,PM2.5
2020-10-17,Bagalkot,1.0,Moderate,127,PM2.5
2020-10-18,Bagalkot,1.0,Moderate,118,PM2.5
2020-10-19,Bagalkot,1.0,Moderate,128,PM2.5
2020-10-22,Bagalkot,1.0,Satisfactory,91,PM2.5
2020-10-23,Bagalkot,1.0,Moderate,174,PM2.5
2020-10-24,Bagalkot,1.0,Moderate,121,PM2.5
2020-10-25,Bagalkot,1.0,Moderate,112,PM2.5
2020-10-26,Bagalkot,1.0,Moderate,109,PM2.5
2020-10-27,Bagalkot,1.0,Moderate,136,PM2.5
2020-10-28,Bagalkot,1.0,Moderate,120,PM2.5
2020-10-29,Bagalkot,1.0,Moderate,149,PM2.5
2020-10-30,Bagalkot,1.0,Moderate,163,PM2.5
2020-10-31,Bagalkot,1.0,Moderate,195,PM2.5
2020-11-01,Bagalkot,1.0,Poor,242,PM2.5
2020-11-02,Bagalkot,1.0,Moderate,197,PM2.5
2020-11-03,Bagalkot,1.0,Poor,216,PM2.5
2020-11-04,Bagalkot,1.0,Moderate,170,PM2.5
2020-11-05,Bagalkot,1.0,Moderate,141,PM2.5
2020-11-06,Bagalkot,1.0,Satisfactory,86,PM2.5
2020-11-07,Bagalkot,1.0,Moderate,111,CO
2020-11-08,Bagalkot,1.0,Satisfactory,74,PM2.5
2020-11-09,Bagalkot,1.0,Moderate,115,PM2.5
2020-11-10,Bagalkot,1.0,Satisfactory,80,PM2.5
2020-11-11,Bagalkot,1.0,Satisfactory,98,CO
2020-11-12,Bagalkot,1.0,Satisfactory,88,PM2.5
2020-11-13,Bagalkot,1.0,Satisfactory,97,CO
2020-11-14,Bagalkot,1.0,Good,47,O3
2020-11-15,Bagalkot,1.0,Satisfactory,60,CO
2020-11-16,Bagalkot,1.0,Good,41,O3
2020-11-17,Bagalkot,1.0,Good,38,NO2
2020-11-18,Bagalkot,1.0,Good,28,NO2
2020-11-19,Bagalkot,1.0,Good,36,NO2
2020-11-20,Bagalkot,1.0,Good,37,NO2
2020-11-21,Bagalkot,1.0,Good,43,O3
2020-11-22,Bagalkot,1.0,Satisfactory,58,PM2.5
2020-11-23,Bagalkot,1.0,Satisfactory,73,PM2.5
2020-11-24,Bagalkot,1.0,Satisfactory,69,PM2.5
2020-11-25,Bagalkot,1.0,Satisfactory,73,PM2.5
2020-11-26,Bagalkot,1.0,Satisfactory,55,NO2
2020-11-27,Bagalkot,1.0,Satisfactory,56,NO2
2020-11-28,Bagalkot,1.0,Satisfactory,59,NO2
2020-11-29,Bagalkot,1.0,Satisfactory,65,NO2
2020-11-30,Bagalkot,1.0,Satisfactory,52,NO2
2020-12-01,Bagalkot,1.0,Good,50,NO2
2020-12-11,Bagalkot,1.0,Satisfactory,79,NO2
2020-12-12,Bagalkot,1.0,Satisfactory,74,NO2
2020-12-13,Bagalkot,1.0,Good,49,PM10
2020-12-14,Bagalkot,1.0,Satisfactory,52,NO2
2020-12-15,Bagalkot,1.0,Good,46,PM10
2020-12-16,Bagalkot,1.0,Moderate,145,NO2
2020-12-17,Bagalkot,1.0,Good,46,PM10
2020-12-18,Bagalkot,1.0,Moderate,115,NO2
2020-12-19,Bagalkot,1.0,Satisfactory,62,PM10
2020-12-20,Bagalkot,1.0,Satisfactory,71,PM10
2020-12-21,Bagalkot,1.0,Satisfactory,66,PM10
2020-12-22,Bagalkot,1.0,Satisfactory,66,PM10
2020-12-23,Bagalkot,1.0,Satisfactory,59,PM10
2020-12-24,Bagalkot,1.0,Satisfactory,60,PM10
2020-12-25,Bagalkot,1.0,Satisfactory,92,NO2
2020-12-26,Bagalkot,1.0,Satisfactory,67,PM10
2020-12-27,Bagalkot,1.0,Satisfactory,82,PM10
2020-12-29,Bagalkot,1.0,Satisfactory,80,PM10
2020-12-30,Bagalkot,1.0,Satisfactory,64,PM10
2020-12-31,Bagalkot,1.0,Good,37,PM10
2021-01-01,Bagalkot,1.0,Good,34,PM10
2021-01-03,Bagalkot,1.0,Good,39,PM10
2021-01-04,Bagalkot,1.0,Good,30,PM10
2021-01-05,Bagalkot,1.0,Good,24,O3
2021-01-06,Bagalkot,1.0,Good,31,PM10
2021-01-07,Bagalkot,1.0,Good,17,O3
2021-01-08,Bagalkot,1.0,Good,30,PM10
2021-01-09,Bagalkot,1.0,Good,34,PM10
2021-01-10,Bagalkot,1.0,Good,31,PM10
2021-01-11,Bagalkot,1.0,Good,38,PM10
2021-01-12,Bagalkot,1.0,Good,43,PM10
2021-01-13,Bagalkot,1.0,Satisfactory,55,PM10
2021-01-14,Bagalkot,1.0,Satisfactory,56,PM10
2021-01-15,Bagalkot,1.0,Satisfactory,64,PM10
2021-01-21,Bagalkot,1.0,Satisfactory,62,PM10
2021-01-23,Bagalkot,1.0,Satisfactory,66,PM10
2021-01-24,Bagalkot,1.0,Satisfactory,67,PM10
2021-01-26,Bagalkot,1.0,Good,25,PM10
2021-01-27,Bagalkot,1.0,Good,30,PM10
2021-01-28,Bagalkot,1.0,Good,28,PM10
2021-01-29,Bagalkot,1.0,Good,33,PM10
2021-01-30,Bagalkot,1.0,Good,32,PM10
2021-01-31,Bagalkot,1.0,Good,43,PM10
2021-02-01,Bagalkot,1.0,Good,37,PM10
2021-02-02,Bagalkot,1.0,Good,39,PM10
2021-02-03,Bagalkot,1.0,Good,34,PM10
2021-02-04,Bagalkot,1.0,Good,33,PM10
2021-02-05,Bagalkot,1.0,Good,31,O3
2021-02-06,Bagalkot,1.0,Good,34,O3
2021-02-07,Bagalkot,1.0,Good,36,PM10
